uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
ba7710df1c3711f0a1b78878734f76cf,4,1,40000,3,Imaginary Trailblazer,Firefly,Fugue,Ruan Mei,6,6.0,1.0,1.0,Gnosis
ba7710df1c3711f0a1b78878734f76cf,4,2,40000,3,Jade,Lingsha,Tribbie,Sunday,0,1.0,0.0,0.0,Evince
ba7711091c3711f0a9368878734f76cf,4,1,33200,3,The Herta,Ice Trailblazer,Herta,Lingsha,0,6.0,6.0,0.0,Evince
ba7711091c3711f0a9368878734f76cf,4,2,31080,3,Acheron,Jiaoqiu,Robin,Aventurine,1,0.0,0.0,0.0,Evince
ba7d73e11c3711f0a6488878734f76cf,4,1,39800,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,1.0,Gnosis
ba7d73e11c3711f0a6488878734f76cf,4,2,26680,3,Acheron,Black Swan,Kafka,Huohuo,2,0.0,0.0,1.0,Evince
ba7711311c3711f0b9398878734f76cf,4,1,36280,3,Aventurine,Robin,The Herta,Herta,2,0.0,0.0,6.0,Evince
ba7711311c3711f0b9398878734f76cf,4,2,37800,3,Aglaea,Ice Trailblazer,Sunday,Lingsha,1,6.0,0.0,0.0,Evince
ba7711591c3711f0982d8878734f76cf,4,1,40000,3,The Herta,Jade,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0,Evince
ba7711591c3711f0982d8878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Sparkle,Lingsha,6,1.0,0.0,0.0,Evince
ba7d740b1c3711f096468878734f76cf,4,1,25920,1,Fugue,Gallagher,Ruan Mei,Rappa,0,6.0,0.0,1.0,Gnosis
ba7d740b1c3711f096468878734f76cf,4,2,24040,1,Pela,Jiaoqiu,Aventurine,Acheron,6,0.0,0.0,0.0,Evince
ba77117f1c3711f08a698878734f76cf,4,1,38120,3,The Herta,Jade,Tribbie,Fu Xuan,0,0.0,0.0,0.0,Evince
ba77117f1c3711f08a698878734f76cf,4,2,28200,3,Acheron,Sparkle,Jiaoqiu,Gallagher,2,0.0,0.0,6.0,Evince
ba7d74341c3711f0800f8878734f76cf,4,1,26640,2,The Herta,Herta,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Evince
ba7d74341c3711f0800f8878734f76cf,4,2,25800,2,Aglaea,Ice Trailblazer,Robin,Huohuo,0,6.0,0.0,0.0,Evince
ba7711a81c3711f09d5e8878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,1.0,1.0,Evince
ba7711a81c3711f09d5e8878734f76cf,4,2,40000,3,Jing Yuan,Sunday,Robin,Aventurine,1,1.0,1.0,2.0,Evince
ba7d745f1c3711f0a74e8878734f76cf,4,1,22680,3,Rappa,Gallagher,Ruan Mei,Imaginary Trailblazer,0,6.0,1.0,4.0,Gnosis
ba7d745f1c3711f0a74e8878734f76cf,4,2,38040,3,Herta,The Herta,Jade,Huohuo,6,0.0,0.0,0.0,Evince
ba7711d21c3711f0b8cb8878734f76cf,4,1,31560,3,The Herta,Aventurine,Ice Trailblazer,Herta,0,0.0,6.0,6.0,Evince
ba7711d21c3711f0b8cb8878734f76cf,4,2,37520,3,Aglaea,Huohuo,Sunday,Tribbie,0,0.0,0.0,0.0,Sanity
ba7711fb1c3711f092cc8878734f76cf,4,1,35400,3,The Herta,Jade,Robin,Luocha,0,0.0,0.0,0.0,Evince
ba7711fb1c3711f092cc8878734f76cf,4,2,25560,3,Aglaea,Ice Trailblazer,Sunday,Aventurine,0,6.0,0.0,0.0,Evince
ba7d748b1c3711f0835b8878734f76cf,4,1,27800,2,Aventurine,Robin,Jade,The Herta,0,0.0,0.0,0.0,Evince
ba7d748b1c3711f0835b8878734f76cf,4,2,24000,2,Black Swan,Kafka,Fu Xuan,Acheron,0,0.0,1.0,2.0,Evince
ba7712231c3711f0bf8d8878734f76cf,4,1,40000,3,Ruan Mei,Fugue,Lingsha,Rappa,1,0.0,0.0,0.0,Gnosis
ba7712231c3711f0bf8d8878734f76cf,4,2,40000,3,Argenti,Sunday,Tribbie,Huohuo,0,0.0,1.0,1.0,Evince
ba77124c1c3711f0bad78878734f76cf,4,1,32400,3,The Herta,Herta,Pela,Aventurine,0,6.0,6.0,0.0,Evince
ba77124c1c3711f0bad78878734f76cf,4,2,37520,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,2,6.0,1.0,6.0,Sanity
ba7712791c3711f0bdf28878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,0.0,0.0,Evince
ba7712791c3711f0bdf28878734f76cf,4,2,24800,3,Acheron,Pela,Sparkle,Aventurine,2,6.0,0.0,0.0,Evince
ba7d74b91c3711f09a8e8878734f76cf,4,1,18120,0,Ruan Mei,Himeko,Ice Trailblazer,Herta,0,1.0,6.0,6.0,Evince
ba7d74b91c3711f09a8e8878734f76cf,4,2,16240,0,Jing Yuan,Robin,Aventurine,Sunday,1,0.0,0.0,0.0,Evince
ba7712a11c3711f084d08878734f76cf,4,1,24000,3,Tingyun,Dan Heng • Imbibitor Lunae,Sparkle,Huohuo,6,2.0,0.0,1.0,Gnosis
ba7712a11c3711f084d08878734f76cf,4,2,36240,3,Sunday,Aglaea,Robin,Aventurine,0,1.0,0.0,0.0,Gnosis
ba7d74e51c3711f0967d8878734f76cf,4,1,40000,3,The Herta,Tribbie,Ice Trailblazer,Herta,0,0.0,6.0,5.0,Evince
ba7d74e51c3711f0967d8878734f76cf,4,2,24000,3,Aglaea,Robin,Lingsha,Tingyun,0,0.0,0.0,2.0,Evince
ba7712c81c3711f0a0ce8878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,6.0,6.0,0.0,Evince
ba7712c81c3711f0a0ce8878734f76cf,4,2,28960,3,Jing Yuan,Robin,Sunday,Gallagher,0,0.0,0.0,6.0,Evince
ba7d750d1c3711f0a5948878734f76cf,4,1,24000,2,Ruan Mei,Herta,Imaginary Trailblazer,Firefly,0,6.0,6.0,0.0,Gnosis
ba7d750d1c3711f0a5948878734f76cf,4,2,30560,2,Acheron,Pela,Jiaoqiu,Aventurine,0,6.0,0.0,0.0,Sanity
ba7712f21c3711f0809c8878734f76cf,4,1,40000,3,The Herta,Tribbie,Herta,Lingsha,0,0.0,6.0,0.0,Evince
ba7712f21c3711f0809c8878734f76cf,4,2,26080,3,Acheron,Ice Trailblazer,Jiaoqiu,Aventurine,0,6.0,0.0,0.0,Evince
ba77131c1c3711f0a69d8878734f76cf,4,1,40000,3,The Herta,Herta,Sparkle,Lingsha,2,6.0,2.0,0.0,Evince
ba77131c1c3711f0a69d8878734f76cf,4,2,40000,3,Clara,Yunli,Tribbie,Robin,4,2.0,0.0,1.0,Evince
ba7713441c3711f097ab8878734f76cf,4,1,35640,3,Castorice,Sunday,Ice Trailblazer,Gallagher,2,0.0,6.0,6.0,Sanity
ba7713441c3711f097ab8878734f76cf,4,2,40000,3,Acheron,Tribbie,Pela,Aventurine,2,1.0,6.0,0.0,Evince
ba77136b1c3711f0b19a8878734f76cf,4,1,40000,3,The Herta,Lingsha,Tribbie,Herta,0,0.0,0.0,6.0,Evince
ba77136b1c3711f0b19a8878734f76cf,4,2,34920,3,Jing Yuan,Robin,Gallagher,Sunday,0,1.0,6.0,0.0,Evince
ba7713931c3711f0b6fb8878734f76cf,4,1,29360,3,Herta,Robin,Ice Trailblazer,Huohuo,6,1.0,3.0,1.0,Evince
ba7713931c3711f0b6fb8878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Tribbie,Fu Xuan,2,0.0,0.0,0.0,Evince
ba7713d71c3711f082d18878734f76cf,4,1,29400,3,The Herta,Ruan Mei,Aventurine,Herta,0,0.0,0.0,6.0,Gnosis
ba7713d71c3711f082d18878734f76cf,4,2,39360,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0.0,6.0,6.0,Sanity
ba7714011c3711f0a94c8878734f76cf,4,1,32200,3,The Herta,Herta,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Evince
ba7714011c3711f0a94c8878734f76cf,4,2,37120,3,Jing Yuan,Sunday,Tribbie,Aventurine,0,0.0,0.0,0.0,Evince
ba7714291c3711f08a308878734f76cf,4,1,35360,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,0.0,Gnosis
ba7714291c3711f08a308878734f76cf,4,2,36880,3,Aglaea,Sunday,Tribbie,Huohuo,0,0.0,0.0,0.0,Evince
ba7714501c3711f0a6098878734f76cf,4,1,24000,3,Aglaea,Robin,Sunday,Aventurine,0,0.0,0.0,0.0,Evince
ba7714501c3711f0a6098878734f76cf,4,2,39200,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,0.0,0.0,Evince
ba7714791c3711f08a568878734f76cf,4,1,30000,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Gnosis
ba7714791c3711f08a568878734f76cf,4,2,40000,3,The Herta,Jade,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0,Evince
ba7714a11c3711f0ac118878734f76cf,4,1,28200,3,The Herta,Herta,Robin,Aventurine,0,6.0,0.0,0.0,Evince
ba7714a11c3711f0ac118878734f76cf,4,2,34160,3,Argenti,Jade,Sunday,Huohuo,0,0.0,0.0,0.0,Evince
ba7d75391c3711f08f048878734f76cf,4,1,21000,1,Lingsha,Fugue,Ruan Mei,Firefly,0,0.0,0.0,0.0,Gnosis
ba7d75391c3711f08f048878734f76cf,4,2,26040,1,Jiaoqiu,Gallagher,Acheron,Sparkle,0,6.0,1.0,0.0,Evince
ba7714c91c3711f0b4e78878734f76cf,4,1,23560,3,Acheron,Kafka,Robin,Black Swan,0,0.0,1.0,0.0,Evince
ba7714c91c3711f0b4e78878734f76cf,4,2,36920,3,Herta,Sunday,Tribbie,Ice Trailblazer,6,0.0,0.0,6.0,Evince
ba7714f31c3711f081c68878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Sparkle,0,6.0,0.0,0.0,Evince
ba7714f31c3711f081c68878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,2,0.0,6.0,0.0,Sanity
ba77151c1c3711f0a9578878734f76cf,4,1,40000,3,The Herta,Serval,Aventurine,Tribbie,0,6.0,0.0,0.0,Evince
ba77151c1c3711f0a9578878734f76cf,4,2,26960,3,Robin,Herta,Ice Trailblazer,Sunday,0,6.0,6.0,0.0,Sanity
ba7715481c3711f0a3b38878734f76cf,4,1,40000,3,Rappa,Fugue,Lingsha,Ruan Mei,0,2.0,1.0,1.0,Gnosis
ba7715481c3711f0a3b38878734f76cf,4,2,40000,3,Aglaea,Tribbie,Fu Xuan,Sunday,2,1.0,1.0,1.0,Evince
ba7d758d1c3711f0b82e8878734f76cf,4,1,40000,2,The Herta,Ice Trailblazer,Herta,Lingsha,0,6.0,6.0,0.0,Evince
ba7d758d1c3711f0b82e8878734f76cf,4,2,17680,2,Acheron,Ruan Mei,Black Swan,Huohuo,0,0.0,0.0,0.0,Gnosis
ba7715751c3711f0b8138878734f76cf,4,1,20040,3,Jade,Herta,Ice Trailblazer,Aventurine,0,6.0,6.0,0.0,Evince
ba7715751c3711f0b8138878734f76cf,4,2,40000,3,The Herta,Serval,Tribbie,Lingsha,0,6.0,1.0,0.0,Evince
ba77159e1c3711f09ea58878734f76cf,4,1,40000,3,Lingsha,Firefly,Fugue,Ruan Mei,0,3.0,2.0,0.0,Gnosis
ba77159e1c3711f09ea58878734f76cf,4,2,40000,3,The Herta,Jade,Aventurine,Tribbie,2,0.0,0.0,1.0,Evince
ba7715c91c3711f089db8878734f76cf,4,1,38000,3,The Herta,Herta,Sparkle,Ice Trailblazer,0,6.0,1.0,6.0,Evince
ba7715c91c3711f089db8878734f76cf,4,2,24000,3,Mydei,Luocha,Sunday,Bronya,0,0.0,0.0,2.0,Sanity
ba7715f01c3711f0b9b28878734f76cf,4,1,31920,3,Firefly,Ruan Mei,Fugue,Lingsha,2,0.0,0.0,0.0,Gnosis
ba7715f01c3711f0b9b28878734f76cf,4,2,30120,3,Acheron,Jiaoqiu,Sunday,Aventurine,2,0.0,0.0,0.0,Evince
ba7716181c3711f08c478878734f76cf,4,1,29160,3,Fu Xuan,Jade,Herta,Sparkle,1,1.0,6.0,1.0,Evince
ba7716181c3711f08c478878734f76cf,4,2,36240,3,Luocha,Castorice,Sunday,Ice Trailblazer,0,2.0,0.0,1.0,Sanity
ba7716421c3711f0bb8a8878734f76cf,4,1,40000,3,The Herta,Jade,Sunday,Lingsha,2,2.0,1.0,0.0,Evince
ba7716421c3711f0bb8a8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2,1.0,6.0,0.0,Sanity
ba77166b1c3711f0b86d8878734f76cf,4,1,40000,3,Jade,The Herta,Tribbie,Herta,0,2.0,1.0,6.0,Evince
ba77166b1c3711f0b86d8878734f76cf,4,2,28760,3,Jing Yuan,Sunday,Ruan Mei,Aventurine,0,0.0,0.0,1.0,Evince
ba7716941c3711f092ce8878734f76cf,4,1,40000,3,The Herta,Tribbie,Jade,Lingsha,0,1.0,1.0,1.0,Evince
ba7716941c3711f092ce8878734f76cf,4,2,40000,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1,0.0,6.0,1.0,Sanity
ba7716bc1c3711f0b6e68878734f76cf,4,1,24080,3,Acheron,Jiaoqiu,Black Swan,Aventurine,0,0.0,0.0,0.0,Gnosis
ba7716bc1c3711f0b6e68878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Lingsha,0,6.0,0.0,0.0,Evince
ba7716e61c3711f0b1e58878734f76cf,4,1,25840,3,Rappa,Gallagher,Ruan Mei,Imaginary Trailblazer,0,6.0,1.0,4.0,Gnosis
ba7716e61c3711f0b1e58878734f76cf,4,2,38880,3,Herta,Luocha,Robin,Jade,6,0.0,0.0,0.0,Evince
ba7717101c3711f0b6478878734f76cf,4,1,37880,3,Herta,The Herta,Ice Trailblazer,Huohuo,6,0.0,6.0,0.0,Evince
ba7717101c3711f0b6478878734f76cf,4,2,39720,3,Tribbie,Fu Xuan,Yunli,Robin,0,1.0,0.0,1.0,Evince
ba7717381c3711f0bd508878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Luocha,Herta,2,6.0,0.0,6.0,Evince
ba7717381c3711f0bd508878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Tribbie,Gallagher,3,0.0,1.0,6.0,Evince
ba7717601c3711f098ae8878734f76cf,4,1,40000,3,Sunday,Mydei,Tribbie,Huohuo,0,6.0,0.0,2.0,Sanity
ba7717601c3711f098ae8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Blade,Luocha,2,6.0,6.0,6.0,Sanity
ba77178f1c3711f0a4e38878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Aventurine,Herta,1,6.0,0.0,6.0,Evince
ba77178f1c3711f0a4e38878734f76cf,4,2,26280,3,Tribbie,Jing Yuan,Gallagher,Sunday,0,0.0,5.0,0.0,Evince
ba7717ba1c3711f0a2078878734f76cf,4,1,40000,3,The Herta,Tribbie,Jade,Fu Xuan,2,0.0,0.0,1.0,Evince
ba7717ba1c3711f0a2078878734f76cf,4,2,32280,3,Luocha,Yunli,Robin,Sunday,0,0.0,2.0,1.0,Evince
ba7717e21c3711f0976f8878734f76cf,4,1,29320,3,Acheron,Jiaoqiu,Aventurine,Sunday,2,0.0,0.0,1.0,Evince
ba7717e21c3711f0976f8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,5.0,6.0,Evince
ba77180a1c3711f0a1b68878734f76cf,4,1,33040,3,Lingsha,Ruan Mei,Fugue,Rappa,0,0.0,0.0,0.0,Gnosis
ba77180a1c3711f0a1b68878734f76cf,4,2,34440,3,Aventurine,Ice Trailblazer,Herta,The Herta,0,6.0,6.0,0.0,Evince
ba7d75df1c3711f0835b8878734f76cf,4,1,26040,0,The Herta,Jade,Herta,Lingsha,0,0.0,6.0,0.0,Evince
ba7d75df1c3711f0835b8878734f76cf,4,2,13880,0,Acheron,Kafka,Fu Xuan,Bailu,0,0.0,0.0,1.0,Gnosis
ba7d760a1c3711f0b4d88878734f76cf,4,1,24000,2,Jingliu,Sunday,Ruan Mei,Huohuo,6,0.0,0.0,0.0,Gnosis
ba7d760a1c3711f0b4d88878734f76cf,4,2,28720,2,Acheron,Sparkle,Pela,Aventurine,2,0.0,6.0,0.0,Evince
ba7d763a1c3711f0a5968878734f76cf,4,1,38280,2,The Herta,Tribbie,Herta,Lingsha,0,0.0,6.0,0.0,Evince
ba7d763a1c3711f0a5968878734f76cf,4,2,16680,2,Acheron,Sparkle,Silver Wolf,Aventurine,0,0.0,0.0,0.0,Gnosis
ba7718321c3711f0b9ed8878734f76cf,4,1,31000,3,The Herta,Ice Trailblazer,Tribbie,Aventurine,0,6.0,0.0,0.0,Gnosis
ba7718321c3711f0b9ed8878734f76cf,4,2,32080,3,Jade,Jing Yuan,Sunday,Lingsha,0,0.0,0.0,0.0,Evince
ba7d76681c3711f0b4438878734f76cf,4,1,13160,1,Huohuo,Fugue,Kafka,Acheron,0,0.0,2.0,0.0,Gnosis
ba7d76681c3711f0b4438878734f76cf,4,2,31560,1,Lingsha,Ruan Mei,Herta,The Herta,0,0.0,6.0,0.0,Evince
ba77185b1c3711f0a2898878734f76cf,4,1,32480,3,The Herta,Aventurine,Ice Trailblazer,Herta,0,0.0,6.0,6.0,Evince
ba77185b1c3711f0a2898878734f76cf,4,2,40000,3,Jing Yuan,Robin,Sunday,Gallagher,1,1.0,1.0,6.0,Evince
ba7d76921c3711f0a0b28878734f76cf,4,1,24000,2,Mydei,Sunday,Ruan Mei,Luocha,0,0.0,0.0,0.0,Sanity
ba7d76921c3711f0a0b28878734f76cf,4,2,27400,2,Castorice,Tribbie,Ice Trailblazer,Bailu,0,0.0,5.0,3.0,Sanity
ba7718831c3711f084e38878734f76cf,4,1,23920,3,Kafka,Black Swan,Jiaoqiu,Robin,6,1.0,0.0,0.0,Evince
ba7718831c3711f084e38878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,4.0,6.0,Evince
ba7d76bc1c3711f0a49b8878734f76cf,4,1,33640,1,The Herta,Ice Trailblazer,Lingsha,Serval,0,6.0,0.0,5.0,Evince
ba7d76bc1c3711f0a49b8878734f76cf,4,2,8080,1,Acheron,Sparkle,Tingyun,Pela,2,0.0,6.0,6.0,Sanity
ba7718ac1c3711f0a08f8878734f76cf,4,1,40000,3,Herta,Ruan Mei,Tribbie,Himeko,5,0.0,1.0,0.0,Evince
ba7718ac1c3711f0a08f8878734f76cf,4,2,40000,3,Acheron,Robin,Jiaoqiu,Aventurine,1,1.0,0.0,0.0,Evince
ba7d76e41c3711f0b94a8878734f76cf,4,1,21280,1,Dan Heng • Imbibitor Lunae,Aventurine,Sparkle,Ruan Mei,4,0.0,0.0,0.0,Gnosis
ba7d76e41c3711f0b94a8878734f76cf,4,2,24280,1,Serval,Fu Xuan,Sunday,Robin,6,0.0,0.0,0.0,Gnosis
ba7718d51c3711f081f08878734f76cf,4,1,27080,3,Gallagher,Fugue,Rappa,Ruan Mei,6,0.0,0.0,0.0,Gnosis
ba7718d51c3711f081f08878734f76cf,4,2,38920,3,Fu Xuan,Silver Wolf,Acheron,Tribbie,0,2.0,2.0,2.0,Evince
ba7719011c3711f0ba1d8878734f76cf,4,1,28680,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0,Gnosis
ba7719011c3711f0ba1d8878734f76cf,4,2,33960,3,Jing Yuan,Tribbie,Sunday,Aventurine,0,0.0,0.0,1.0,Evince
ba7d770d1c3711f09e488878734f76cf,4,1,24040,3,Rappa,Ruan Mei,Lingsha,Imaginary Trailblazer,0,2.0,0.0,4.0,Gnosis
ba7d770d1c3711f09e488878734f76cf,4,2,36360,3,Yunli,Robin,Sunday,Tribbie,0,6.0,0.0,0.0,Evince
ba7719271c3711f0bedb8878734f76cf,4,1,39520,3,The Herta,Herta,Tribbie,Aventurine,0,6.0,0.0,0.0,Evince
ba7719271c3711f0bedb8878734f76cf,4,2,26680,3,Aglaea,Robin,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0,Evince
ba77194e1c3711f08a0d8878734f76cf,4,1,30400,3,The Herta,Herta,Serval,Huohuo,1,6.0,6.0,0.0,Evince
ba77194e1c3711f08a0d8878734f76cf,4,2,38600,3,Jade,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,3.0,Evince
ba77197a1c3711f0bd128878734f76cf,4,1,40000,3,The Herta,Fu Xuan,Robin,Jade,0,0.0,1.0,0.0,Gnosis
ba77197a1c3711f0bd128878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,2,6.0,2.0,6.0,Sanity
ba7d77371c3711f096b78878734f76cf,4,1,12680,1,Castorice,Ruan Mei,Robin,Luocha,0,1.0,0.0,0.0,Sanity
ba7d77371c3711f096b78878734f76cf,4,2,32600,1,Acheron,Jiaoqiu,Sparkle,Aventurine,2,0.0,0.0,0.0,Sanity
ba7719a41c3711f0965d8878734f76cf,4,1,40000,3,The Herta,Jade,Lingsha,Tribbie,2,0.0,0.0,0.0,Evince
ba7719a41c3711f0965d8878734f76cf,4,2,36360,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,0.0,0.0,0.0,Evince
ba7d77611c3711f0ac118878734f76cf,4,1,12840,1,Herta,Kafka,Ruan Mei,Aventurine,6,0.0,0.0,0.0,Evince
ba7d77611c3711f0ac118878734f76cf,4,2,32640,1,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,2.0,0.0,Sanity
ba7719cd1c3711f0961d8878734f76cf,4,1,22880,3,Ruan Mei,Imaginary Trailblazer,Lingsha,Rappa,1,3.0,0.0,1.0,Gnosis
ba7719cd1c3711f0961d8878734f76cf,4,2,39720,3,Acheron,Jiaoqiu,Aventurine,Sunday,6,1.0,2.0,0.0,Evince
ba7719f51c3711f092ed8878734f76cf,4,1,29480,3,Fugue,Firefly,Lingsha,Ruan Mei,0,2.0,0.0,0.0,Gnosis
ba7719f51c3711f092ed8878734f76cf,4,2,30520,3,Black Swan,Tribbie,Kafka,Acheron,0,1.0,0.0,0.0,Evince
ba771a1e1c3711f0a8c68878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6.0,6.0,0.0,Evince
ba771a1e1c3711f0a8c68878734f76cf,4,2,24240,3,Jing Yuan,Sunday,Robin,Fu Xuan,0,0.0,0.0,0.0,Evince
ba771a481c3711f0b7a78878734f76cf,4,1,34560,3,Herta,Huohuo,The Herta,Ice Trailblazer,6,1.0,0.0,6.0,Evince
ba771a481c3711f0b7a78878734f76cf,4,2,26960,3,Jing Yuan,Aventurine,Robin,Sunday,0,0.0,0.0,0.0,Evince
ba771a711c3711f0adbf8878734f76cf,4,1,40000,3,The Herta,Tribbie,Sunday,Serval,2,1.0,1.0,6.0,Evince
ba771a711c3711f0adbf8878734f76cf,4,2,40000,3,Black Swan,Kafka,Ruan Mei,Huohuo,6,6.0,1.0,1.0,Evince
ba771a991c3711f09cc78878734f76cf,4,1,40000,3,Jade,The Herta,Tribbie,Gallagher,0,0.0,0.0,6.0,Evince
ba771a991c3711f09cc78878734f76cf,4,2,24480,3,Firefly,Fugue,Lingsha,Imaginary Trailblazer,1,0.0,0.0,6.0,Gnosis
ba7d778a1c3711f0b39d8878734f76cf,4,1,36040,3,The Herta,Lingsha,Herta,Robin,0,0.0,6.0,0.0,Evince
ba7d778a1c3711f0b39d8878734f76cf,4,2,36280,3,Acheron,Aventurine,Jiaoqiu,Tribbie,0,0.0,0.0,0.0,Evince
ba771ac21c3711f080a08878734f76cf,4,1,40000,3,The Herta,Sunday,Robin,Herta,2,0.0,0.0,6.0,Evince
ba771ac21c3711f080a08878734f76cf,4,2,32400,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0,Sanity
ba771aec1c3711f08aa88878734f76cf,4,1,40000,3,Rappa,Imaginary Trailblazer,Fugue,Ruan Mei,0,6.0,0.0,1.0,Gnosis
ba771aec1c3711f08aa88878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,1.0,0.0,Evince
ba771b141c3711f091518878734f76cf,4,1,38320,3,The Herta,Herta,Ice Trailblazer,Luocha,1,6.0,6.0,0.0,Evince
ba771b141c3711f091518878734f76cf,4,2,38320,3,Jing Yuan,Sunday,Tribbie,Huohuo,0,0.0,1.0,0.0,Evince
ba771b3e1c3711f0a04f8878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Tribbie,0,6.0,2.0,0.0,Evince
ba771b3e1c3711f0a04f8878734f76cf,4,2,22560,3,Huohuo,Ruan Mei,Black Swan,Kafka,0,1.0,0.0,0.0,Evince
ba771b661c3711f0b7948878734f76cf,4,1,29360,3,Tribbie,Ice Trailblazer,Castorice,Luocha,0,6.0,0.0,0.0,Sanity
ba771b661c3711f0b7948878734f76cf,4,2,32800,3,Robin,Herta,Clara,Bailu,6,6.0,3.0,1.0,Evince
ba771b931c3711f087ca8878734f76cf,4,1,34480,3,Jiaoqiu,Mydei,Sunday,Luocha,2,1.0,1.0,1.0,Evince
ba771b931c3711f087ca8878734f76cf,4,2,38880,3,Argenti,Sparkle,Aventurine,Ice Trailblazer,1,0.0,6.0,6.0,Evince
ba771bba1c3711f0aa2f8878734f76cf,4,1,40000,3,Mydei,Bailu,Castorice,Tribbie,0,1.0,2.0,0.0,Sanity
ba771bba1c3711f0aa2f8878734f76cf,4,2,29640,3,Acheron,Kafka,Black Swan,Gallagher,2,6.0,1.0,6.0,Gnosis
ba771be11c3711f09c4c8878734f76cf,4,1,40000,3,The Herta,Lingsha,Tribbie,Serval,0,0.0,0.0,6.0,Evince
ba771be11c3711f09c4c8878734f76cf,4,2,27480,3,Robin,Aventurine,Kafka,Acheron,1,0.0,0.0,0.0,Evince
ba771c261c3711f0a5768878734f76cf,4,1,40000,3,The Herta,Herta,Tribbie,Gallagher,0,6.0,0.0,6.0,Evince
ba771c261c3711f0a5768878734f76cf,4,2,36440,3,Aglaea,Sunday,Ice Trailblazer,Aventurine,1,0.0,6.0,1.0,Gnosis
ba771c531c3711f081278878734f76cf,4,1,40000,3,Herta,Tribbie,Aventurine,The Herta,6,1.0,0.0,0.0,Evince
ba771c531c3711f081278878734f76cf,4,2,33040,3,Ruan Mei,Ice Trailblazer,Gallagher,Castorice,1,6.0,6.0,0.0,Sanity
ba7d77b11c3711f0b0ab8878734f76cf,4,1,25800,2,The Herta,Robin,Herta,Aventurine,0,0.0,6.0,0.0,Evince
ba7d77b11c3711f0b0ab8878734f76cf,4,2,31880,2,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0,6.0,0.0,0.0,Evince
ba771c7b1c3711f0836a8878734f76cf,4,1,40000,3,Rappa,Fugue,Ice Trailblazer,Ruan Mei,0,0.0,6.0,0.0,Gnosis
ba771c7b1c3711f0836a8878734f76cf,4,2,40000,3,The Herta,Herta,Fu Xuan,Tribbie,0,6.0,0.0,0.0,Evince
ba771ca61c3711f0b6048878734f76cf,4,1,40000,3,The Herta,Jade,Robin,Lingsha,2,0.0,1.0,0.0,Evince
ba771ca61c3711f0b6048878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,1.0,0.0,Sanity
ba7d77d91c3711f090298878734f76cf,4,1,24000,3,Fugue,Lingsha,Firefly,Ruan Mei,0,0.0,1.0,0.0,Sanity
ba7d77d91c3711f090298878734f76cf,4,2,36120,3,Jing Yuan,Sunday,Gallagher,Robin,0,0.0,6.0,1.0,Evince
