uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
3ce16650c82011ef904b8878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,5,6.0,1.0,6.0,Hollow Hope
3ce16651c82011ef8dd18878734f76cf,4,1,30840,3,Luocha,Robin,Jing Yuan,Sunday,2,0.0,0.0,0.0,False Promises
3ce16651c82011ef8dd18878734f76cf,4,2,33520,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,4.0,1.0,6.0,Hollow Hope
3ce16652c82011efbbe08878734f76cf,4,1,30760,3,Huohuo,Blade,Jade,Ruan Mei,0,0.0,0.0,0.0,False Promises
3ce16652c82011efbbe08878734f76cf,4,2,37320,3,Gallagher,Himeko,Herta,Robin,1,1.0,5.0,0.0,False Promises
3ce16653c82011ef81628878734f76cf,4,1,24960,2,Acheron,Jing Yuan,Sparkle,Aventurine,0,0.0,0.0,0.0,False Promises
3ce16653c82011ef81628878734f76cf,4,2,26080,2,Firefly,Imaginary Trailblazer,Jiaoqiu,Lingsha,0,6.0,1.0,0.0,Hollow Hope
3ce16654c82011efa1918878734f76cf,4,1,32600,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Hollow Hope
3ce16654c82011efa1918878734f76cf,4,2,33240,3,Himeko,Robin,Herta,Gallagher,1,0.0,6.0,6.0,False Promises
3ce16655c82011efb0978878734f76cf,4,1,34320,3,Rappa,Ruan Mei,Fugue,Imaginary Trailblazer,0,0.0,0.0,6.0,Hollow Hope
3ce16655c82011efb0978878734f76cf,4,2,28440,3,Himeko,Herta,Robin,Gallagher,0,6.0,0.0,6.0,False Promises
3ce16656c82011efbcc18878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Aventurine,Robin,2,1.0,2.0,0.0,False Promises
3ce16656c82011efbcc18878734f76cf,4,2,40000,3,Himeko,Herta,Fugue,Ruan Mei,3,6.0,0.0,0.0,Hollow Hope
3ce16657c82011ef855c8878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Bronya,Fu Xuan,1,0.0,0.0,0.0,Empty Air
3ce16657c82011ef855c8878734f76cf,4,2,40000,3,Herta,Himeko,Robin,Ruan Mei,6,1.0,0.0,1.0,False Promises
3ce16658c82011efa48f8878734f76cf,4,1,40000,3,Acheron,Pela,Jiaoqiu,Aventurine,0,5.0,0.0,0.0,Empty Air
3ce16658c82011efa48f8878734f76cf,4,2,36360,3,Herta,Sunday,Robin,Gallagher,6,0.0,0.0,6.0,False Promises
3ce16659c82011ef914d8878734f76cf,4,1,31840,3,Rappa,Imaginary Trailblazer,Luocha,Argenti,0,6.0,0.0,0.0,Hollow Hope
3ce16659c82011ef914d8878734f76cf,4,2,29200,3,Ruan Mei,Herta,Himeko,Gallagher,0,6.0,2.0,4.0,False Promises
3ce1665ac82011efbe808878734f76cf,4,1,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6.0,1.0,6.0,Hollow Hope
3ce1665ac82011efbe808878734f76cf,4,2,28360,3,Fu Xuan,Himeko,Herta,Pela,0,3.0,6.0,4.0,Empty Air
3ce1665bc82011efa7398878734f76cf,4,1,34160,3,Yunli,Rappa,Robin,Huohuo,1,0.0,1.0,0.0,False Promises
3ce1665bc82011efa7398878734f76cf,4,2,40000,3,Lingsha,Fugue,Ruan Mei,Imaginary Trailblazer,1,1.0,3.0,6.0,Hollow Hope
3ce1665cc82011efa7b58878734f76cf,4,1,38040,3,Jing Yuan,Sunday,Aventurine,Robin,0,0.0,0.0,0.0,False Promises
3ce1665cc82011efa7b58878734f76cf,4,2,39680,3,Himeko,Ruan Mei,Gallagher,Herta,4,1.0,4.0,6.0,False Promises
3ce1665dc82011efa9578878734f76cf,4,1,34840,3,Jing Yuan,Sunday,Robin,Aventurine,1,0.0,0.0,0.0,False Promises
3ce1665dc82011efa9578878734f76cf,4,2,26560,3,Himeko,Fugue,Jiaoqiu,Gallagher,2,0.0,0.0,6.0,Hollow Hope
3ce1665ec82011ef95778878734f76cf,4,1,40000,3,Acheron,Sunday,Jiaoqiu,Aventurine,2,0.0,0.0,0.0,Empty Air
3ce1665ec82011ef95778878734f76cf,4,2,26040,3,Jade,Ruan Mei,Herta,Himeko,0,1.0,6.0,0.0,False Promises
3ce1665fc82011ef90df8878734f76cf,4,1,31920,3,Jing Yuan,Clara,Robin,Aventurine,0,1.0,1.0,0.0,False Promises
3ce1665fc82011ef90df8878734f76cf,4,2,29240,3,Firefly,Fugue,Ruan Mei,Gallagher,1,0.0,1.0,6.0,Hollow Hope
3ce16660c82011efac278878734f76cf,4,1,40000,3,Kafka,Black Swan,Acheron,Lingsha,0,0.0,2.0,0.0,Empty Air
3ce16660c82011efac278878734f76cf,4,2,27360,3,Firefly,Himeko,Imaginary Trailblazer,Gallagher,1,1.0,6.0,6.0,Hollow Hope
3ce16661c82011ef8eda8878734f76cf,4,1,40000,3,Argenti,Huohuo,Sunday,Tingyun,1,0.0,0.0,6.0,Empty Air
3ce16661c82011ef8eda8878734f76cf,4,2,40000,3,Herta,Sparkle,Robin,Jade,6,0.0,1.0,1.0,False Promises
3ce16662c82011ef846f8878734f76cf,4,1,40000,3,Acheron,Pela,Aventurine,Jiaoqiu,0,6.0,0.0,0.0,Empty Air
3ce16662c82011ef846f8878734f76cf,4,2,27000,3,Argenti,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0,False Promises
3ce16663c82011efa2588878734f76cf,4,1,31920,3,Acheron,Kafka,Aventurine,Black Swan,0,0.0,0.0,0.0,Empty Air
3ce16663c82011efa2588878734f76cf,4,2,34320,3,Herta,Himeko,Robin,Sunday,6,0.0,0.0,0.0,False Promises
3ce16664c82011efa7038878734f76cf,4,1,39320,3,Jing Yuan,Sunday,Robin,Huohuo,0,0.0,0.0,0.0,Empty Air
3ce16664c82011efa7038878734f76cf,4,2,40000,3,Himeko,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0,Hollow Hope
3ce16665c82011ef87d68878734f76cf,4,1,25360,3,Ruan Mei,Clara,Aventurine,Sunday,0,0.0,0.0,0.0,False Promises
3ce16665c82011ef87d68878734f76cf,4,2,40000,3,Herta,Himeko,Gallagher,Robin,6,0.0,4.0,1.0,False Promises
3ce16666c82011efb5ce8878734f76cf,4,1,40000,3,Jing Yuan,Sunday,Ruan Mei,Aventurine,0,0.0,0.0,0.0,False Promises
3ce16666c82011efb5ce8878734f76cf,4,2,24800,3,Dan Heng • Imbibitor Lunae,Sparkle,Tingyun,Huohuo,3,1.0,6.0,0.0,Empty Air
3ce16667c82011ef8b438878734f76cf,4,1,40000,3,Fire Trailblazer,Sparkle,Jiaoqiu,Acheron,6,0.0,0.0,2.0,Empty Air
3ce16667c82011ef8b438878734f76cf,4,2,39080,3,Herta,Jade,Bronya,Aventurine,6,0.0,5.0,0.0,False Promises
3ce16668c82011ef8fe18878734f76cf,4,1,33240,3,Rappa,Gallagher,Imaginary Trailblazer,Ruan Mei,0,6.0,6.0,0.0,Hollow Hope
3ce16668c82011ef8fe18878734f76cf,4,2,35400,3,Himeko,Herta,Aventurine,Robin,2,6.0,0.0,0.0,False Promises
3ce16669c82011efbe8b8878734f76cf,4,1,37560,3,Robin,Aventurine,Kafka,Black Swan,1,0.0,0.0,1.0,Empty Air
3ce16669c82011efbe8b8878734f76cf,4,2,32640,3,Ruan Mei,Lingsha,Imaginary Trailblazer,Fugue,0,0.0,6.0,0.0,Hollow Hope
3ce1666ac82011efbfc68878734f76cf,4,1,31760,3,Feixiao,Robin,Topaz & Numby,Aventurine,0,0.0,0.0,1.0,False Promises
3ce1666ac82011efbfc68878734f76cf,4,2,30760,3,Himeko,Herta,Ruan Mei,Huohuo,3,6.0,0.0,0.0,False Promises
3ce1666bc82011ef9f368878734f76cf,4,1,40000,3,Rappa,Imaginary Trailblazer,Ruan Mei,Fugue,0,6.0,0.0,0.0,Hollow Hope
3ce1666bc82011ef9f368878734f76cf,4,2,26960,3,Himeko,Herta,Pela,Gallagher,2,6.0,6.0,6.0,False Promises
3ce1666cc82011ef95408878734f76cf,4,1,35320,3,Kafka,Black Swan,Acheron,Fu Xuan,0,1.0,0.0,0.0,Empty Air
3ce1666cc82011ef95408878734f76cf,4,2,35360,3,Ruan Mei,Imaginary Trailblazer,Fugue,Lingsha,0,6.0,0.0,0.0,Hollow Hope
3ce1666dc82011ef8b378878734f76cf,4,1,35800,3,Jing Yuan,Sunday,Robin,Huohuo,0,0.0,0.0,0.0,Empty Air
3ce1666dc82011ef8b378878734f76cf,4,2,26640,3,Herta,Himeko,Ruan Mei,Aventurine,6,1.0,0.0,0.0,False Promises
3ce1666ec82011ef9b7e8878734f76cf,4,1,31040,3,Rappa,Imaginary Trailblazer,Ruan Mei,Aventurine,0,6.0,1.0,0.0,Hollow Hope
3ce1666ec82011ef9b7e8878734f76cf,4,2,36080,3,Herta,Topaz & Numby,Robin,Lingsha,6,0.0,0.0,0.0,False Promises
3ce1666fc82011ef8f078878734f76cf,4,1,40000,3,Robin,Kafka,Black Swan,Huohuo,2,6.0,6.0,2.0,Empty Air
3ce1666fc82011ef8f078878734f76cf,4,2,40000,3,Ruan Mei,Rappa,Fugue,Lingsha,1,0.0,6.0,1.0,Hollow Hope
3ce16670c82011ef917d8878734f76cf,4,1,30160,3,Acheron,Pela,Guinaifen,Aventurine,1,6.0,5.0,0.0,Empty Air
3ce16670c82011ef917d8878734f76cf,4,2,32760,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Hollow Hope
3ce16671c82011ef87e58878734f76cf,4,1,40000,3,Acheron,Sparkle,Jiaoqiu,Robin,2,0.0,0.0,0.0,Empty Air
3ce16671c82011ef87e58878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2,1.0,6.0,0.0,Hollow Hope
3ce16672c82011ef9e1e8878734f76cf,4,1,29120,3,Kafka,Black Swan,Ruan Mei,Gallagher,0,1.0,1.0,6.0,Empty Air
3ce16672c82011ef9e1e8878734f76cf,4,2,36000,3,Herta,Sparkle,Sunday,Aventurine,6,0.0,0.0,0.0,False Promises
3ce16673c82011ef98678878734f76cf,4,1,38040,3,Black Swan,Acheron,Sparkle,Aventurine,1,2.0,0.0,0.0,Empty Air
3ce16673c82011ef98678878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,1.0,1.0,Hollow Hope
3ce16674c82011ef99a58878734f76cf,4,1,33320,3,Acheron,Pela,Fu Xuan,Kafka,1,6.0,1.0,0.0,Empty Air
3ce16674c82011ef99a58878734f76cf,4,2,27680,3,Firefly,Fugue,Ruan Mei,Huohuo,0,0.0,0.0,0.0,Hollow Hope
3ce16675c82011ef80a38878734f76cf,4,1,30720,3,Acheron,Kafka,Sparkle,Luocha,2,2.0,0.0,0.0,Empty Air
3ce16675c82011ef80a38878734f76cf,4,2,40000,3,Imaginary Trailblazer,Ruan Mei,Lingsha,Firefly,6,0.0,0.0,2.0,Hollow Hope
3ce16676c82011efbd868878734f76cf,4,1,40000,3,Jing Yuan,Robin,Aventurine,Sunday,0,2.0,6.0,1.0,False Promises
3ce16676c82011efbd868878734f76cf,4,2,40000,3,Herta,Jade,Ruan Mei,Huohuo,6,2.0,1.0,1.0,False Promises
3ce16677c82011efb0608878734f76cf,4,1,24160,2,Clara,Sunday,Robin,Huohuo,1,0.0,0.0,1.0,False Promises
3ce16677c82011efb0608878734f76cf,4,2,28880,2,Himeko,Fugue,Ruan Mei,Gallagher,2,0.0,0.0,6.0,Hollow Hope
3ce16678c82011efa7188878734f76cf,4,1,40000,3,Robin,Yunli,Aventurine,Jade,0,0.0,0.0,0.0,False Promises
3ce16678c82011efa7188878734f76cf,4,2,40000,3,Fugue,Himeko,Herta,Ruan Mei,0,1.0,6.0,0.0,Hollow Hope
3ce16679c82011ef98318878734f76cf,4,1,27360,3,Acheron,Guinaifen,Fu Xuan,Sampo,0,2.0,0.0,6.0,Empty Air
3ce16679c82011ef98318878734f76cf,4,2,33320,3,Robin,Yunli,Herta,Luocha,0,0.0,6.0,1.0,False Promises
3ce1667ac82011ef94728878734f76cf,4,1,30840,3,Pela,Fu Xuan,Black Swan,Acheron,6,0.0,0.0,0.0,Empty Air
3ce1667ac82011ef94728878734f76cf,4,2,30280,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6,0.0,6.0,0.0,Hollow Hope
3ce1667bc82011ef9cb88878734f76cf,4,1,38120,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Rappa,6,1.0,6.0,0.0,Hollow Hope
3ce1667bc82011ef9cb88878734f76cf,4,2,27960,3,Huohuo,Robin,Herta,Himeko,1,1.0,6.0,1.0,False Promises
3ce1667cc82011ef806f8878734f76cf,4,1,20480,3,Acheron,Jiaoqiu,Sparkle,Herta,2,0.0,0.0,6.0,Empty Air
3ce1667cc82011ef806f8878734f76cf,4,2,40000,3,Firefly,Ruan Mei,Imaginary Trailblazer,Himeko,2,1.0,4.0,1.0,Hollow Hope
3ce1667dc82011ef95c88878734f76cf,4,1,40000,3,Sunday,Robin,Jing Yuan,Huohuo,1,1.0,0.0,0.0,False Promises
3ce1667dc82011ef95c88878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,6,6.0,1.0,1.0,Hollow Hope
3ce1667ec82011efa88b8878734f76cf,4,1,37600,3,Firefly,Fugue,Ruan Mei,Lingsha,1,0.0,0.0,0.0,Hollow Hope
3ce1667ec82011efa88b8878734f76cf,4,2,30280,3,Himeko,Sunday,Herta,Fu Xuan,0,0.0,6.0,1.0,Empty Air
3ce1667fc82011efa8b58878734f76cf,4,1,34240,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Hollow Hope
3ce1667fc82011efa8b58878734f76cf,4,2,31840,3,Jade,Herta,Himeko,Fu Xuan,0,6.0,1.0,0.0,False Promises
3ce16680c82011ef8b798878734f76cf,4,1,36160,3,Jing Yuan,Sunday,Ruan Mei,Gallagher,0,0.0,0.0,2.0,False Promises
3ce16680c82011ef8b798878734f76cf,4,2,40000,3,Jade,Robin,Aventurine,Herta,0,0.0,0.0,6.0,False Promises
3ce16681c82011ef9c008878734f76cf,4,1,33280,3,Rappa,Imaginary Trailblazer,Gallagher,Ruan Mei,0,6.0,6.0,0.0,Hollow Hope
3ce16681c82011ef9c008878734f76cf,4,2,33400,3,Topaz & Numby,Aventurine,Robin,Herta,0,0.0,0.0,6.0,False Promises
3ce16682c82011ef88e98878734f76cf,4,1,28240,2,Pela,Fu Xuan,Sparkle,Acheron,6,0.0,0.0,2.0,Empty Air
3ce16682c82011ef88e98878734f76cf,4,2,24000,2,Himeko,Herta,Gallagher,Robin,1,6.0,6.0,0.0,False Promises
3ce16683c82011ef89678878734f76cf,4,1,36640,3,Argenti,Robin,Bronya,Gallagher,0,0.0,6.0,6.0,Empty Air
3ce16683c82011ef89678878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Ruan Mei,Lynx,2,0.0,0.0,6.0,Empty Air
3ce16684c82011ef9e098878734f76cf,4,1,31960,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Hollow Hope
3ce16684c82011ef9e098878734f76cf,4,2,40000,3,Herta,Aventurine,Jade,Robin,6,0.0,0.0,0.0,False Promises
3ce16685c82011efb9b08878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Huohuo,Kafka,1,0.0,0.0,0.0,Empty Air
3ce16685c82011efb9b08878734f76cf,4,2,40000,3,Himeko,Ruan Mei,Firefly,Fugue,1,0.0,1.0,1.0,Hollow Hope
3ce16686c82011ef8a468878734f76cf,4,1,24640,2,Acheron,Pela,Aventurine,Sparkle,0,6.0,0.0,0.0,Empty Air
3ce16686c82011ef8a468878734f76cf,4,2,26600,2,Himeko,Herta,Robin,Gallagher,3,6.0,0.0,6.0,False Promises
3ce16687c82011ef8d3a8878734f76cf,4,1,33560,3,Jing Yuan,Sunday,Bronya,Luocha,0,0.0,1.0,0.0,Empty Air
3ce16687c82011ef8d3a8878734f76cf,4,2,35200,3,Acheron,Jiaoqiu,Pela,Aventurine,0,0.0,6.0,0.0,Empty Air
3ce16688c82011efa3128878734f76cf,4,1,38400,3,Sparkle,Yunli,Robin,Huohuo,0,0.0,0.0,0.0,False Promises
3ce16688c82011efa3128878734f76cf,4,2,34600,3,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,0,6.0,0.0,1.0,Hollow Hope
3ce16689c82011ef91598878734f76cf,4,1,31480,3,Acheron,Kafka,Black Swan,Fu Xuan,0,2.0,0.0,0.0,Empty Air
3ce16689c82011ef91598878734f76cf,4,2,40000,3,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,2,0.0,1.0,6.0,Hollow Hope
3ce1668ac82011ef8af18878734f76cf,4,1,30640,3,Jing Yuan,Sunday,Bronya,Luocha,0,0.0,1.0,0.0,Empty Air
3ce1668ac82011ef8af18878734f76cf,4,2,40000,3,Himeko,Herta,Robin,Gallagher,1,6.0,1.0,5.0,False Promises
3ce1668bc82011efb6a78878734f76cf,4,1,39920,3,Jing Yuan,Robin,Sunday,Luocha,0,1.0,1.0,0.0,False Promises
3ce1668bc82011efb6a78878734f76cf,4,2,33760,3,Herta,Himeko,Imaginary Trailblazer,Ruan Mei,6,1.0,6.0,0.0,False Promises
3ce1668cc82011ef86558878734f76cf,4,1,40000,3,Argenti,Aventurine,Robin,Sunday,1,0.0,2.0,0.0,Empty Air
3ce1668cc82011ef86558878734f76cf,4,2,40000,3,Ruan Mei,Herta,Himeko,Lingsha,1,6.0,3.0,0.0,False Promises
3ce1668dc82011ef9d658878734f76cf,4,1,36920,3,Jade,Topaz & Numby,Ruan Mei,Aventurine,2,1.0,1.0,2.0,False Promises
3ce1668dc82011ef9d658878734f76cf,4,2,34920,3,Argenti,Huohuo,Robin,Fugue,2,2.0,2.0,0.0,Empty Air
3ce1668ec82011efb8b98878734f76cf,4,1,24000,3,Sparkle,Dan Heng • Imbibitor Lunae,Luocha,Tingyun,0,2.0,0.0,6.0,Empty Air
3ce1668ec82011efb8b98878734f76cf,4,2,40000,3,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,2,1.0,0.0,4.0,Hollow Hope
3ce1668fc82011efba848878734f76cf,4,1,31000,3,Fugue,Rappa,Kafka,Gallagher,0,0.0,0.0,6.0,Empty Air
3ce1668fc82011efba848878734f76cf,4,2,36000,3,Imaginary Trailblazer,Firefly,Lingsha,Ruan Mei,6,1.0,0.0,0.0,Hollow Hope
3ce16690c82011efa2d48878734f76cf,4,1,26440,2,Ruan Mei,Firefly,Imaginary Trailblazer,Luocha,0,0.0,6.0,0.0,Hollow Hope
3ce16690c82011efa2d48878734f76cf,4,2,30480,2,Robin,Herta,Himeko,Lingsha,0,6.0,3.0,0.0,False Promises
3ce16691c82011efbbc38878734f76cf,4,1,30480,3,Acheron,Sunday,Aventurine,Pela,0,0.0,0.0,6.0,Empty Air
3ce16691c82011efbbc38878734f76cf,4,2,38160,3,Himeko,Lingsha,Robin,Herta,0,0.0,0.0,6.0,False Promises
3ce16692c82011efac778878734f76cf,4,1,29440,3,Feixiao,Robin,Aventurine,Imaginary March 7th,2,0.0,0.0,6.0,False Promises
3ce16692c82011efac778878734f76cf,4,2,31440,3,Herta,Ruan Mei,Himeko,Gallagher,6,0.0,4.0,3.0,Hollow Hope
3ce16693c82011efb3cd8878734f76cf,4,1,30320,3,Jing Yuan,Clara,Luocha,Sunday,0,1.0,0.0,0.0,Empty Air
3ce16693c82011efb3cd8878734f76cf,4,2,30560,3,Ruan Mei,Herta,Gallagher,Himeko,0,6.0,5.0,0.0,False Promises
3ce16694c82011efbe318878734f76cf,4,1,31080,3,Kafka,Black Swan,Robin,Aventurine,1,0.0,0.0,0.0,Empty Air
3ce16694c82011efbe318878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,1.0,0.0,Hollow Hope
3ce16695c82011efbb028878734f76cf,4,1,37360,3,Sparkle,Aventurine,Jiaoqiu,Acheron,0,0.0,0.0,2.0,Empty Air
3ce16695c82011efbb028878734f76cf,4,2,29280,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Firefly,0,0.0,2.0,0.0,Hollow Hope
3ce16696c82011efa8478878734f76cf,4,1,39600,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Hollow Hope
3ce16696c82011efa8478878734f76cf,4,2,26800,3,Himeko,Herta,Robin,Huohuo,2,6.0,0.0,0.0,False Promises
3ce16697c82011ef94c58878734f76cf,4,1,30000,3,Acheron,Sunday,Pela,Aventurine,0,0.0,6.0,0.0,Empty Air
3ce16697c82011ef94c58878734f76cf,4,2,40000,3,Firefly,Fugue,Ruan Mei,Lingsha,3,0.0,2.0,1.0,Hollow Hope
3ce16698c82011efbbdf8878734f76cf,4,1,35840,3,Jing Yuan,Sunday,Huohuo,Robin,0,0.0,0.0,0.0,Empty Air
3ce16698c82011efbbdf8878734f76cf,4,2,32600,3,Ruan Mei,Firefly,Lingsha,Imaginary Trailblazer,0,0.0,0.0,6.0,Hollow Hope
3ce16699c82011ef90208878734f76cf,4,1,39040,3,Rappa,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0,Hollow Hope
3ce16699c82011ef90208878734f76cf,4,2,29880,3,Herta,Himeko,Robin,Aventurine,6,0.0,0.0,0.0,False Promises
3ce1669ac82011efb15f8878734f76cf,4,1,40000,3,Lingsha,Fugue,Ruan Mei,Firefly,1,0.0,1.0,2.0,Hollow Hope
3ce1669ac82011efb15f8878734f76cf,4,2,34080,3,Fu Xuan,Sparkle,Himeko,Herta,1,1.0,3.0,6.0,False Promises
3ce1669bc82011ef8fa38878734f76cf,4,1,24120,3,Acheron,Silver Wolf,Pela,Aventurine,0,0.0,4.0,0.0,Empty Air
3ce1669bc82011ef8fa38878734f76cf,4,2,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,0.0,Hollow Hope
3ce1669cc82011ef8f6d8878734f76cf,4,1,39920,3,Acheron,Jiaoqiu,Pela,Gallagher,1,0.0,4.0,6.0,Empty Air
3ce1669cc82011ef8f6d8878734f76cf,4,2,28800,3,Ruan Mei,Himeko,Herta,Huohuo,0,2.0,6.0,0.0,False Promises
3ce1669dc82011efb7dc8878734f76cf,4,1,37560,3,Fu Xuan,Jiaoqiu,Sparkle,Acheron,0,0.0,0.0,1.0,Empty Air
3ce1669dc82011efb7dc8878734f76cf,4,2,28720,3,Himeko,Lingsha,Firefly,Ruan Mei,0,0.0,1.0,1.0,Hollow Hope
3ce1669ec82011ef94e58878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,2,0.0,0.0,0.0,Empty Air
3ce1669ec82011ef94e58878734f76cf,4,2,30840,3,Himeko,Herta,Robin,Gallagher,0,6.0,0.0,6.0,Empty Air
3ce1669fc82011ef8f548878734f76cf,4,1,37760,3,Acheron,Jiaoqiu,Sparkle,Gallagher,2,0.0,0.0,6.0,Empty Air
3ce1669fc82011ef8f548878734f76cf,4,2,30160,3,Himeko,Herta,Ruan Mei,Fu Xuan,1,6.0,1.0,0.0,Empty Air
3ce166a0c82011ef92cd8878734f76cf,4,1,40000,3,Jing Yuan,Fu Xuan,Jade,Sunday,0,1.0,0.0,0.0,False Promises
3ce166a0c82011ef92cd8878734f76cf,4,2,29120,3,Luocha,Himeko,Herta,Ruan Mei,0,0.0,6.0,0.0,False Promises
3ce166a1c82011ef9ec68878734f76cf,4,1,24400,2,Acheron,Welt,Pela,Luocha,0,1.0,6.0,0.0,Empty Air
3ce166a1c82011ef9ec68878734f76cf,4,2,34200,2,Himeko,Herta,Robin,Gallagher,5,6.0,0.0,6.0,False Promises
3ce166a2c82011efaa508878734f76cf,4,1,40000,3,Feixiao,Robin,Aventurine,Topaz & Numby,2,2.0,1.0,2.0,False Promises
3ce166a2c82011efaa508878734f76cf,4,2,35120,3,Acheron,Sparkle,Fu Xuan,Pela,2,3.0,0.0,6.0,Empty Air
3ce166a3c82011efaa1c8878734f76cf,4,1,40000,3,Herta,Aventurine,Clara,Robin,6,0.0,0.0,1.0,Empty Air
3ce166a3c82011efaa1c8878734f76cf,4,2,40000,3,Ruan Mei,Imaginary Trailblazer,Himeko,Fugue,0,6.0,2.0,0.0,Hollow Hope
3ce166a4c82011ef8cd38878734f76cf,4,1,38320,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,5.0,Hollow Hope
3ce166a4c82011ef8cd38878734f76cf,4,2,38720,3,Jade,Herta,Sunday,Huohuo,0,6.0,0.0,0.0,False Promises
3ce166a5c82011ef94668878734f76cf,4,1,31880,3,Jing Yuan,Sunday,Ruan Mei,Aventurine,0,0.0,0.0,0.0,Empty Air
3ce166a5c82011ef94668878734f76cf,4,2,31920,3,Himeko,Herta,Robin,Gallagher,2,6.0,1.0,6.0,False Promises
3ce166a6c82011efbaf78878734f76cf,4,1,30600,3,Fu Xuan,Ruan Mei,Fugue,Rappa,1,0.0,0.0,0.0,Hollow Hope
3ce166a6c82011efbaf78878734f76cf,4,2,33200,3,Lingsha,Robin,Himeko,Herta,0,0.0,1.0,6.0,False Promises
3ce18d12c82011efa4548878734f76cf,4,1,39000,3,Acheron,Aventurine,Robin,Jiaoqiu,0,0.0,0.0,0.0,Empty Air
3ce18d12c82011efa4548878734f76cf,4,2,40000,3,Himeko,Ruan Mei,Fugue,Herta,0,0.0,0.0,6.0,Hollow Hope
3ce18d13c82011ef9b198878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Fu Xuan,Pela,0,0.0,0.0,6.0,Empty Air
3ce18d13c82011ef9b198878734f76cf,4,2,34520,3,Herta,Aventurine,Himeko,Robin,6,0.0,0.0,0.0,False Promises
3ce18d14c82011ef8f2e8878734f76cf,4,1,37040,3,Jing Yuan,Sunday,Tingyun,Aventurine,0,0.0,6.0,0.0,Empty Air
3ce18d14c82011ef8f2e8878734f76cf,4,2,29120,3,Himeko,Herta,Asta,Fu Xuan,1,6.0,6.0,4.0,False Promises
3ce18d15c82011ef8dcf8878734f76cf,4,1,33480,3,Acheron,Black Swan,Aventurine,Jiaoqiu,0,0.0,2.0,0.0,Empty Air
3ce18d15c82011ef8dcf8878734f76cf,4,2,26960,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,0,0.0,6.0,0.0,Hollow Hope
3ce18d16c82011ef9b9a8878734f76cf,4,1,40000,3,Argenti,Sunday,Huohuo,Sparkle,0,0.0,0.0,2.0,Empty Air
3ce18d16c82011ef9b9a8878734f76cf,4,2,38800,3,Lingsha,Firefly,Ruan Mei,Imaginary Trailblazer,0,1.0,1.0,6.0,Hollow Hope
3ce18d17c82011ef8cf68878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Fu Xuan,Sunday,2,0.0,0.0,0.0,Empty Air
3ce18d17c82011ef8cf68878734f76cf,4,2,34840,3,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,1,0.0,0.0,6.0,Hollow Hope
3ce18d18c82011efb1008878734f76cf,4,1,27360,3,Acheron,Sunday,Aventurine,Welt,0,0.0,0.0,0.0,Empty Air
3ce18d18c82011efb1008878734f76cf,4,2,34880,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Hollow Hope
3ce18d19c82011ef9cd68878734f76cf,4,1,34000,3,Rappa,Imaginary Trailblazer,Ruan Mei,Huohuo,0,6.0,0.0,1.0,Hollow Hope
