uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
9d80b2fea35911efa8b48878734f76cf,4,2,21557,1,Huohuo,Kafka,Sampo,Robin,0,0.0,5.0,0.0,Drunk Talk
9d80b2ffa35911efa6938878734f76cf,4,1,25681,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1,0.0,6.0,6.0,Gimmick
9d80b2ffa35911efa6938878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Black Swan,Aventurine,0,0.0,0.0,0.0,Drunk Talk
9d80b300a35911efb1a18878734f76cf,4,1,29656,2,Firefly,Imaginary Trailblazer,Himeko,Ruan Mei,0,6.0,0.0,0.0,Gimmick
9d80b300a35911efb1a18878734f76cf,4,2,24888,2,Feixiao,Acheron,Gallagher,Robin,0,0.0,6.0,1.0,Rumor
9d80b301a35911ef9de48878734f76cf,4,1,40000,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,1,6.0,1.0,1.0,Gimmick
9d80b301a35911ef9de48878734f76cf,4,2,33920,3,Kafka,Robin,Black Swan,Huohuo,0,1.0,0.0,0.0,Drunk Talk
9d80b302a35911efb26b8878734f76cf,4,1,28905,3,Topaz & Numby,Feixiao,Robin,Aventurine,0,0.0,0.0,0.0,Rumor
9d80b302a35911efb26b8878734f76cf,4,2,40000,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0,Drunk Talk
9d80b303a35911ef932c8878734f76cf,4,1,33868,3,Imaginary Trailblazer,Himeko,Ruan Mei,Gallagher,6,0.0,0.0,6.0,Gimmick
9d80b303a35911ef932c8878734f76cf,4,2,35719,3,Feixiao,Robin,Aventurine,Herta,0,1.0,0.0,6.0,Rumor
9d80b304a35911efa0808878734f76cf,4,1,37010,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,2,0.0,2.0,1.0,Drunk Talk
9d80b304a35911efa0808878734f76cf,4,2,26832,3,Kafka,Sampo,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Rumor
9d80b305a35911efb87e8878734f76cf,4,1,40000,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,4.0,0.0,0.0,Gimmick
9d80b305a35911efb87e8878734f76cf,4,2,40000,3,Kafka,Black Swan,Robin,Aventurine,2,1.0,0.0,0.0,Drunk Talk
9d80b306a35911ef901f8878734f76cf,4,1,26205,3,Robin,Jade,Luocha,Herta,1,0.0,0.0,6.0,Rumor
9d80b306a35911ef901f8878734f76cf,4,2,40000,3,Kafka,Aventurine,Feixiao,Ruan Mei,0,0.0,2.0,0.0,Gimmick
9d80b307a35911ef9e878878734f76cf,4,1,33849,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,0.0,Gimmick
9d80b307a35911ef9e878878734f76cf,4,2,37520,3,Acheron,Kafka,Black Swan,Huohuo,2,1.0,0.0,1.0,Drunk Talk
9d80b308a35911efb49a8878734f76cf,4,1,21008,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Himeko,5,0.0,2.0,0.0,Rumor
9d80b308a35911efb49a8878734f76cf,4,2,40000,3,Black Swan,Aventurine,Kafka,Acheron,0,0.0,0.0,0.0,Drunk Talk
9d80b309a35911ef9cf38878734f76cf,4,1,33009,3,Argenti,Himeko,Ruan Mei,Gallagher,0,1.0,0.0,3.0,Rumor
9d80b309a35911ef9cf38878734f76cf,4,2,35885,3,Luocha,Kafka,Black Swan,Jiaoqiu,0,0.0,0.0,0.0,Drunk Talk
9d80b30aa35911ef8df48878734f76cf,4,1,28849,3,Imaginary Trailblazer,Firefly,Ruan Mei,Lingsha,6,0.0,1.0,0.0,Gimmick
9d80b30aa35911ef8df48878734f76cf,4,2,40000,3,Herta,Jade,Robin,Aventurine,6,0.0,1.0,0.0,Rumor
9d80b30ba35911ef9fd88878734f76cf,4,1,24347,2,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,0,6.0,0.0,0.0,Gimmick
9d80b30ba35911ef9fd88878734f76cf,4,2,29953,2,Acheron,Kafka,Black Swan,Luocha,0,0.0,0.0,0.0,Drunk Talk
9d80b30ca35911ef92bc8878734f76cf,4,1,40000,3,Firefly,Ruan Mei,Himeko,Lingsha,0,0.0,1.0,1.0,Gimmick
9d80b30ca35911ef92bc8878734f76cf,4,2,40000,3,Acheron,Kafka,Black Swan,Gepard,0,0.0,0.0,0.0,Drunk Talk
9d80b30da35911efbc138878734f76cf,4,1,40000,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,1.0,0.0,Gimmick
9d80b30da35911efbc138878734f76cf,4,2,26609,3,Kafka,Black Swan,Tingyun,Gallagher,0,0.0,6.0,6.0,Drunk Talk
9d80b30ea35911ef83728878734f76cf,4,1,22904,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6.0,0.0,3.0,Gimmick
9d80b30ea35911ef83728878734f76cf,4,2,28771,2,Black Swan,Kafka,Acheron,Huohuo,0,0.0,0.0,0.0,Drunk Talk
9d80b30fa35911efa06b8878734f76cf,4,1,33245,3,Firefly,Ruan Mei,Imaginary Trailblazer,Himeko,1,0.0,6.0,1.0,Gimmick
9d80b30fa35911efa06b8878734f76cf,4,2,35346,3,Herta,Robin,Aventurine,Feixiao,6,0.0,0.0,0.0,Rumor
9d80b310a35911efb0648878734f76cf,4,1,40000,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Rappa,0,0.0,6.0,0.0,Gimmick
9d80b310a35911efb0648878734f76cf,4,2,40000,3,Aventurine,Robin,Kafka,Black Swan,0,2.0,2.0,0.0,Drunk Talk
9d80b311a35911ef9d068878734f76cf,4,1,29083,3,Himeko,Ruan Mei,Gallagher,Asta,0,0.0,6.0,6.0,Rumor
9d80b311a35911ef9d068878734f76cf,4,2,33896,3,Serval,Luocha,Pela,Black Swan,6,0.0,6.0,1.0,Drunk Talk
9d80b312a35911ef82f98878734f76cf,4,1,19773,2,Imaginary March 7th,Imaginary Trailblazer,Ruan Mei,Gallagher,6,6.0,1.0,6.0,Gimmick
9d80b312a35911ef82f98878734f76cf,4,2,37485,2,Acheron,Jiaoqiu,Pela,Aventurine,0,0.0,6.0,2.0,Drunk Talk
9d80b313a35911ef9f4a8878734f76cf,4,1,27499,2,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Gimmick
9d80b313a35911ef9f4a8878734f76cf,4,2,23119,2,Acheron,Himeko,Herta,Huohuo,0,1.0,6.0,1.0,Rumor
9d80b314a35911ef9f3b8878734f76cf,4,1,22935,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Gimmick
9d80b314a35911ef9f3b8878734f76cf,4,2,40000,3,Acheron,Black Swan,Jiaoqiu,Aventurine,0,0.0,0.0,0.0,Drunk Talk
9d80b315a35911ef98888878734f76cf,4,1,30277,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Gimmick
9d80b315a35911ef98888878734f76cf,4,2,29810,3,Acheron,Aventurine,Pela,Guinaifen,0,0.0,6.0,6.0,Rumor
9d80b316a35911ef928b8878734f76cf,4,1,28983,3,Argenti,Gallagher,Robin,Bronya,0,4.0,1.0,1.0,Rumor
9d80b316a35911ef928b8878734f76cf,4,2,31244,3,Luocha,Ruan Mei,Blade,Black Swan,1,1.0,0.0,0.0,Rumor
9d80b317a35911efb6138878734f76cf,4,1,25054,2,Rappa,Imaginary Trailblazer,Lingsha,Ruan Mei,0,6.0,0.0,0.0,Gimmick
9d80b317a35911efb6138878734f76cf,4,2,27805,2,Sparkle,Feixiao,Fu Xuan,Jade,1,0.0,3.0,1.0,Rumor
9d80b318a35911efbf758878734f76cf,4,1,21060,3,Himeko,Firefly,Gallagher,Ruan Mei,3,0.0,6.0,0.0,Gimmick
9d80b318a35911efbf758878734f76cf,4,2,40000,3,Kafka,Acheron,Aventurine,Jiaoqiu,0,0.0,0.0,0.0,Rumor
9d80b319a35911ef944e8878734f76cf,4,1,38115,3,Ruan Mei,Jiaoqiu,Aventurine,Himeko,0,0.0,0.0,0.0,Rumor
9d80b319a35911ef944e8878734f76cf,4,2,21960,3,Sparkle,Jing Yuan,Huohuo,Tingyun,0,0.0,0.0,6.0,Rumor
9d80b31aa35911efb1548878734f76cf,4,1,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,6,6.0,1.0,1.0,Gimmick
9d80b31aa35911efb1548878734f76cf,4,2,40000,3,Fu Xuan,Sparkle,Jiaoqiu,Acheron,1,2.0,1.0,2.0,Rumor
9d80b31ba35911ef8ae88878734f76cf,4,1,40000,3,Gallagher,Firefly,Imaginary Trailblazer,Ruan Mei,6,2.0,6.0,1.0,Gimmick
9d80b31ba35911ef8ae88878734f76cf,4,2,20624,3,Huohuo,Kafka,Robin,Jiaoqiu,0,0.0,0.0,0.0,Drunk Talk
9d80b31ca35911efa1278878734f76cf,4,1,38500,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Firefly,1,0.0,6.0,2.0,Gimmick
9d80b31ca35911efa1278878734f76cf,4,2,22980,3,Fu Xuan,Guinaifen,Pela,Acheron,0,6.0,6.0,0.0,Rumor
9d80b31da35911ef96898878734f76cf,4,1,38004,3,Gallagher,Ruan Mei,Firefly,Imaginary Trailblazer,6,1.0,2.0,6.0,Gimmick
9d80b31da35911ef96898878734f76cf,4,2,31955,3,Feixiao,Robin,Aventurine,Blade,2,1.0,0.0,0.0,Rumor
9d80b31ea35911ef9ba38878734f76cf,4,1,26874,3,Dan Heng • Imbibitor Lunae,Sparkle,Ruan Mei,Luocha,6,0.0,0.0,0.0,Rumor
9d80b31ea35911ef9ba38878734f76cf,4,2,40000,3,Feixiao,Jade,Robin,Aventurine,2,0.0,0.0,6.0,Rumor
9d80b31fa35911ef84048878734f76cf,4,1,28328,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0,Gimmick
9d80b31fa35911ef84048878734f76cf,4,2,33861,3,Kafka,Aventurine,Robin,Black Swan,0,0.0,0.0,0.0,Drunk Talk
9d80b320a35911ef87538878734f76cf,4,1,40000,3,Jade,Herta,Aventurine,Robin,0,6.0,2.0,6.0,Rumor
9d80b320a35911ef87538878734f76cf,4,2,40000,3,Kafka,Black Swan,Jiaoqiu,Huohuo,0,1.0,6.0,1.0,Drunk Talk
9d80b321a35911efb2528878734f76cf,4,1,31120,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Firefly,0,1.0,6.0,1.0,Gimmick
9d80b321a35911efb2528878734f76cf,4,2,31983,3,Gallagher,Sparkle,Jiaoqiu,Acheron,6,0.0,0.0,2.0,Drunk Talk
9d80d9dea35911ef820b8878734f76cf,4,1,20000,1,Robin,Aventurine,Topaz & Numby,Dr. Ratio,0,0.0,0.0,0.0,Rumor
9d80d9dea35911ef820b8878734f76cf,4,2,20283,1,Gallagher,Jiaoqiu,Ruan Mei,Acheron,3,0.0,0.0,0.0,Drunk Talk
9d80d9dfa35911efa2348878734f76cf,4,1,32383,3,Feixiao,Aventurine,Robin,Topaz & Numby,0,1.0,0.0,1.0,Rumor
9d80d9dfa35911efa2348878734f76cf,4,2,33019,3,Kafka,Fu Xuan,Black Swan,Acheron,0,0.0,0.0,0.0,Drunk Talk
9d80d9e0a35911efb14b8878734f76cf,4,1,26250,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6.0,0.0,5.0,Gimmick
9d80d9e0a35911efb14b8878734f76cf,4,2,35495,3,Black Swan,Robin,Aventurine,Kafka,0,0.0,0.0,0.0,Drunk Talk
9d80d9e1a35911ef85868878734f76cf,4,1,30073,3,Himeko,Ruan Mei,Imaginary Trailblazer,Lingsha,2,0.0,6.0,0.0,Gimmick
9d80d9e1a35911ef85868878734f76cf,4,2,38255,3,Black Swan,Robin,Huohuo,Kafka,0,0.0,0.0,0.0,Drunk Talk
9d80d9e2a35911efba698878734f76cf,4,1,28228,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6,6.0,1.0,0.0,Gimmick
9d80d9e2a35911efba698878734f76cf,4,2,33923,3,Pela,Huohuo,Jiaoqiu,Acheron,6,0.0,0.0,0.0,Rumor
9d80d9e3a35911ef8d3d8878734f76cf,4,1,36450,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,0.0,Gimmick
9d80d9e3a35911ef8d3d8878734f76cf,4,2,25380,3,Acheron,Black Swan,Fu Xuan,Silver Wolf,0,0.0,1.0,0.0,Rumor
9d80d9e4a35911ef98d98878734f76cf,4,1,40000,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2,0.0,6.0,0.0,Gimmick
9d80d9e4a35911ef98d98878734f76cf,4,2,40000,3,Kafka,Acheron,Black Swan,Huohuo,1,2.0,0.0,0.0,Drunk Talk
9d80d9e5a35911ef9bc08878734f76cf,4,1,36119,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,1,0.0,6.0,1.0,Gimmick
9d80d9e5a35911ef9bc08878734f76cf,4,2,24129,3,Dan Heng • Imbibitor Lunae,Sparkle,Tingyun,Gallagher,4,0.0,6.0,6.0,Gimmick
9d80d9e6a35911ef86ee8878734f76cf,4,1,32445,3,Imaginary Trailblazer,Gallagher,Firefly,Ruan Mei,6,6.0,2.0,0.0,Gimmick
9d80d9e6a35911ef86ee8878734f76cf,4,2,27815,3,Kafka,Black Swan,Huohuo,Robin,0,0.0,0.0,0.0,Rumor
9d80d9e7a35911ef86a08878734f76cf,4,1,27275,2,Rappa,Ruan Mei,Imaginary Trailblazer,Firefly,0,0.0,3.0,0.0,Gimmick
9d80d9e7a35911ef86a08878734f76cf,4,2,31488,2,Kafka,Black Swan,Robin,Huohuo,0,0.0,0.0,0.0,Drunk Talk
9d80d9e8a35911ef8f128878734f76cf,4,1,24947,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,4.0,Gimmick
9d80d9e8a35911ef8f128878734f76cf,4,2,25480,2,Acheron,Aventurine,Jiaoqiu,Pela,0,0.0,0.0,6.0,Drunk Talk
9d80d9e9a35911efb3db8878734f76cf,4,1,36995,2,Acheron,Jiaoqiu,Gallagher,Himeko,0,0.0,6.0,2.0,Gimmick
9d80d9e9a35911efb3db8878734f76cf,4,2,22047,2,Dan Heng • Imbibitor Lunae,Sparkle,Tingyun,Huohuo,2,0.0,6.0,0.0,Rumor
9d80d9eaa35911efb84a8878734f76cf,4,1,29772,3,Feixiao,Robin,Fu Xuan,Jade,0,0.0,0.0,1.0,Rumor
9d80d9eaa35911efb84a8878734f76cf,4,2,40000,3,Black Swan,Kafka,Ruan Mei,Gallagher,1,2.0,0.0,6.0,Drunk Talk
9d80d9eba35911efb46e8878734f76cf,4,1,33693,3,Rappa,Ruan Mei,Imaginary Trailblazer,Gallagher,0,1.0,3.0,6.0,Gimmick
9d80d9eba35911efb46e8878734f76cf,4,2,40000,3,Black Swan,Kafka,Robin,Huohuo,0,0.0,1.0,0.0,Drunk Talk
9d80d9eca35911efbc5a8878734f76cf,4,1,29475,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,1,0.0,2.0,0.0,Gimmick
9d80d9eca35911efbc5a8878734f76cf,4,2,37520,3,Kafka,Black Swan,Acheron,Gallagher,0,0.0,0.0,3.0,Drunk Talk
9d80d9eda35911ef8f308878734f76cf,4,1,38500,3,Lingsha,Imaginary Trailblazer,Ruan Mei,Rappa,0,6.0,0.0,0.0,Gimmick
9d80d9eda35911ef8f308878734f76cf,4,2,34579,3,Robin,Huohuo,Kafka,Black Swan,0,0.0,2.0,0.0,Drunk Talk
9d80d9eea35911efbcc28878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Pela,Gallagher,1,2.0,6.0,6.0,Drunk Talk
9d80d9eea35911efbcc28878734f76cf,4,2,40000,3,Kafka,Black Swan,Robin,Aventurine,1,1.0,0.0,0.0,Drunk Talk
9d80d9efa35911ef86118878734f76cf,4,1,27950,3,Robin,Yunli,Himeko,Lingsha,0,0.0,0.0,0.0,Gimmick
9d80d9efa35911ef86118878734f76cf,4,2,40000,3,Acheron,Black Swan,Kafka,Gallagher,0,0.0,0.0,5.0,Drunk Talk
9d80d9f0a35911ef9c348878734f76cf,4,1,20020,1,Himeko,Herta,Robin,Gallagher,0,6.0,0.0,5.0,Gimmick
9d80d9f0a35911ef9c348878734f76cf,4,2,20614,1,Jing Yuan,Tingyun,Sparkle,Aventurine,1,6.0,0.0,0.0,Gimmick
9d80d9f1a35911efa9f18878734f76cf,4,1,36205,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Gimmick
9d80d9f1a35911efa9f18878734f76cf,4,2,27596,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6.0,0.0,0.0,Rumor
9d80d9f2a35911efa5108878734f76cf,4,1,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,0.0,Gimmick
9d80d9f2a35911efa5108878734f76cf,4,2,20914,3,Black Swan,Guinaifen,Tingyun,Fu Xuan,0,3.0,6.0,0.0,Drunk Talk
9d80d9f3a35911ef89ac8878734f76cf,4,1,40000,3,Imaginary Trailblazer,Gallagher,Rappa,Ruan Mei,6,6.0,0.0,0.0,Gimmick
9d80d9f3a35911ef89ac8878734f76cf,4,2,34699,3,Huohuo,Robin,Kafka,Black Swan,0,0.0,0.0,0.0,Drunk Talk
9d80d9f4a35911ef93808878734f76cf,4,1,30197,3,Ruan Mei,Firefly,Lingsha,Imaginary Trailblazer,0,0.0,0.0,6.0,Gimmick
9d80d9f4a35911ef93808878734f76cf,4,2,31284,3,Acheron,Jiaoqiu,Fu Xuan,Pela,0,0.0,1.0,6.0,Drunk Talk
9d80d9f5a35911ef96e68878734f76cf,4,1,40000,3,Rappa,Ruan Mei,Imaginary Trailblazer,Lingsha,0,1.0,6.0,1.0,Gimmick
9d80d9f5a35911ef96e68878734f76cf,4,2,40000,3,Kafka,Black Swan,Robin,Huohuo,0,1.0,0.0,0.0,Drunk Talk
9d80d9f6a35911ef84588878734f76cf,4,1,22574,2,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,2,0.0,6.0,0.0,Gimmick
9d80d9f6a35911ef84588878734f76cf,4,2,29297,2,Kafka,Black Swan,Huohuo,Robin,0,0.0,0.0,0.0,Drunk Talk
9d80d9f7a35911efada18878734f76cf,4,1,26802,3,Ruan Mei,Firefly,Imaginary Trailblazer,Gallagher,0,0.0,6.0,6.0,Gimmick
9d80d9f7a35911efada18878734f76cf,4,2,35170,3,Acheron,Kafka,Fu Xuan,Black Swan,0,0.0,0.0,0.0,Drunk Talk
9d80d9f8a35911ef8cb78878734f76cf,4,1,28015,2,Ruan Mei,Gallagher,Himeko,Imaginary Trailblazer,2,5.0,0.0,6.0,Gimmick
9d80d9f8a35911ef8cb78878734f76cf,4,2,25760,2,Aventurine,Jade,Topaz & Numby,Robin,1,1.0,2.0,1.0,Drunk Talk
9d80d9f9a35911ef850d8878734f76cf,4,1,40000,3,Lingsha,Rappa,Imaginary Trailblazer,Ruan Mei,0,0.0,6.0,1.0,Gimmick
9d80d9f9a35911ef850d8878734f76cf,4,2,40000,3,Black Swan,Huohuo,Robin,Kafka,0,1.0,1.0,0.0,Rumor
9d80d9faa35911efb7da8878734f76cf,4,1,27853,3,Himeko,Ruan Mei,Imaginary Trailblazer,Gallagher,1,0.0,6.0,6.0,Gimmick
9d80d9faa35911efb7da8878734f76cf,4,2,40000,3,Acheron,Sparkle,Aventurine,Jiaoqiu,0,0.0,1.0,0.0,Rumor
9d80d9fba35911ef914a8878734f76cf,4,1,25818,1,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6.0,0.0,0.0,Gimmick
9d80d9fba35911ef914a8878734f76cf,4,2,19758,1,Black Swan,Guinaifen,Pela,Huohuo,0,6.0,6.0,0.0,Drunk Talk
9d80d9fca35911efa7448878734f76cf,4,1,24079,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,0,6.0,6.0,0.0,Gimmick
9d80d9fca35911efa7448878734f76cf,4,2,40000,3,Black Swan,Kafka,Huohuo,Robin,1,0.0,0.0,0.0,Drunk Talk
9d80d9fda35911efbbac8878734f76cf,4,1,29931,3,Firefly,Ruan Mei,Imaginary Trailblazer,Aventurine,2,0.0,6.0,0.0,Gimmick
9d80d9fda35911efbbac8878734f76cf,4,2,40000,3,Acheron,Jiaoqiu,Black Swan,Huohuo,0,0.0,0.0,0.0,Drunk Talk
9d80d9fea35911ef94338878734f76cf,4,1,32152,3,Acheron,Jiaoqiu,Pela,Gallagher,0,0.0,6.0,6.0,Rumor
9d80d9fea35911ef94338878734f76cf,4,2,29257,3,Herta,Feixiao,Aventurine,Robin,6,0.0,0.0,0.0,Rumor
9d80d9ffa35911ef981b8878734f76cf,4,1,37527,3,Lingsha,Firefly,Ruan Mei,Imaginary Trailblazer,0,2.0,1.0,6.0,Gimmick
9d80d9ffa35911ef981b8878734f76cf,4,2,40000,3,Aventurine,Acheron,Black Swan,Himeko,0,2.0,0.0,4.0,Rumor
9d80da00a35911efae8b8878734f76cf,4,1,30320,3,Lingsha,Himeko,Ruan Mei,Imaginary Trailblazer,0,1.0,0.0,6.0,Gimmick
9d80da00a35911efae8b8878734f76cf,4,2,29745,3,Kafka,Black Swan,Robin,Luocha,0,0.0,1.0,0.0,Rumor
9d80da01a35911efbfd98878734f76cf,4,1,31337,3,Acheron,Jiaoqiu,Robin,Fu Xuan,0,0.0,0.0,0.0,Rumor
9d80da01a35911efbfd98878734f76cf,4,2,40000,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0,Drunk Talk
9d8100c2a35911efa25f8878734f76cf,4,1,22605,3,Imaginary Trailblazer,Firefly,Ruan Mei,Gallagher,6,0.0,0.0,4.0,Gimmick
9d8100c2a35911efa25f8878734f76cf,4,2,40000,3,Huohuo,Kafka,Black Swan,Acheron,0,0.0,1.0,0.0,Drunk Talk
9d8100c3a35911ef8d178878734f76cf,4,1,33719,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,1.0,0.0,Gimmick
9d8100c3a35911ef8d178878734f76cf,4,2,31672,3,Acheron,Kafka,Jiaoqiu,Gallagher,0,0.0,0.0,4.0,Drunk Talk
9d8100c4a35911ef8d998878734f76cf,4,1,30444,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,1,1.0,6.0,0.0,Gimmick
9d8100c4a35911ef8d998878734f76cf,4,2,30164,3,Herta,Robin,Clara,Huohuo,6,1.0,5.0,0.0,Rumor
9d8100c5a35911efabe08878734f76cf,4,1,26685,3,Himeko,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0.0,4.0,6.0,Gimmick
9d8100c5a35911efabe08878734f76cf,4,2,40000,3,Jade,Robin,Bronya,Lingsha,2,0.0,3.0,1.0,Rumor
9d8100c6a35911ef96d88878734f76cf,4,1,27748,3,Imaginary Trailblazer,Firefly,Himeko,Gallagher,6,2.0,0.0,6.0,Gimmick
9d8100c6a35911ef96d88878734f76cf,4,2,34053,3,Black Swan,Kafka,Huohuo,Ruan Mei,0,0.0,0.0,0.0,Rumor
9d8100c7a35911ef946b8878734f76cf,4,1,36026,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2,1.0,6.0,5.0,Gimmick
9d8100c7a35911ef946b8878734f76cf,4,2,25554,3,Acheron,Pela,Aventurine,Clara,0,6.0,0.0,0.0,Rumor
9d8100c8a35911efb9668878734f76cf,4,1,35875,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6.0,1.0,6.0,Gimmick
9d8100c8a35911efb9668878734f76cf,4,2,35498,3,Kafka,Black Swan,Robin,Huohuo,0,0.0,1.0,0.0,Drunk Talk
9d8100c9a35911efa1ad8878734f76cf,4,1,20532,3,Acheron,Sampo,Robin,Fu Xuan,0,6.0,0.0,1.0,Rumor
9d8100c9a35911efa1ad8878734f76cf,4,2,40000,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0,Drunk Talk
9d8100caa35911efae3d8878734f76cf,4,1,25439,1,Lingsha,Imaginary Trailblazer,Firefly,Ruan Mei,1,3.0,0.0,0.0,Gimmick
9d8100caa35911efae3d8878734f76cf,4,2,18054,1,Imaginary March 7th,Gallagher,Robin,Feixiao,6,6.0,0.0,0.0,Rumor
9d8100cba35911efa38c8878734f76cf,4,1,35666,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,0.0,Gimmick
9d8100cba35911efa38c8878734f76cf,4,2,33568,3,Acheron,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0,Drunk Talk
9d8100cca35911ef84b58878734f76cf,4,1,29781,3,Acheron,Jiaoqiu,Gallagher,Guinaifen,1,0.0,6.0,6.0,Drunk Talk
9d8100cca35911ef84b58878734f76cf,4,2,31305,3,Kafka,Fu Xuan,Black Swan,Robin,0,0.0,0.0,0.0,Drunk Talk
9d8100cda35911efb03f8878734f76cf,4,1,28726,2,Himeko,Lingsha,Ruan Mei,Imaginary Trailblazer,0,0.0,0.0,6.0,Gimmick
9d8100cda35911efb03f8878734f76cf,4,2,28449,2,Jade,Aventurine,Robin,Herta,0,0.0,0.0,6.0,Rumor
9d8100cea35911efbfe98878734f76cf,4,1,27698,1,Lingsha,Jade,Ruan Mei,Tingyun,0,0.0,0.0,1.0,Rumor
9d8100cea35911efbfe98878734f76cf,4,2,16000,1,Herta,Sparkle,Robin,Aventurine,6,0.0,0.0,0.0,Rumor
9d8100cfa35911efb1ae8878734f76cf,4,1,31180,3,Himeko,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,0.0,0.0,Rumor
9d8100cfa35911efb1ae8878734f76cf,4,2,40000,3,Kafka,Black Swan,Robin,Huohuo,1,1.0,0.0,0.0,Drunk Talk
9d8100d0a35911efbecb8878734f76cf,4,1,40000,3,Himeko,Rappa,Gallagher,Ruan Mei,1,0.0,6.0,0.0,Gimmick
9d8100d0a35911efbecb8878734f76cf,4,2,40000,3,Jiaoqiu,Aventurine,Black Swan,Acheron,0,0.0,0.0,0.0,Drunk Talk
9d8100d1a35911ef9f4c8878734f76cf,4,1,26557,3,Ruan Mei,Imaginary Trailblazer,Gallagher,Rappa,0,6.0,5.0,0.0,Gimmick
9d8100d1a35911ef9f4c8878734f76cf,4,2,38360,3,Huohuo,Black Swan,Kafka,Robin,0,0.0,0.0,0.0,Drunk Talk
9d8100d2a35911eface08878734f76cf,4,1,40000,3,Lingsha,Firefly,Ruan Mei,Imaginary Trailblazer,1,2.0,0.0,6.0,Gimmick
9d8100d2a35911eface08878734f76cf,4,2,40000,3,Blade,Luocha,Black Swan,Jiaoqiu,0,0.0,0.0,1.0,Drunk Talk
9d8100d3a35911ef966f8878734f76cf,4,1,29259,3,Firefly,Ruan Mei,Imaginary Trailblazer,Aventurine,2,0.0,6.0,0.0,Gimmick
9d8100d3a35911ef966f8878734f76cf,4,2,34028,3,Acheron,Kafka,Black Swan,Huohuo,1,0.0,0.0,0.0,Drunk Talk
9d8100d4a35911ef96788878734f76cf,4,1,40000,3,Firefly,Lingsha,Imaginary Trailblazer,Bronya,6,1.0,6.0,3.0,Gimmick
9d8100d4a35911ef96788878734f76cf,4,2,40000,3,Kafka,Black Swan,Ruan Mei,Gallagher,2,0.0,0.0,6.0,Drunk Talk
9d8100d5a35911efab008878734f76cf,4,1,20659,2,Himeko,Gallagher,Ruan Mei,Imaginary Trailblazer,1,5.0,0.0,6.0,Gimmick
9d8100d5a35911efab008878734f76cf,4,2,31996,2,Kafka,Aventurine,Black Swan,Acheron,0,0.0,0.0,0.0,Drunk Talk
