uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
86c4155db91611ef9f3f8878734f76cf,4,2,3604,3,Acheron,Pela,Aventurine,Sparkle,2.0,6.0,0.0,2.0,Cheat Sheet
86c4155eb91611ef99168878734f76cf,4,1,3573,3,Fu Xuan,Blade,Sunday,Jade,1.0,6.0,2.0,1.0,Rolling Storm
86c4155eb91611ef99168878734f76cf,4,2,3561,3,Feixiao,Robin,Aventurine,Himeko,2.0,1.0,1.0,2.0,Recess
86c4155fb91611ef9fda8878734f76cf,4,1,3480,0,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6.0,6.0,0.0,0.0,Rime Piercer
86c4155fb91611ef9fda8878734f76cf,4,2,426,0,Gepard,Pela,Kafka,Acheron,1.0,6.0,0.0,0.0,Recess
86c41560b91611ef81ed8878734f76cf,4,1,3551,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Rime Piercer
86c41560b91611ef81ed8878734f76cf,4,2,3622,3,Acheron,Fu Xuan,Jiaoqiu,Pela,0.0,0.0,0.0,6.0,Recess
86c41561b91611ef82d48878734f76cf,4,1,3526,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Rime Piercer
86c41561b91611ef82d48878734f76cf,4,2,3396,3,Jing Yuan,Sunday,Fu Xuan,Sparkle,0.0,0.0,0.0,0.0,Cheat Sheet
86c41562b91611ef92628878734f76cf,4,1,3143,3,Kafka,Black Swan,Ruan Mei,Fu Xuan,1.0,0.0,0.0,0.0,Persistence of Decay
86c41562b91611ef92628878734f76cf,4,2,3493,3,Acheron,Sunday,Jiaoqiu,Aventurine,0.0,1.0,0.0,0.0,Cheat Sheet
86c41563b91611ef9beb8878734f76cf,4,1,3751,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2.0,0.0,6.0,0.0,Rime Piercer
86c41563b91611ef9beb8878734f76cf,4,2,3366,3,Acheron,Pela,Sparkle,Fu Xuan,2.0,6.0,0.0,0.0,Recess
86c41564b91611efa2bd8878734f76cf,4,1,3441,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,1.0,Rime Piercer
86c41564b91611efa2bd8878734f76cf,4,2,3292,3,Jiaoqiu,Acheron,Pela,Luocha,0.0,0.0,6.0,0.0,Recess
86c41565b91611ef90d08878734f76cf,4,1,3495,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Firefly,0.0,0.0,6.0,0.0,Rime Piercer
86c41565b91611ef90d08878734f76cf,4,2,3210,3,Jing Yuan,Sparkle,Sunday,Fu Xuan,0.0,0.0,0.0,1.0,Cheat Sheet
86c41566b91611efa7198878734f76cf,4,1,27,0,Kafka,Himeko,Ruan Mei,Huohuo,0.0,0.0,0.0,0.0,Persistence of Decay
86c41566b91611efa7198878734f76cf,4,2,3570,0,Acheron,Jiaoqiu,Sunday,Aventurine,0.0,0.0,0.0,0.0,Recess
86c41567b91611ef83998878734f76cf,4,1,3637,3,Feixiao,Robin,Imaginary March 7th,Aventurine,0.0,0.0,6.0,0.0,Rime Piercer
86c41567b91611ef83998878734f76cf,4,2,3411,3,Acheron,Kafka,Black Swan,Fu Xuan,2.0,0.0,0.0,1.0,Recess
86c41568b91611efa1558878734f76cf,4,1,3607,1,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,1.0,6.0,6.0,Rime Piercer
86c41568b91611efa1558878734f76cf,4,2,895,1,Acheron,Sparkle,Pela,Gepard,2.0,1.0,6.0,1.0,Cheat Sheet
86c41569b91611ef817e8878734f76cf,4,1,3204,2,Firefly,Huohuo,Imaginary Trailblazer,Sparkle,0.0,0.0,6.0,1.0,Rime Piercer
86c41569b91611ef817e8878734f76cf,4,2,3135,2,Kafka,Aventurine,Black Swan,Sampo,2.0,2.0,1.0,6.0,After Bell Detention
86c4156ab91611ef96568878734f76cf,4,1,3744,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Rime Piercer
86c4156ab91611ef96568878734f76cf,4,2,3769,3,Acheron,Pela,Gallagher,Jiaoqiu,0.0,6.0,6.0,0.0,Recess
86c4156bb91611ef864d8878734f76cf,4,1,3626,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,0.0,0.0,6.0,0.0,Rime Piercer
86c4156bb91611ef864d8878734f76cf,4,2,3226,3,Acheron,Pela,Aventurine,Silver Wolf,0.0,6.0,0.0,0.0,Recess
86c4156cb91611ef87b78878734f76cf,4,1,3745,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,2.0,6.0,6.0,0.0,Rime Piercer
86c4156cb91611ef87b78878734f76cf,4,2,3153,3,Jing Yuan,Aventurine,Robin,Sparkle,0.0,0.0,0.0,0.0,Cheat Sheet
86c4156db91611ef933b8878734f76cf,4,1,3856,3,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,6.0,4.0,2.0,1.0,Rime Piercer
86c4156db91611ef933b8878734f76cf,4,2,3609,3,Aventurine,Acheron,Sparkle,Pela,0.0,2.0,0.0,6.0,Cheat Sheet
86c4156eb91611ef965e8878734f76cf,4,1,3155,2,Kafka,Huohuo,Ruan Mei,Black Swan,0.0,0.0,0.0,0.0,Persistence of Decay
86c4156eb91611ef965e8878734f76cf,4,2,3422,2,Rappa,Imaginary Trailblazer,Firefly,Gallagher,1.0,6.0,0.0,5.0,Recess
86c4156fb91611ef9f708878734f76cf,4,1,3675,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6.0,3.0,0.0,2.0,Rime Piercer
86c4156fb91611ef9f708878734f76cf,4,2,3223,3,Jing Yuan,Sunday,Sparkle,Huohuo,0.0,0.0,1.0,0.0,Cheat Sheet
86c41570b91611ef9c748878734f76cf,4,1,8,0,Gallagher,Boothill,Imaginary Trailblazer,Ruan Mei,2.0,0.0,6.0,0.0,Rime Piercer
86c41570b91611ef9c748878734f76cf,4,2,0,0,,,,,,,,,
86c41571b91611efafe68878734f76cf,4,1,3565,3,Aventurine,Robin,Topaz & Numby,Feixiao,0.0,0.0,1.0,0.0,Rime Piercer
86c41571b91611efafe68878734f76cf,4,2,3568,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Firefly,0.0,1.0,6.0,6.0,Cheat Sheet
86c41572b91611efb94e8878734f76cf,4,1,3488,3,Feixiao,Moze,Aventurine,Robin,0.0,6.0,0.0,0.0,Rime Piercer
86c41572b91611efb94e8878734f76cf,4,2,3379,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,0.0,Cheat Sheet
86c41573b91611efbd338878734f76cf,4,1,3935,3,Feixiao,Topaz & Numby,Robin,Sunday,6.0,1.0,1.0,6.0,Rolling Storm
86c41573b91611efbd338878734f76cf,4,2,3808,3,Acheron,Jiaoqiu,Ruan Mei,Lingsha,6.0,1.0,1.0,1.0,Cheat Sheet
86c41574b91611efbe058878734f76cf,4,1,3439,3,Kafka,Black Swan,Robin,Huohuo,2.0,1.0,1.0,0.0,Persistence of Decay
86c41574b91611efbe058878734f76cf,4,2,3452,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,1.0,1.0,Recess
86c41575b91611efa8208878734f76cf,4,1,3761,3,Acheron,Sparkle,Aventurine,Silver Wolf,6.0,0.0,0.0,0.0,Rime Piercer
86c41575b91611efa8208878734f76cf,4,2,2894,3,Herta,Imaginary Trailblazer,Ruan Mei,Gallagher,6.0,6.0,0.0,6.0,After Bell Detention
86c43198b91611ef88a48878734f76cf,4,1,3558,3,Aventurine,Feixiao,Topaz & Numby,Robin,0.0,0.0,0.0,0.0,Rime Piercer
86c43198b91611ef88a48878734f76cf,4,2,3426,3,Lingsha,Rappa,Ruan Mei,Imaginary Trailblazer,0.0,1.0,0.0,6.0,Cheat Sheet
86c43199b91611ef92f08878734f76cf,4,1,3428,2,Feixiao,Moze,Aventurine,Robin,0.0,6.0,0.0,0.0,Rime Piercer
86c43199b91611ef92f08878734f76cf,4,2,3025,2,Firefly,Gallagher,Ruan Mei,Imaginary Trailblazer,0.0,6.0,0.0,6.0,After Bell Detention
86c4319ab91611ef94e88878734f76cf,4,1,3667,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,1.0,6.0,6.0,Rime Piercer
86c4319ab91611ef94e88878734f76cf,4,2,3467,3,Jing Yuan,Sunday,Robin,Huohuo,1.0,0.0,0.0,0.0,Recess
86c4319bb91611efb2b28878734f76cf,4,1,3589,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,3.0,Rime Piercer
86c4319bb91611efb2b28878734f76cf,4,2,3498,3,Jing Yuan,Robin,Sunday,Aventurine,0.0,0.0,0.0,0.0,Cheat Sheet
86c4319cb91611efa3c98878734f76cf,4,1,3438,2,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,Rime Piercer
86c4319cb91611efa3c98878734f76cf,4,2,3147,2,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6.0,6.0,0.0,0.0,After Bell Detention
86c4319db91611efb2d88878734f76cf,4,1,1147,1,Himeko,Ruan Mei,Sparkle,Gallagher,1.0,1.0,0.0,6.0,Rime Piercer
86c4319db91611efb2d88878734f76cf,4,2,3575,1,Acheron,Jiaoqiu,Pela,Fu Xuan,0.0,0.0,6.0,1.0,Recess
86c4319eb91611efbd528878734f76cf,4,1,3685,3,Feixiao,Topaz & Numby,Robin,Huohuo,0.0,4.0,2.0,1.0,Rime Piercer
86c4319eb91611efbd528878734f76cf,4,2,3785,3,Acheron,Lingsha,Jiaoqiu,Sparkle,6.0,0.0,1.0,1.0,Recess
86c4319fb91611ef86b48878734f76cf,4,1,3390,3,Boothill,Silver Wolf,Sunday,Lynx,0.0,0.0,0.0,6.0,Rime Piercer
86c4319fb91611ef86b48878734f76cf,4,2,3530,3,Acheron,Bronya,Imaginary Trailblazer,Gallagher,6.0,5.0,6.0,6.0,Recess
86c436bab91611ef90958878734f76cf,4,1,3304,3,Xueyi,Gallagher,Ruan Mei,Imaginary Trailblazer,6.0,2.0,0.0,6.0,Rime Piercer
86c436bab91611ef90958878734f76cf,4,2,3318,3,Sparkle,Robin,Aventurine,Dan Heng • Imbibitor Lunae,0.0,0.0,1.0,0.0,After Bell Detention
86c436bbb91611efbfe08878734f76cf,4,1,3600,3,Lingsha,Imaginary Trailblazer,Ruan Mei,Firefly,0.0,6.0,0.0,0.0,Rime Piercer
86c436bbb91611efbfe08878734f76cf,4,2,3440,3,Aventurine,Sparkle,Jiaoqiu,Acheron,0.0,0.0,0.0,0.0,After Bell Detention
86c436bcb91611efaf308878734f76cf,4,1,3676,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,0.0,1.0,6.0,6.0,Rime Piercer
86c436bcb91611efaf308878734f76cf,4,2,3309,3,Jingliu,Sunday,Robin,Aventurine,0.0,0.0,2.0,0.0,After Bell Detention
86c436bdb91611ef819c8878734f76cf,4,1,3359,3,Feixiao,Moze,Robin,Aventurine,0.0,6.0,0.0,0.0,Rime Piercer
86c436bdb91611ef819c8878734f76cf,4,2,3306,3,Acheron,Fu Xuan,Pela,Herta,2.0,0.0,6.0,6.0,Recess
86c436beb91611efbe2c8878734f76cf,4,1,3667,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,0.0,6.0,Rime Piercer
86c436beb91611efbe2c8878734f76cf,4,2,3589,3,Acheron,Sparkle,Pela,Aventurine,2.0,0.0,6.0,1.0,Cheat Sheet
86c436bfb91611efa4608878734f76cf,4,1,3824,3,Jade,Feixiao,Robin,Lingsha,6.0,0.0,2.0,1.0,Rolling Storm
86c436bfb91611efa4608878734f76cf,4,2,3750,3,Acheron,Sunday,Jiaoqiu,Aventurine,6.0,6.0,2.0,2.0,Cheat Sheet
86c436c0b91611efabb58878734f76cf,4,1,3567,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,0.0,6.0,4.0,0.0,Rime Piercer
86c436c0b91611efabb58878734f76cf,4,2,3645,3,Jing Yuan,Sunday,Aventurine,Robin,1.0,0.0,0.0,0.0,Cheat Sheet
86c436c1b91611efab728878734f76cf,4,1,3390,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,1.0,2.0,5.0,0.0,Rime Piercer
86c436c1b91611efab728878734f76cf,4,2,3277,3,Acheron,Pela,Aventurine,Guinaifen,0.0,6.0,0.0,5.0,Recess
86c436c2b91611efbf658878734f76cf,4,1,3586,3,Feixiao,Huohuo,Robin,Bronya,0.0,0.0,0.0,5.0,Rime Piercer
86c436c2b91611efbf658878734f76cf,4,2,3339,3,Gallagher,Jing Yuan,Ruan Mei,Sunday,5.0,0.0,1.0,0.0,Recess
86c436c3b91611ef94b58878734f76cf,4,1,3570,3,Topaz & Numby,Gallagher,Robin,Jade,1.0,2.0,1.0,1.0,Rolling Storm
86c436c3b91611ef94b58878734f76cf,4,2,3304,3,Jing Yuan,Aventurine,Sunday,Tingyun,0.0,0.0,0.0,6.0,Cheat Sheet
86c436c4b91611efa4678878734f76cf,4,1,3354,3,Fu Xuan,Seele,Jade,Sparkle,0.0,2.0,1.0,0.0,Rolling Storm
86c436c4b91611efa4678878734f76cf,4,2,3402,3,Black Swan,Aventurine,Kafka,Acheron,0.0,1.0,1.0,0.0,Cheat Sheet
86c436c5b91611efa20e8878734f76cf,4,1,26,0,Acheron,Guinaifen,Bronya,Gallagher,0.0,6.0,2.0,5.0,Persistence of Decay
86c436c5b91611efa20e8878734f76cf,4,2,0,0,,,,,,,,,
86c436c6b91611efa69f8878734f76cf,4,1,3515,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6.0,0.0,6.0,0.0,Rime Piercer
86c436c6b91611efa69f8878734f76cf,4,2,3417,3,Sunday,Lingsha,Jade,Robin,0.0,0.0,0.0,0.0,Recess
86c43df8b91611ef99e38878734f76cf,4,1,3571,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Rime Piercer
86c43df8b91611ef99e38878734f76cf,4,2,3320,3,Jing Yuan,Robin,Sunday,Fu Xuan,0.0,0.0,0.0,0.0,Cheat Sheet
86c43df9b91611efaabb8878734f76cf,4,1,3381,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Rime Piercer
86c43df9b91611efaabb8878734f76cf,4,2,3385,3,Acheron,Pela,Bronya,Aventurine,2.0,6.0,3.0,0.0,Cheat Sheet
86c43dfab91611ef85b78878734f76cf,4,1,3762,3,Imaginary Trailblazer,Firefly,Asta,Gallagher,6.0,6.0,6.0,6.0,Rime Piercer
86c43dfab91611ef85b78878734f76cf,4,2,3066,3,Imaginary March 7th,Rappa,Ruan Mei,Lingsha,6.0,0.0,0.0,1.0,Recess
86c43dfbb91611efaf3f8878734f76cf,4,1,3523,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,2.0,0.0,0.0,Rime Piercer
86c43dfbb91611efaf3f8878734f76cf,4,2,3686,3,Acheron,Sparkle,Aventurine,Jiaoqiu,6.0,0.0,0.0,0.0,Recess
86c43dfcb91611efaf598878734f76cf,4,1,3124,3,Gallagher,Kafka,Black Swan,Robin,6.0,0.0,0.0,0.0,Persistence of Decay
86c43dfcb91611efaf598878734f76cf,4,2,3558,3,Lingsha,Imaginary Trailblazer,Rappa,Ruan Mei,0.0,6.0,0.0,0.0,After Bell Detention
86c43dfdb91611ef9abd8878734f76cf,4,1,3620,3,Feixiao,Imaginary March 7th,Robin,Aventurine,1.0,6.0,1.0,0.0,Rime Piercer
86c43dfdb91611ef9abd8878734f76cf,4,2,3421,3,Acheron,Jiaoqiu,Sparkle,Luocha,2.0,0.0,0.0,1.0,Recess
86c43dfeb91611efa1188878734f76cf,4,1,0,0,Seele,Sparkle,Bronya,Gallagher,0.0,0.0,3.0,6.0,Rolling Storm
86c43dfeb91611efa1188878734f76cf,4,2,3433,0,Acheron,Silver Wolf,Pela,Aventurine,0.0,0.0,6.0,0.0,Recess
86c43dffb91611ef967a8878734f76cf,4,1,3612,3,Lingsha,Ruan Mei,Imaginary Trailblazer,Firefly,0.0,0.0,6.0,0.0,Rime Piercer
86c43dffb91611ef967a8878734f76cf,4,2,3382,3,Kafka,Black Swan,Acheron,Gallagher,1.0,0.0,0.0,6.0,Recess
86c43e00b91611efbcc58878734f76cf,4,1,3519,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,1.0,6.0,5.0,0.0,Rime Piercer
86c43e00b91611efbcc58878734f76cf,4,2,3533,3,Acheron,Silver Wolf,Aventurine,Sparkle,2.0,0.0,0.0,1.0,Recess
86c43e01b91611ef9b458878734f76cf,4,1,3860,3,Feixiao,Robin,Jade,Lingsha,6.0,2.0,1.0,1.0,Rolling Storm
86c43e01b91611ef9b458878734f76cf,4,2,3587,3,Acheron,Sparkle,Aventurine,Pela,6.0,2.0,2.0,6.0,Cheat Sheet
86c43e02b91611ef996f8878734f76cf,4,1,3552,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,5.0,Rime Piercer
86c43e02b91611ef996f8878734f76cf,4,2,3244,3,Jing Yuan,Sunday,Robin,Aventurine,0.0,0.0,1.0,0.0,Recess
86c43e03b91611efb6b18878734f76cf,4,1,3529,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Rime Piercer
86c43e03b91611efb6b18878734f76cf,4,2,3477,3,Dan Heng • Imbibitor Lunae,Sunday,Ruan Mei,Huohuo,2.0,0.0,1.0,1.0,After Bell Detention
86c43e04b91611efa16d8878734f76cf,4,1,8,0,Bronya,Sunday,Fu Xuan,Seele,6.0,1.0,0.0,1.0,Rolling Storm
86c43e04b91611efa16d8878734f76cf,4,2,0,0,,,,,,,,,
86c43e05b91611ef82a78878734f76cf,4,1,3613,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,6.0,Rime Piercer
86c43e05b91611ef82a78878734f76cf,4,2,3417,3,Acheron,Kafka,Black Swan,Aventurine,0.0,0.0,0.0,0.0,Recess
86c43e06b91611ef8f6d8878734f76cf,4,1,3399,3,Kafka,Black Swan,Ruan Mei,Huohuo,1.0,1.0,1.0,2.0,Persistence of Decay
86c43e06b91611ef8f6d8878734f76cf,4,2,3425,3,Acheron,Jiaoqiu,Pela,Luocha,2.0,0.0,6.0,2.0,Recess
86c43e07b91611efb0708878734f76cf,4,1,3677,3,Topaz & Numby,Feixiao,Robin,Huohuo,0.0,0.0,1.0,0.0,Rime Piercer
86c43e07b91611efb0708878734f76cf,4,2,3083,3,Acheron,Black Swan,Welt,Luocha,0.0,0.0,2.0,0.0,Recess
86c43e08b91611ef882a8878734f76cf,4,1,3502,3,Acheron,Jiaoqiu,Fu Xuan,Bronya,2.0,0.0,0.0,4.0,Persistence of Decay
86c43e08b91611ef882a8878734f76cf,4,2,3182,3,Jing Yuan,Sunday,Robin,Gallagher,0.0,0.0,0.0,6.0,Recess
86c43e09b91611efaa118878734f76cf,4,1,3651,3,Jing Yuan,Aventurine,Robin,Sunday,2.0,0.0,1.0,1.0,Rolling Storm
86c43e09b91611efaa118878734f76cf,4,2,3510,3,Dan Heng • Imbibitor Lunae,Gallagher,Ruan Mei,Sparkle,2.0,6.0,0.0,2.0,After Bell Detention
86c43e0ab91611ef9c238878734f76cf,4,1,3487,3,Imaginary Trailblazer,Ruan Mei,Firefly,Gallagher,6.0,0.0,0.0,6.0,Rime Piercer
86c43e0ab91611ef9c238878734f76cf,4,2,3436,3,Robin,Aventurine,Acheron,Pela,0.0,0.0,0.0,6.0,Recess
86c43e0bb91611efb1748878734f76cf,4,1,3669,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,0.0,6.0,4.0,Rime Piercer
86c43e0bb91611efb1748878734f76cf,4,2,2951,3,Feixiao,Robin,Imaginary March 7th,Aventurine,0.0,0.0,6.0,0.0,After Bell Detention
86c43e0cb91611ef87158878734f76cf,4,1,3617,1,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1.0,6.0,0.0,0.0,Rime Piercer
86c43e0cb91611ef87158878734f76cf,4,2,1004,1,Kafka,Bronya,Black Swan,Huohuo,0.0,5.0,0.0,0.0,Cheat Sheet
86c43e0db91611efbb808878734f76cf,4,1,3564,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Rime Piercer
86c43e0db91611efbb808878734f76cf,4,2,3316,3,Acheron,Sunday,Aventurine,Pela,0.0,0.0,0.0,1.0,Cheat Sheet
86c43e0eb91611efbbe78878734f76cf,4,1,3226,3,Acheron,Silver Wolf,Fu Xuan,Jiaoqiu,0.0,0.0,0.0,0.0,Rolling Storm
86c43e0eb91611efbbe78878734f76cf,4,2,3463,3,Rappa,Imaginary Trailblazer,Aventurine,Ruan Mei,0.0,6.0,1.0,0.0,Recess
86c43e0fb91611efb9238878734f76cf,4,1,3425,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,5.0,Rime Piercer
86c43e0fb91611efb9238878734f76cf,4,2,3009,2,Rappa,Sunday,Bronya,Aventurine,0.0,0.0,4.0,0.0,Recess
86c43e10b91611efb76f8878734f76cf,4,1,3668,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1.0,6.0,0.0,1.0,Rime Piercer
86c43e10b91611efb76f8878734f76cf,4,2,3668,3,Acheron,Jiaoqiu,Aventurine,Sunday,2.0,0.0,0.0,0.0,Recess
86c451bbb91611efb3fc8878734f76cf,4,1,3509,3,Huohuo,Kafka,Ruan Mei,Black Swan,0.0,2.0,1.0,3.0,Persistence of Decay
86c451bbb91611efb3fc8878734f76cf,4,2,3209,3,Fu Xuan,Acheron,Pela,Sparkle,0.0,0.0,6.0,0.0,Cheat Sheet
86c451bcb91611ef89228878734f76cf,4,1,3264,3,Kafka,Black Swan,Ruan Mei,Gallagher,2.0,1.0,0.0,6.0,Persistence of Decay
86c451bcb91611ef89228878734f76cf,4,2,3675,3,Acheron,Pela,Jiaoqiu,Luocha,0.0,6.0,0.0,1.0,Recess
86c45357b91611efbf358878734f76cf,4,1,3063,2,Gallagher,Imaginary Trailblazer,Firefly,Ruan Mei,4.0,6.0,0.0,0.0,Rime Piercer
86c45357b91611efbf358878734f76cf,4,2,3174,2,Kafka,Black Swan,Aventurine,Acheron,2.0,0.0,0.0,0.0,Cheat Sheet
86c453aab91611ef8f938878734f76cf,4,1,3521,3,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,0.0,6.0,0.0,0.0,Rime Piercer
86c453aab91611ef8f938878734f76cf,4,2,3570,3,Acheron,Aventurine,Pela,Silver Wolf,0.0,0.0,6.0,0.0,Recess
86c453abb91611ef8f488878734f76cf,4,1,3354,3,Imaginary Trailblazer,Ruan Mei,Gallagher,Imaginary March 7th,6.0,0.0,6.0,6.0,Rime Piercer
86c453abb91611ef8f488878734f76cf,4,2,3268,3,Jingliu,Sunday,Robin,Aventurine,0.0,0.0,0.0,0.0,After Bell Detention
86c453acb91611ef9fd78878734f76cf,4,1,3494,3,Imaginary Trailblazer,Ruan Mei,Gallagher,Firefly,6.0,1.0,6.0,1.0,Rime Piercer
86c453acb91611ef9fd78878734f76cf,4,2,3414,3,Acheron,Fu Xuan,Sunday,Pela,2.0,2.0,0.0,6.0,Recess
86c453adb91611ef80b38878734f76cf,4,1,3463,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Rime Piercer
86c453adb91611ef80b38878734f76cf,4,2,3146,3,Acheron,Black Swan,Aventurine,Kafka,0.0,1.0,0.0,0.0,Cheat Sheet
86c453aeb91611ef8cc68878734f76cf,4,1,3592,3,Firefly,Lingsha,Ruan Mei,Imaginary Trailblazer,0.0,0.0,0.0,6.0,Rime Piercer
86c453aeb91611ef8cc68878734f76cf,4,2,3422,3,Jing Yuan,Aventurine,Sunday,Bronya,0.0,0.0,0.0,3.0,Cheat Sheet
86c453afb91611efa9df8878734f76cf,4,1,3595,3,Feixiao,Aventurine,Robin,Topaz & Numby,1.0,0.0,0.0,6.0,Rime Piercer
86c453afb91611efa9df8878734f76cf,4,2,3364,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Recess
86c453b0b91611efa1068878734f76cf,4,1,3691,3,Imaginary Trailblazer,Gallagher,Firefly,Ruan Mei,6.0,6.0,1.0,0.0,Rime Piercer
86c453b0b91611efa1068878734f76cf,4,2,3618,3,Acheron,Jiaoqiu,Robin,Luocha,0.0,0.0,0.0,0.0,Recess
86c453b1b91611efa1268878734f76cf,4,1,3180,3,Kafka,Black Swan,Robin,Huohuo,0.0,0.0,0.0,0.0,Persistence of Decay
86c453b1b91611efa1268878734f76cf,4,2,3434,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,1.0,0.0,6.0,0.0,After Bell Detention
86c453b2b91611efa0de8878734f76cf,4,1,3606,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Rime Piercer
86c453b2b91611efa0de8878734f76cf,4,2,3065,3,Acheron,Herta,Pela,Fu Xuan,1.0,6.0,6.0,0.0,Recess
86c453b3b91611efaf3c8878734f76cf,4,1,3509,2,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Rime Piercer
86c453b3b91611efaf3c8878734f76cf,4,2,2871,2,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Recess
86c453b4b91611ef9f8d8878734f76cf,4,1,3847,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,6.0,6.0,0.0,0.0,Rime Piercer
86c453b4b91611ef9f8d8878734f76cf,4,2,3545,3,Jing Yuan,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Cheat Sheet
86c453b5b91611efb26f8878734f76cf,4,1,3446,3,Feixiao,Robin,Lingsha,Imaginary March 7th,0.0,1.0,0.0,6.0,Rime Piercer
86c453b5b91611efb26f8878734f76cf,4,2,3332,3,Rappa,Sunday,Imaginary Trailblazer,Aventurine,0.0,0.0,6.0,0.0,Recess
86c453b6b91611efad6c8878734f76cf,4,1,3539,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1.0,0.0,6.0,6.0,Rime Piercer
86c453b6b91611efad6c8878734f76cf,4,2,3198,3,Jing Yuan,Sunday,Robin,Aventurine,0.0,0.0,0.0,0.0,Cheat Sheet
86c453b7b91611efb1348878734f76cf,4,1,3571,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1.0,0.0,6.0,6.0,Rime Piercer
86c453b7b91611efb1348878734f76cf,4,2,3430,3,Jing Yuan,Sunday,Robin,Fu Xuan,0.0,0.0,0.0,0.0,Cheat Sheet
86c453b8b91611ef8cdf8878734f76cf,4,1,3496,3,Feixiao,Robin,Aventurine,Sunday,0.0,0.0,0.0,0.0,Persistence of Decay
86c453b8b91611ef8cdf8878734f76cf,4,2,3577,3,Acheron,Jiaoqiu,Pela,Gallagher,0.0,0.0,6.0,6.0,Recess
86c453b9b91611efb9928878734f76cf,4,1,3020,1,Kafka,Black Swan,Acheron,Fu Xuan,2.0,0.0,0.0,0.0,Persistence of Decay
86c453b9b91611efb9928878734f76cf,4,2,1927,1,Ruan Mei,Imaginary Trailblazer,Firefly,Lingsha,1.0,6.0,2.0,0.0,Cheat Sheet
86c453bab91611efa9b38878734f76cf,4,1,871,0,Seele,Robin,Bronya,Gallagher,0.0,1.0,1.0,4.0,Rolling Storm
86c453bab91611efa9b38878734f76cf,4,2,0,0,,,,,,,,,
