uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
5d681747120b11f0bcea8878734f76cf,4,2,3738,3,The Herta,Argenti,Tribbie,Huohuo,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d547a18120b11f08bd68878734f76cf,4,1,3333,3,Feixiao,Aventurine,Tribbie,Moze,0.0,0.0,0.0,4.0,Turn of Luck
5d547a18120b11f08bd68878734f76cf,4,2,3421,3,Jing Yuan,Gallagher,Robin,Sunday,0.0,6.0,0.0,0.0,Teach By Banaxample
5d547aa3120b11f0b6628878734f76cf,4,1,3552,3,Boothill,Ruan Mei,Bronya,Imaginary Trailblazer,0.0,0.0,1.0,6.0,Daring Wager
5d547aa3120b11f0b6628878734f76cf,4,2,3656,3,Aglaea,Sunday,Robin,Gallagher,1.0,0.0,1.0,6.0,Teach By Banaxample
5d547b2f120b11f08a468878734f76cf,4,1,3612,3,Topaz & Numby,Feixiao,Aventurine,Robin,0.0,0.0,1.0,0.0,Turn of Luck
5d547b2f120b11f08a468878734f76cf,4,2,3124,3,Sunday,Jing Yuan,Luocha,Ruan Mei,1.0,0.0,0.0,0.0,Teach By Banaxample
5d547bba120b11f08a518878734f76cf,4,1,3350,3,Aglaea,Ice Trailblazer,Sunday,Huohuo,0.0,6.0,0.0,0.0,Battlefield of Wits
5d547bba120b11f08a518878734f76cf,4,2,3561,3,The Herta,Jade,Aventurine,Tribbie,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d547c3f120b11f098918878734f76cf,4,1,3609,3,Feixiao,Tribbie,Jade,Robin,0.0,0.0,1.0,1.0,Turn of Luck
5d547c3f120b11f098918878734f76cf,4,2,3566,3,Rappa,Ruan Mei,Fugue,Lingsha,0.0,0.0,0.0,0.0,Education For Bananall
5d547cc8120b11f094a08878734f76cf,4,1,3620,3,Seele,Sparkle,Ice Trailblazer,Robin,1.0,1.0,6.0,0.0,Daring Wager
5d547cc8120b11f094a08878734f76cf,4,2,3501,3,Jing Yuan,Jade,Sunday,Tribbie,0.0,0.0,0.0,0.0,Teach By Banaxample
5d547d53120b11f0ad7a8878734f76cf,4,1,3692,3,Feixiao,Robin,Sunday,Topaz & Numby,0.0,1.0,0.0,1.0,Daring Wager
5d547d53120b11f0ad7a8878734f76cf,4,2,3823,3,The Herta,Tribbie,Ice Trailblazer,Serval,2.0,1.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d547ddc120b11f0afe28878734f76cf,4,1,3290,3,Firefly,Fugue,Gallagher,Ruan Mei,0.0,0.0,6.0,0.0,Daring Wager
5d547ddc120b11f0afe28878734f76cf,4,2,3722,3,The Herta,Tribbie,Aventurine,Serval,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d547e53120b11f080368878734f76cf,4,1,3453,3,Boothill,Ruan Mei,Sunday,Gallagher,0.0,1.0,0.0,6.0,Daring Wager
5d547e53120b11f080368878734f76cf,4,2,3575,3,Rappa,Fugue,Lingsha,Imaginary Trailblazer,0.0,0.0,0.0,6.0,Education For Bananall
5d6817f6120b11f0ad6f8878734f76cf,4,1,3619,3,Acheron,Kafka,Black Swan,Ruan Mei,1.0,0.0,0.0,0.0,Daring Wager
5d6817f6120b11f0ad6f8878734f76cf,4,2,3495,3,The Herta,Serval,Imaginary Trailblazer,Lingsha,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d547ed7120b11f0ba548878734f76cf,4,1,3605,3,Aglaea,Ice Trailblazer,Sunday,Huohuo,2.0,6.0,0.0,0.0,Battlefield of Wits
5d547ed7120b11f0ba548878734f76cf,4,2,3376,3,Acheron,Robin,Aventurine,Bronya,2.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d6818a0120b11f0b6068878734f76cf,4,1,3484,3,Feixiao,Robin,Imaginary March 7th,Aventurine,0.0,0.0,6.0,0.0,Turn of Luck
5d6818a0120b11f0b6068878734f76cf,4,2,3548,3,The Herta,Ice Trailblazer,Herta,Gallagher,0.0,6.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d681946120b11f0b4d88878734f76cf,4,1,3152,3,Jing Yuan,Sunday,Topaz & Numby,Luocha,1.0,0.0,0.0,0.0,Turn of Luck
5d681946120b11f0b4d88878734f76cf,4,2,3549,3,The Herta,Herta,Ice Trailblazer,Huohuo,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d6819ec120b11f095138878734f76cf,4,1,3390,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,6.0,Battlefield of Wits
5d6819ec120b11f095138878734f76cf,4,2,3335,3,The Herta,Serval,Sunday,Luocha,0.0,4.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d681a92120b11f0a8f98878734f76cf,4,1,3548,3,Yunli,Sunday,Tribbie,Tingyun,1.0,0.0,1.0,6.0,Turn of Luck
5d681a92120b11f0a8f98878734f76cf,4,2,3305,3,Acheron,Sparkle,Pela,Gallagher,2.0,1.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d547f5b120b11f09a448878734f76cf,4,1,3663,3,Acheron,Sparkle,Aventurine,Pela,6.0,0.0,0.0,6.0,Daring Wager
5d547f5b120b11f09a448878734f76cf,4,2,3778,3,The Herta,Jade,Tribbie,Lingsha,2.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
5d547feb120b11f089988878734f76cf,4,1,3690,3,Aglaea,Sunday,Robin,Ice Trailblazer,0.0,0.0,0.0,6.0,Battlefield of Wits
5d547feb120b11f089988878734f76cf,4,2,3719,3,The Herta,Jade,Tribbie,Lingsha,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d681b3e120b11f080998878734f76cf,4,1,3152,1,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
5d681b3e120b11f080998878734f76cf,4,2,1660,1,The Herta,Herta,Ice Trailblazer,Gallagher,0.0,6.0,5.0,6.0,Teach By Banaxample
5d54807a120b11f08a6d8878734f76cf,4,1,3360,3,Firefly,Ruan Mei,Imaginary Trailblazer,Fugue,0.0,0.0,6.0,0.0,Daring Wager
5d54807a120b11f08a6d8878734f76cf,4,2,3717,3,The Herta,Herta,Tribbie,Pela,2.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d681bd8120b11f09ffe8878734f76cf,4,1,3164,3,Luocha,Acheron,Jiaoqiu,Bronya,0.0,2.0,0.0,3.0,Daring Wager
5d681bd8120b11f09ffe8878734f76cf,4,2,3603,3,Aventurine,The Herta,Jade,Robin,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d681c97120b11f0b6ab8878734f76cf,4,1,3094,3,Dr. Ratio,Aventurine,Robin,Moze,0.0,0.0,0.0,6.0,Turn of Luck
5d681c97120b11f0b6ab8878734f76cf,4,2,3803,3,The Herta,Sparkle,Tribbie,Argenti,0.0,2.0,1.0,0.0,Teaching and Learning Go Banana in Peel
5d548100120b11f0a4af8878734f76cf,4,1,3142,3,Topaz & Numby,Robin,Aventurine,Dr. Ratio,0.0,2.0,0.0,0.0,Turn of Luck
5d548100120b11f0a4af8878734f76cf,4,2,3487,3,Acheron,Ice Trailblazer,Luocha,Jiaoqiu,2.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d681d56120b11f08e048878734f76cf,4,1,3284,3,Lingsha,Acheron,Pela,Fugue,0.0,0.0,6.0,0.0,Battlefield of Wits
5d681d56120b11f08e048878734f76cf,4,2,3580,3,The Herta,Tribbie,Herta,Aventurine,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d681df9120b11f0889d8878734f76cf,4,1,3240,2,Luocha,Feixiao,Imaginary March 7th,Robin,0.0,0.0,6.0,0.0,Turn of Luck
5d681df9120b11f0889d8878734f76cf,4,2,3146,2,Pela,Aventurine,Sparkle,Acheron,6.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d681ea0120b11f08a588878734f76cf,4,1,3263,1,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
5d681ea0120b11f08a588878734f76cf,4,2,1358,1,The Herta,Herta,Ice Trailblazer,Tribbie,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d548186120b11f0b7fc8878734f76cf,4,1,3559,3,Aglaea,Ice Trailblazer,Huohuo,Sunday,0.0,6.0,0.0,0.0,Battlefield of Wits
5d548186120b11f0b7fc8878734f76cf,4,2,3238,3,Tribbie,Clara,Sparkle,Aventurine,0.0,1.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d681f4d120b11f096048878734f76cf,4,1,3219,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,2.0,0.0,0.0,Daring Wager
5d681f4d120b11f096048878734f76cf,4,2,3460,3,The Herta,Ice Trailblazer,Serval,Huohuo,0.0,6.0,6.0,2.0,Teaching and Learning Go Banana in Peel
5d68200e120b11f099ba8878734f76cf,4,1,3398,3,Fu Xuan,Feixiao,Ice Trailblazer,Imaginary March 7th,1.0,0.0,6.0,6.0,Turn of Luck
5d68200e120b11f099ba8878734f76cf,4,2,3412,3,Fugue,Firefly,Ruan Mei,Lingsha,0.0,2.0,1.0,0.0,Education For Bananall
5d6820bb120b11f089978878734f76cf,4,1,3242,3,Pela,Fu Xuan,Silver Wolf,Acheron,6.0,0.0,0.0,0.0,Daring Wager
5d6820bb120b11f089978878734f76cf,4,2,3418,3,The Herta,Herta,Sunday,Gallagher,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d5481fe120b11f0a36e8878734f76cf,4,1,3669,3,Acheron,Black Swan,Kafka,Ruan Mei,0.0,1.0,0.0,1.0,Battlefield of Wits
5d5481fe120b11f0a36e8878734f76cf,4,2,3727,3,The Herta,Jade,Ice Trailblazer,Lingsha,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d548278120b11f0b6918878734f76cf,4,1,3463,3,Acheron,Pela,Sparkle,Gallagher,2.0,6.0,0.0,6.0,Daring Wager
5d548278120b11f0b6918878734f76cf,4,2,3388,3,Herta,Tribbie,Ruan Mei,Ice Trailblazer,6.0,1.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d68216a120b11f0b5ab8878734f76cf,4,1,3383,3,Feixiao,Topaz & Numby,Robin,Fu Xuan,0.0,0.0,2.0,0.0,Turn of Luck
5d68216a120b11f0b5ab8878734f76cf,4,2,3451,3,Firefly,Ruan Mei,Fugue,Lingsha,3.0,0.0,0.0,0.0,Education For Bananall
5d682209120b11f0b8f58878734f76cf,4,1,3579,3,Jing Yuan,Sunday,Robin,Fu Xuan,0.0,1.0,0.0,0.0,Turn of Luck
5d682209120b11f0b8f58878734f76cf,4,2,3583,3,The Herta,Ice Trailblazer,Herta,Gallagher,0.0,5.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d6822ae120b11f0a2188878734f76cf,4,1,3504,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
5d6822ae120b11f0a2188878734f76cf,4,2,3514,3,The Herta,Gallagher,Sunday,Herta,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d682358120b11f0bef18878734f76cf,4,1,3320,3,Feixiao,Moze,Robin,Fu Xuan,0.0,6.0,0.0,0.0,Daring Wager
5d682358120b11f0bef18878734f76cf,4,2,3423,3,The Herta,Tribbie,Herta,Luocha,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d5482eb120b11f0a1fe8878734f76cf,4,1,3401,3,Feixiao,Robin,Herta,Aventurine,0.0,1.0,6.0,0.0,Turn of Luck
5d5482eb120b11f0a1fe8878734f76cf,4,2,3740,3,The Herta,Lingsha,Tribbie,Jade,1.0,0.0,0.0,0.0,Teach By Banaxample
5d682401120b11f09d598878734f76cf,4,1,3225,3,Acheron,Pela,Silver Wolf,Fu Xuan,0.0,6.0,0.0,0.0,Daring Wager
5d682401120b11f09d598878734f76cf,4,2,3640,3,The Herta,Serval,Ice Trailblazer,Lingsha,0.0,4.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d548363120b11f086f08878734f76cf,4,1,3797,3,Jing Yuan,Sunday,Robin,Bronya,0.0,0.0,0.0,2.0,Daring Wager
5d548363120b11f086f08878734f76cf,4,2,3789,3,The Herta,Ice Trailblazer,Serval,Tribbie,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d682550120b11f0815e8878734f76cf,4,1,3373,3,Jing Yuan,Sunday,Robin,Fu Xuan,0.0,0.0,0.0,0.0,Turn of Luck
5d682550120b11f0815e8878734f76cf,4,2,3263,3,Acheron,Silver Wolf,Pela,Aventurine,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d5483e4120b11f080508878734f76cf,4,1,3605,3,Seele,Sparkle,Ice Trailblazer,Silver Wolf,0.0,2.0,6.0,0.0,Battlefield of Wits
5d5483e4120b11f080508878734f76cf,4,2,3360,3,Rappa,Fugue,Gallagher,Ruan Mei,2.0,1.0,6.0,0.0,Education For Bananall
5d6825f7120b11f0bb838878734f76cf,4,1,0,0,Ruan Mei,Gallagher,Imaginary Trailblazer,Firefly,0.0,6.0,6.0,1.0,Daring Wager
5d6825f7120b11f0bb838878734f76cf,4,2,0,0,,,,,,,,,
5d54847f120b11f0b10a8878734f76cf,4,1,3463,3,Boothill,Fugue,Sunday,Gepard,0.0,0.0,0.0,0.0,Daring Wager
5d54847f120b11f0b10a8878734f76cf,4,2,3561,3,The Herta,Herta,Tribbie,Gallagher,1.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d6826a4120b11f09a1f8878734f76cf,4,1,3400,3,Feixiao,Robin,Aventurine,Imaginary March 7th,1.0,0.0,1.0,6.0,Turn of Luck
5d6826a4120b11f09a1f8878734f76cf,4,2,3558,3,The Herta,Herta,Gallagher,Ice Trailblazer,0.0,6.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d54854a120b11f087fa8878734f76cf,4,1,3561,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,1.0,0.0,1.0,Turn of Luck
5d54854a120b11f087fa8878734f76cf,4,2,3512,3,Rappa,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Education For Bananall
5d5485e6120b11f086fd8878734f76cf,4,1,3539,3,Boothill,Tribbie,Aventurine,Sunday,2.0,0.0,0.0,1.0,Battlefield of Wits
5d5485e6120b11f086fd8878734f76cf,4,2,3523,3,Rappa,Fugue,Ruan Mei,Lingsha,0.0,1.0,0.0,0.0,Education For Bananall
5d548666120b11f0a2d68878734f76cf,4,1,3366,3,Boothill,Firefly,Ruan Mei,Aventurine,1.0,1.0,0.0,0.0,Battlefield of Wits
5d548666120b11f0a2d68878734f76cf,4,2,3458,3,Jing Yuan,Sunday,Tribbie,Gallagher,0.0,1.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d5486eb120b11f085ae8878734f76cf,4,1,3504,3,Boothill,Fugue,Ruan Mei,Bronya,0.0,1.0,0.0,2.0,Battlefield of Wits
5d5486eb120b11f085ae8878734f76cf,4,2,3346,3,Argenti,Sunday,Aventurine,Jade,0.0,0.0,2.0,2.0,Teaching and Learning Go Banana in Peel
5d54879e120b11f081b68878734f76cf,4,1,3271,3,Feixiao,Robin,Yunli,Aventurine,1.0,0.0,0.0,0.0,Turn of Luck
5d54879e120b11f081b68878734f76cf,4,2,3407,3,The Herta,Fu Xuan,Tribbie,Herta,0.0,2.0,1.0,6.0,Teaching and Learning Go Banana in Peel
5d68274c120b11f0939d8878734f76cf,4,1,2924,2,Bronya,Blade,Luocha,Ice Trailblazer,2.0,1.0,0.0,6.0,Battlefield of Wits
5d68274c120b11f0939d8878734f76cf,4,2,3301,2,Jing Yuan,Sunday,Robin,Aventurine,0.0,0.0,0.0,0.0,Teach By Banaxample
5d548825120b11f092be8878734f76cf,4,1,3481,3,Feixiao,Imaginary March 7th,Robin,Gallagher,0.0,6.0,1.0,6.0,Turn of Luck
5d548825120b11f092be8878734f76cf,4,2,3747,3,The Herta,Serval,Ice Trailblazer,Tribbie,0.0,6.0,6.0,1.0,Teach By Banaxample
5d6827e7120b11f085498878734f76cf,4,1,3606,3,Feixiao,Robin,Aventurine,Imaginary March 7th,1.0,0.0,0.0,6.0,Turn of Luck
5d6827e7120b11f085498878734f76cf,4,2,3609,3,The Herta,Tribbie,Jade,Gallagher,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d5488ab120b11f0baaa8878734f76cf,4,1,3724,3,Feixiao,Herta,Robin,Imaginary March 7th,0.0,6.0,1.0,6.0,Turn of Luck
5d5488ab120b11f0baaa8878734f76cf,4,2,3711,3,Aglaea,Bronya,Ice Trailblazer,Sunday,1.0,1.0,6.0,0.0,Teach By Banaxample
5d682890120b11f098e78878734f76cf,4,1,3427,3,Jing Yuan,Sunday,Ice Trailblazer,Huohuo,0.0,1.0,6.0,0.0,Turn of Luck
5d682890120b11f098e78878734f76cf,4,2,3294,3,Acheron,Aventurine,Pela,Jiaoqiu,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d68297a120b11f0b7a88878734f76cf,4,1,3622,3,Boothill,Ruan Mei,Bronya,Fugue,0.0,0.0,3.0,0.0,Daring Wager
5d68297a120b11f0b7a88878734f76cf,4,2,3089,3,Jing Yuan,Robin,Sunday,Huohuo,0.0,0.0,0.0,0.0,Teach By Banaxample
5d548932120b11f083218878734f76cf,4,1,3205,3,The Herta,Jade,Tribbie,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
5d548932120b11f083218878734f76cf,4,2,3512,3,Rappa,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Education For Bananall
5d682a28120b11f08aac8878734f76cf,4,1,3361,3,Acheron,Sparkle,Pela,Fu Xuan,2.0,2.0,6.0,0.0,Daring Wager
5d682a28120b11f08aac8878734f76cf,4,2,3257,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,1.0,Education For Bananall
5d682ad1120b11f0bfc78878734f76cf,4,1,3201,3,Boothill,Fugue,Huohuo,Ruan Mei,0.0,0.0,0.0,0.0,Battlefield of Wits
5d682ad1120b11f0bfc78878734f76cf,4,2,3584,3,The Herta,Aventurine,Ice Trailblazer,Jade,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d682b81120b11f08d288878734f76cf,4,1,3352,3,Argenti,Sunday,Robin,Ice Trailblazer,0.0,0.0,0.0,6.0,Daring Wager
5d682b81120b11f08d288878734f76cf,4,2,3362,3,Acheron,Jiaoqiu,Pela,Lingsha,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d5489b8120b11f0b22b8878734f76cf,4,1,3478,3,Aglaea,Sunday,Tribbie,Huohuo,0.0,0.0,0.0,0.0,Battlefield of Wits
5d5489b8120b11f0b22b8878734f76cf,4,2,3246,3,Firefly,Ruan Mei,Fugue,Lingsha,0.0,1.0,0.0,0.0,Education For Bananall
5d548a4d120b11f08e088878734f76cf,4,1,3730,3,Huohuo,Robin,Sunday,Aglaea,1.0,6.0,1.0,2.0,Battlefield of Wits
5d548a4d120b11f08e088878734f76cf,4,2,3796,3,The Herta,Jade,Ruan Mei,Lingsha,2.0,6.0,6.0,2.0,Teaching and Learning Go Banana in Peel
5d548ae8120b11f0ac358878734f76cf,4,1,3677,3,The Herta,Herta,Tribbie,Huohuo,2.0,6.0,1.0,1.0,Turn of Luck
5d548ae8120b11f0ac358878734f76cf,4,2,3566,3,Rappa,Fugue,Ruan Mei,Lingsha,0.0,2.0,0.0,1.0,Education For Bananall
5d548b6f120b11f085928878734f76cf,4,1,3745,3,Jing Yuan,Sunday,Robin,Ruan Mei,0.0,0.0,0.0,0.0,Turn of Luck
5d548b6f120b11f085928878734f76cf,4,2,3740,3,Acheron,Jiaoqiu,Tribbie,Ice Trailblazer,2.0,0.0,1.0,6.0,Teaching and Learning Go Banana in Peel
5d682c28120b11f08cd98878734f76cf,4,1,3369,3,Feixiao,Imaginary March 7th,Robin,Gallagher,0.0,6.0,0.0,6.0,Turn of Luck
5d682c28120b11f08cd98878734f76cf,4,2,3493,3,The Herta,Herta,Ice Trailblazer,Lingsha,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d682cd6120b11f0bf958878734f76cf,4,1,89,0,Seele,Silver Wolf,Ice Trailblazer,Robin,0.0,0.0,6.0,0.0,Battlefield of Wits
5d682cd6120b11f0bf958878734f76cf,4,2,0,0,Acheron,Guinaifen,Pela,Fu Xuan,0.0,4.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d682d7d120b11f085a68878734f76cf,4,1,3510,1,Aglaea,Sunday,Huohuo,Robin,0.0,0.0,0.0,0.0,Battlefield of Wits
5d682d7d120b11f085a68878734f76cf,4,2,1000,1,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,0.0,6.0,0.0,0.0,Education For Bananall
5d548bf1120b11f084de8878734f76cf,4,1,3586,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,1.0,0.0,1.0,Turn of Luck
5d548bf1120b11f084de8878734f76cf,4,2,3637,3,The Herta,Tribbie,Huohuo,Herta,2.0,0.0,1.0,6.0,Teaching and Learning Go Banana in Peel
5d682e1d120b11f0b3358878734f76cf,4,1,3387,0,Acheron,Kafka,Black Swan,Robin,0.0,0.0,0.0,0.0,Daring Wager
5d682e1d120b11f0b3358878734f76cf,4,2,295,0,Dan Heng • Imbibitor Lunae,Sunday,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Teach By Banaxample
5d548c74120b11f094a08878734f76cf,4,1,3320,3,Jingliu,Sunday,Robin,Luocha,0.0,0.0,0.0,2.0,Daring Wager
5d548c74120b11f094a08878734f76cf,4,2,3392,3,Acheron,Jiaoqiu,Pela,Aventurine,0.0,1.0,3.0,0.0,Teaching and Learning Go Banana in Peel
5d682ec3120b11f0b0418878734f76cf,4,1,3300,3,Feixiao,Imaginary March 7th,Aglaea,Aventurine,0.0,6.0,0.0,3.0,Turn of Luck
5d682ec3120b11f0b0418878734f76cf,4,2,3542,3,Herta,Lingsha,The Herta,Ice Trailblazer,6.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d682f67120b11f0bd888878734f76cf,4,1,3595,3,The Herta,Herta,Tribbie,Fu Xuan,0.0,6.0,1.0,1.0,Turn of Luck
5d682f67120b11f0bd888878734f76cf,4,2,3533,3,Rappa,Fugue,Ruan Mei,Gallagher,2.0,2.0,1.0,6.0,Education For Bananall
5d68300f120b11f0883e8878734f76cf,4,1,3514,3,Feixiao,Topaz & Numby,Robin,Fu Xuan,0.0,0.0,0.0,1.0,Turn of Luck
5d68300f120b11f0883e8878734f76cf,4,2,3352,3,The Herta,Ruan Mei,Herta,Huohuo,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
5d6830ba120b11f0a6788878734f76cf,4,1,3498,3,Imaginary March 7th,Feixiao,Robin,Aventurine,6.0,0.0,0.0,0.0,Turn of Luck
5d6830ba120b11f0a6788878734f76cf,4,2,3455,3,Serval,The Herta,Tribbie,Fu Xuan,6.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d548cf4120b11f09d068878734f76cf,4,1,3433,3,Feixiao,Robin,Topaz & Numby,Lingsha,0.0,1.0,0.0,0.0,Turn of Luck
5d548cf4120b11f09d068878734f76cf,4,2,3619,3,The Herta,Tribbie,Jade,Huohuo,0.0,1.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d548d6f120b11f0ba608878734f76cf,4,1,3677,3,Jing Yuan,Ruan Mei,Sunday,Robin,0.0,0.0,0.0,0.0,Daring Wager
5d548d6f120b11f0ba608878734f76cf,4,2,3658,3,The Herta,Tribbie,Ice Trailblazer,Herta,0.0,0.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d68315b120b11f096bf8878734f76cf,4,1,3555,3,Acheron,Black Swan,Sparkle,Sunday,2.0,0.0,0.0,0.0,Daring Wager
5d68315b120b11f096bf8878734f76cf,4,2,3320,3,Firefly,Fugue,Ruan Mei,Yunli,2.0,0.0,0.0,1.0,Education For Bananall
5d683203120b11f0ac5a8878734f76cf,4,1,3143,3,Feixiao,Imaginary March 7th,Robin,Huohuo,0.0,5.0,0.0,0.0,Daring Wager
5d683203120b11f0ac5a8878734f76cf,4,2,3614,3,Jade,The Herta,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Teaching and Learning Go Banana in Peel
5d6832a9120b11f0943e8878734f76cf,4,1,3782,3,Feixiao,Robin,Bronya,Imaginary March 7th,0.0,1.0,4.0,6.0,Daring Wager
5d6832a9120b11f0943e8878734f76cf,4,2,3705,3,Serval,Tribbie,The Herta,Ice Trailblazer,6.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d683354120b11f0802c8878734f76cf,4,1,779,0,Blade,Black Swan,Luocha,Robin,0.0,0.0,0.0,0.0,Battlefield of Wits
5d683354120b11f0802c8878734f76cf,4,2,0,0,,,,,,,,,
5d548de8120b11f0a61b8878734f76cf,4,1,3631,3,Feixiao,Imaginary March 7th,Ice Trailblazer,Ruan Mei,0.0,6.0,6.0,0.0,Turn of Luck
5d548de8120b11f0a61b8878734f76cf,4,2,3635,3,Jade,Lingsha,The Herta,Robin,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d6833f5120b11f0a4728878734f76cf,4,1,3192,3,Firefly,Gallagher,Ruan Mei,Imaginary Trailblazer,1.0,6.0,0.0,6.0,Daring Wager
5d6833f5120b11f0a4728878734f76cf,4,2,3640,3,Acheron,Fu Xuan,Tribbie,Jiaoqiu,2.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
5d68349a120b11f0b3488878734f76cf,4,1,3107,3,Boothill,Ruan Mei,Fugue,Gallagher,0.0,0.0,0.0,6.0,Daring Wager
5d68349a120b11f0b3488878734f76cf,4,2,3527,3,The Herta,Herta,Robin,Aventurine,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d548e77120b11f08b808878734f76cf,4,1,3446,3,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0.0,6.0,0.0,0.0,Turn of Luck
5d548e77120b11f08b808878734f76cf,4,2,3539,3,The Herta,Herta,Tribbie,Huohuo,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d548f15120b11f0942f8878734f76cf,4,1,3451,3,Feixiao,Imaginary March 7th,Robin,Aventurine,1.0,6.0,0.0,0.0,Turn of Luck
5d548f15120b11f0942f8878734f76cf,4,2,3714,3,The Herta,Serval,Tribbie,Ice Trailblazer,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d548fb6120b11f09d098878734f76cf,4,1,3536,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
5d548fb6120b11f09d098878734f76cf,4,2,3568,3,The Herta,Jade,Tribbie,Luocha,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
5d549052120b11f0ae008878734f76cf,4,1,3738,3,Feixiao,Robin,Ice Trailblazer,Topaz & Numby,0.0,1.0,6.0,2.0,Turn of Luck
5d549052120b11f0ae008878734f76cf,4,2,3665,3,Sunday,Mydei,Tribbie,Gallagher,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
5d5490f0120b11f0bc148878734f76cf,4,1,3553,3,Acheron,Sparkle,Pela,Fu Xuan,4.0,0.0,6.0,1.0,Daring Wager
5d5490f0120b11f0bc148878734f76cf,4,2,3609,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,2.0,0.0,6.0,0.0,Teach By Banaxample
