uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
c71383dd274611f091a78878734f76cf,4,2,3523,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,Withered Tree's Revival
c7138616274611f096008878734f76cf,4,1,3425,3,The Herta,Herta,Aventurine,Tribbie,0.0,6.0,0.0,0.0,Stunning Remark
c7138616274611f096008878734f76cf,4,2,3465,3,Feixiao,Imaginary March 7th,Robin,Lingsha,0.0,6.0,0.0,0.0,Pursue and Eliminate
c71386e7274611f0b6128878734f76cf,4,1,3280,3,The Herta,Jade,Herta,Huohuo,1.0,0.0,6.0,0.0,Stunning Remark
c71386e7274611f0b6128878734f76cf,4,2,3494,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Withered Tree's Revival
c713886d274611f0835d8878734f76cf,4,1,2543,2,Acheron,Pela,Silver Wolf,Fu Xuan,0.0,6.0,0.0,0.0,Stunning Remark
c713886d274611f0835d8878734f76cf,4,2,3428,2,Lingsha,Fugue,Ruan Mei,Firefly,0.0,0.0,0.0,2.0,Sweeping Storm
c71388dd274611f098038878734f76cf,4,1,3535,3,The Herta,Sunday,Fu Xuan,Jade,0.0,0.0,0.0,0.0,Knowledge and Decorum
c71388dd274611f098038878734f76cf,4,2,3869,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,2.0,2.0,6.0,1.0,Withered Tree's Revival
c7138adf274611f0ae598878734f76cf,4,1,3035,1,Castorice,Ruan Mei,Silver Wolf,Luocha,0.0,1.0,0.0,0.0,No Turning Back
c7138adf274611f0ae598878734f76cf,4,2,1547,1,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Pursue and Eliminate
c7138b45274611f09dd78878734f76cf,4,1,3716,3,The Herta,Jade,Lingsha,Tribbie,2.0,0.0,0.0,0.0,Knowledge and Decorum
c7138b45274611f09dd78878734f76cf,4,2,3417,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Pursue and Eliminate
c7138bab274611f09e508878734f76cf,4,1,1134,0,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,2.0,0.0,No Turning Back
c7138bab274611f09e508878734f76cf,4,2,0,0,,,,,,,,,
c7138cdb274611f098fd8878734f76cf,4,1,3543,3,Ice Trailblazer,Castorice,Tribbie,Luocha,6.0,0.0,1.0,0.0,No Turning Back
c7138cdb274611f098fd8878734f76cf,4,2,3660,3,Fugue,Firefly,Lingsha,Ruan Mei,0.0,2.0,0.0,0.0,Sweeping Storm
c7139005274611f0adab8878734f76cf,4,1,3463,3,The Herta,Herta,Sunday,Aventurine,0.0,6.0,0.0,0.0,Knowledge and Decorum
c7139005274611f0adab8878734f76cf,4,2,3490,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Withered Tree's Revival
c713906a274611f0b58e8878734f76cf,4,1,3353,3,The Herta,Herta,Robin,Aventurine,0.0,6.0,0.0,0.0,Knowledge and Decorum
c713906a274611f0b58e8878734f76cf,4,2,3446,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Withered Tree's Revival
c71390cd274611f0ab6e8878734f76cf,4,1,3797,3,The Herta,Tribbie,Sunday,Anaxa,2.0,1.0,1.0,1.0,Knowledge and Decorum
c71390cd274611f0ab6e8878734f76cf,4,2,3811,3,Firefly,Ruan Mei,Fugue,Lingsha,6.0,1.0,2.0,1.0,Sweeping Storm
c7139198274611f085458878734f76cf,4,1,3470,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
c7139198274611f085458878734f76cf,4,2,3277,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,0.0,0.0,Sweeping Storm
c71391ff274611f08c668878734f76cf,4,1,3362,3,Herta,Aventurine,The Herta,Tribbie,6.0,0.0,0.0,0.0,Knowledge and Decorum
c71391ff274611f08c668878734f76cf,4,2,3574,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Withered Tree's Revival
c7139267274611f0b9f78878734f76cf,4,1,3810,3,The Herta,Robin,Sunday,Herta,2.0,0.0,0.0,6.0,Knowledge and Decorum
c7139267274611f0b9f78878734f76cf,4,2,3732,3,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0.0,6.0,6.0,1.0,Withered Tree's Revival
c71392cb274611f0b5aa8878734f76cf,4,1,3564,3,The Herta,Robin,Jade,Lingsha,0.0,1.0,0.0,0.0,Knowledge and Decorum
c71392cb274611f0b5aa8878734f76cf,4,2,3721,3,Castorice,Tribbie,Ice Trailblazer,Luocha,3.0,1.0,6.0,2.0,Withered Tree's Revival
c71393f8274611f0bf3a8878734f76cf,4,1,3497,3,The Herta,Herta,Sunday,Huohuo,1.0,6.0,0.0,1.0,Knowledge and Decorum
c71393f8274611f0bf3a8878734f76cf,4,2,3434,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Withered Tree's Revival
c7139459274611f08f4e8878734f76cf,4,1,3519,3,The Herta,Herta,Tribbie,Huohuo,0.0,6.0,0.0,0.0,Stunning Remark
c7139459274611f08f4e8878734f76cf,4,2,3688,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0.0,1.0,2.0,0.0,Withered Tree's Revival
c713958e274611f0a71b8878734f76cf,4,1,3542,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
c713958e274611f0a71b8878734f76cf,4,2,3720,3,Robin,Anaxa,Bronya,Ruan Mei,6.0,0.0,1.0,0.0,Withered Tree's Revival
c7139659274611f09bdc8878734f76cf,4,1,3653,2,Mydei,Sunday,Ice Trailblazer,Luocha,1.0,1.0,6.0,1.0,No Turning Back
c7139659274611f09bdc8878734f76cf,4,2,2914,2,Dr. Ratio,Aventurine,Tingyun,Jiaoqiu,2.0,6.0,6.0,2.0,Pursue and Eliminate
c71396bd274611f0beb38878734f76cf,4,1,3728,3,Mydei,Castorice,Gallagher,Tribbie,0.0,2.0,6.0,0.0,No Turning Back
c71396bd274611f0beb38878734f76cf,4,2,3074,3,Firefly,Rappa,Fugue,Huohuo,1.0,0.0,1.0,0.0,Sweeping Storm
c71397e9274611f0b2cd8878734f76cf,4,1,3598,3,Ice Trailblazer,Gallagher,Tribbie,Castorice,6.0,6.0,0.0,0.0,No Turning Back
c71397e9274611f0b2cd8878734f76cf,4,2,3424,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,1.0,0.0,6.0,Pursue and Eliminate
c7139898274611f0892d8878734f76cf,4,1,3465,3,The Herta,Herta,Robin,Aventurine,0.0,6.0,0.0,1.0,Knowledge and Decorum
c7139898274611f0892d8878734f76cf,4,2,3425,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,Withered Tree's Revival
c7139a53274611f094468878734f76cf,4,1,3536,3,Herta,Ruan Mei,Aventurine,The Herta,6.0,1.0,0.0,0.0,Knowledge and Decorum
c7139a53274611f094468878734f76cf,4,2,3664,3,Tribbie,Ice Trailblazer,Gallagher,Castorice,1.0,6.0,6.0,0.0,Withered Tree's Revival
c7139b7d274611f08c608878734f76cf,4,1,3371,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0.0,6.0,0.0,0.0,No Turning Back
c7139b7d274611f08c608878734f76cf,4,2,3373,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Pursue and Eliminate
c7139e36274611f0acf28878734f76cf,4,1,3665,3,The Herta,Jade,Robin,Lingsha,2.0,0.0,1.0,0.0,Knowledge and Decorum
c7139e36274611f0acf28878734f76cf,4,2,3626,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,1.0,0.0,Withered Tree's Revival
c7139e99274611f0a4568878734f76cf,4,1,3135,2,Jingliu,Sunday,Robin,Gallagher,0.0,0.0,1.0,6.0,Stunning Remark
c7139e99274611f0a4568878734f76cf,4,2,3458,2,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,1.0,0.0,6.0,0.0,Sweeping Storm
c72b1818274611f0bc008878734f76cf,4,1,3385,3,The Herta,Herta,Aventurine,Robin,0.0,6.0,0.0,0.0,Knowledge and Decorum
c72b1818274611f0bc008878734f76cf,4,2,3434,3,Castorice,Tribbie,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Withered Tree's Revival
c713a03b274611f0b8638878734f76cf,4,1,3402,3,Castorice,Tribbie,Luocha,Ice Trailblazer,0.0,0.0,1.0,6.0,No Turning Back
c713a03b274611f0b8638878734f76cf,4,2,3215,3,Firefly,Ruan Mei,Lingsha,Fugue,0.0,0.0,0.0,0.0,Sweeping Storm
c713a0c7274611f0a7f98878734f76cf,4,1,3321,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
c713a0c7274611f0a7f98878734f76cf,4,2,3389,3,Feixiao,Imaginary March 7th,Robin,Lingsha,0.0,6.0,0.0,0.0,Pursue and Eliminate
c713a181274611f084968878734f76cf,4,1,3397,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0.0,0.0,5.0,6.0,No Turning Back
c713a181274611f084968878734f76cf,4,2,3313,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0.0,0.0,0.0,6.0,Pursue and Eliminate
c713a290274611f0b6228878734f76cf,4,1,91,0,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Knowledge and Decorum
c713a290274611f0b6228878734f76cf,4,2,0,0,,,,,,,,,
c713a319274611f08da78878734f76cf,4,1,3292,3,The Herta,Jade,Robin,Luocha,0.0,0.0,0.0,0.0,Knowledge and Decorum
c713a319274611f08da78878734f76cf,4,2,3546,3,Castorice,Gallagher,Tribbie,Ice Trailblazer,0.0,6.0,0.0,6.0,Withered Tree's Revival
c713a38f274611f0ab2b8878734f76cf,4,1,3583,3,Castorice,Ruan Mei,Gallagher,Silver Wolf,2.0,0.0,6.0,0.0,No Turning Back
c713a38f274611f0ab2b8878734f76cf,4,2,3337,3,Robin,Yunli,Ice Trailblazer,Huohuo,0.0,0.0,6.0,0.0,Pursue and Eliminate
c713a400274611f0a5d08878734f76cf,4,1,3387,2,The Herta,Anaxa,Aventurine,Robin,0.0,0.0,0.0,0.0,Knowledge and Decorum
c713a400274611f0a5d08878734f76cf,4,2,2923,2,Jade,Blade,Sunday,Luocha,0.0,1.0,0.0,0.0,Pursue and Eliminate
c713a471274611f087958878734f76cf,4,1,3426,3,The Herta,Herta,Tribbie,Lingsha,0.0,6.0,0.0,0.0,Knowledge and Decorum
c713a471274611f087958878734f76cf,4,2,3648,3,Boothill,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Sweeping Storm
c713a4eb274611f085fa8878734f76cf,4,1,3373,0,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,No Turning Back
c713a4eb274611f085fa8878734f76cf,4,2,592,0,Firefly,Ruan Mei,Asta,Gallagher,0.0,0.0,6.0,6.0,Sweeping Storm
c713a55c274611f0b5e38878734f76cf,4,1,3581,3,The Herta,Sunday,Jade,Huohuo,0.0,0.0,0.0,0.0,Knowledge and Decorum
c713a55c274611f0b5e38878734f76cf,4,2,3711,3,Luocha,Castorice,Tribbie,Ice Trailblazer,0.0,0.0,1.0,6.0,Withered Tree's Revival
c713a7cc274611f0bf3f8878734f76cf,4,1,3438,3,Castorice,Sunday,Huohuo,Tribbie,0.0,0.0,0.0,0.0,No Turning Back
c713a7cc274611f0bf3f8878734f76cf,4,2,3252,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,5.0,Pursue and Eliminate
c713a914274611f0bf988878734f76cf,4,1,3474,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
c713a914274611f0bf988878734f76cf,4,2,3348,3,Robin,Yunli,Sunday,Huohuo,0.0,1.0,0.0,0.0,Pursue and Eliminate
c713aa34274611f09f668878734f76cf,4,1,3630,3,The Herta,Tribbie,Jade,Aventurine,0.0,1.0,0.0,0.0,Knowledge and Decorum
c713aa34274611f09f668878734f76cf,4,2,3762,3,Castorice,Ruan Mei,Ice Trailblazer,Huohuo,0.0,0.0,6.0,0.0,Withered Tree's Revival
c713ab2c274611f089548878734f76cf,4,1,3529,3,Acheron,Aventurine,Sparkle,Jiaoqiu,2.0,0.0,0.0,0.0,Stunning Remark
c713ab2c274611f089548878734f76cf,4,2,3769,3,Castorice,Ice Trailblazer,Tribbie,Luocha,3.0,4.0,0.0,0.0,Withered Tree's Revival
c713ac06274611f0bb9b8878734f76cf,4,1,3436,3,The Herta,Herta,Ice Trailblazer,Lingsha,0.0,6.0,6.0,0.0,Stunning Remark
c713ac06274611f0bb9b8878734f76cf,4,2,3410,3,Yunli,Fu Xuan,Feixiao,Robin,1.0,2.0,0.0,1.0,Pursue and Eliminate
c713adce274611f0b2a98878734f76cf,4,1,3434,3,The Herta,Robin,Aventurine,Anaxa,0.0,1.0,0.0,0.0,Knowledge and Decorum
c713adce274611f0b2a98878734f76cf,4,2,3506,3,Lingsha,Ruan Mei,Fugue,Boothill,0.0,0.0,0.0,0.0,Sweeping Storm
c713ae3e274611f097378878734f76cf,4,1,3418,3,The Herta,Robin,Aventurine,Jade,0.0,0.0,0.0,0.0,Knowledge and Decorum
c713ae3e274611f097378878734f76cf,4,2,3496,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,2.0,6.0,Withered Tree's Revival
c713af13274611f09ea28878734f76cf,4,1,3430,3,The Herta,Jade,Sunday,Lingsha,0.0,0.0,0.0,0.0,Knowledge and Decorum
c713af13274611f09ea28878734f76cf,4,2,3569,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,1.0,Withered Tree's Revival
c713b062274611f0b76f8878734f76cf,4,1,1035,1,The Herta,Ruan Mei,Herta,Huohuo,0.0,0.0,6.0,0.0,Stunning Remark
c713b062274611f0b76f8878734f76cf,4,2,3414,1,Castorice,Ice Trailblazer,Tribbie,Gallagher,1.0,6.0,0.0,6.0,Withered Tree's Revival
c713b0c9274611f0b1508878734f76cf,4,1,3511,3,Jade,Tribbie,Sunday,Lingsha,0.0,0.0,1.0,0.0,Knowledge and Decorum
c713b0c9274611f0b1508878734f76cf,4,2,3474,3,Ice Trailblazer,Yunli,Robin,Huohuo,6.0,0.0,2.0,0.0,Pursue and Eliminate
c713b19a274611f0a17d8878734f76cf,4,1,3500,3,The Herta,Serval,Sunday,Luocha,2.0,6.0,0.0,0.0,Knowledge and Decorum
c713b19a274611f0a17d8878734f76cf,4,2,3268,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,4.0,6.0,Withered Tree's Revival
c713b2fc274611f0b2888878734f76cf,4,1,3632,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0.0,0.0,6.0,0.0,No Turning Back
c713b2fc274611f0b2888878734f76cf,4,2,3178,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Sweeping Storm
c713b49d274611f0a75d8878734f76cf,4,1,3867,3,The Herta,Herta,Tribbie,Sunday,2.0,6.0,1.0,0.0,Knowledge and Decorum
c713b49d274611f0a75d8878734f76cf,4,2,3624,3,Yunli,Robin,Tingyun,Sparkle,1.0,2.0,6.0,0.0,Pursue and Eliminate
c713b568274611f0b2a48878734f76cf,4,1,3487,3,Argenti,Huohuo,Jiaoqiu,Tingyun,6.0,2.0,6.0,6.0,Stunning Remark
c713b568274611f0b2a48878734f76cf,4,2,3401,3,Firefly,Gallagher,Ruan Mei,Fugue,0.0,6.0,1.0,2.0,Sweeping Storm
c713b70e274611f087b08878734f76cf,4,1,3355,3,Castorice,Ice Trailblazer,Ruan Mei,Lingsha,0.0,6.0,1.0,0.0,No Turning Back
c713b70e274611f087b08878734f76cf,4,2,3487,3,Feixiao,Topaz & Numby,Robin,Gallagher,0.0,0.0,2.0,6.0,Pursue and Eliminate
c713b775274611f0a4bc8878734f76cf,4,1,3483,3,Acheron,Sparkle,Fu Xuan,Jiaoqiu,2.0,0.0,1.0,0.0,Stunning Remark
c713b775274611f0a4bc8878734f76cf,4,2,3734,3,Firefly,Fugue,Imaginary Trailblazer,Ruan Mei,2.0,1.0,2.0,1.0,Sweeping Storm
c713b7d9274611f09adf8878734f76cf,4,1,3685,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,1.0,6.0,6.0,No Turning Back
c713b7d9274611f09adf8878734f76cf,4,2,3833,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,2.0,1.0,2.0,Sweeping Storm
c713b842274611f082648878734f76cf,4,1,3524,3,The Herta,Herta,Fu Xuan,Sunday,0.0,6.0,0.0,0.0,Knowledge and Decorum
c713b842274611f082648878734f76cf,4,2,3561,3,Feixiao,Robin,Imaginary March 7th,Seele,0.0,1.0,6.0,0.0,Pursue and Eliminate
c713b9f6274611f0b66c8878734f76cf,4,1,3350,3,Castorice,Ice Trailblazer,Robin,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
c713b9f6274611f0b66c8878734f76cf,4,2,3289,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,1.0,0.0,Sweeping Storm
c713bc01274611f0b4c78878734f76cf,4,1,2948,2,Castorice,Gallagher,Tribbie,Pela,0.0,6.0,1.0,6.0,Stunning Remark
c713bc01274611f0b4c78878734f76cf,4,2,2811,2,Lingsha,Imaginary Trailblazer,Ruan Mei,Firefly,0.0,3.0,1.0,0.0,Sweeping Storm
c713bc6d274611f096bd8878734f76cf,4,1,2869,2,Acheron,Jiaoqiu,Sunday,Aventurine,0.0,0.0,0.0,0.0,Stunning Remark
c713bc6d274611f096bd8878734f76cf,4,2,3372,2,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,Withered Tree's Revival
c713bcd4274611f0b4968878734f76cf,4,1,3167,2,Castorice,Ice Trailblazer,Luocha,Pela,0.0,3.0,0.0,6.0,No Turning Back
c713bcd4274611f0b4968878734f76cf,4,2,3211,2,Boothill,Bronya,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Sweeping Storm
c713bd3c274611f0b2118878734f76cf,4,1,3571,3,The Herta,Aventurine,Tribbie,Herta,0.0,0.0,1.0,6.0,Stunning Remark
c713bd3c274611f0b2118878734f76cf,4,2,3502,3,Boothill,Ruan Mei,Sunday,Gallagher,0.0,1.0,1.0,6.0,Sweeping Storm
c713be12274611f098918878734f76cf,4,1,3426,3,The Herta,Lingsha,Sunday,Jade,0.0,0.0,0.0,0.0,Knowledge and Decorum
c713be12274611f098918878734f76cf,4,2,3467,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Withered Tree's Revival
c713c1de274611f08d5f8878734f76cf,4,1,3812,3,The Herta,Ice Trailblazer,Herta,Tribbie,0.0,6.0,6.0,0.0,Stunning Remark
c713c1de274611f08d5f8878734f76cf,4,2,3904,3,Castorice,Robin,Ruan Mei,Sunday,2.0,0.0,0.0,0.0,Withered Tree's Revival
c713c433274611f0b0ef8878734f76cf,4,1,3460,3,The Herta,Tribbie,Aventurine,Herta,0.0,0.0,0.0,6.0,Knowledge and Decorum
c713c433274611f0b0ef8878734f76cf,4,2,3660,3,Castorice,Ruan Mei,Gallagher,Ice Trailblazer,0.0,0.0,6.0,6.0,Withered Tree's Revival
c72b1886274611f0a13e8878734f76cf,4,1,3540,3,Castorice,Sparkle,Ice Trailblazer,Lingsha,1.0,2.0,6.0,0.0,No Turning Back
c72b1886274611f0a13e8878734f76cf,4,2,3469,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,1.0,0.0,0.0,Pursue and Eliminate
c713c8dc274611f0a70d8878734f76cf,4,1,3543,3,The Herta,Jade,Ice Trailblazer,Aventurine,0.0,0.0,6.0,2.0,Knowledge and Decorum
c713c8dc274611f0a70d8878734f76cf,4,2,3228,3,Firefly,Fugue,Lingsha,Ruan Mei,0.0,0.0,0.0,1.0,Sweeping Storm
c713c9a9274611f0a5498878734f76cf,4,1,3492,3,The Herta,Herta,Robin,Aventurine,1.0,6.0,0.0,1.0,Knowledge and Decorum
c713c9a9274611f0a5498878734f76cf,4,2,3263,3,Castorice,Blade,Tribbie,Luocha,0.0,0.0,0.0,0.0,Withered Tree's Revival
c713ca13274611f0a0bc8878734f76cf,4,1,3420,3,Acheron,Silver Wolf,Aventurine,Pela,1.0,2.0,0.0,6.0,Stunning Remark
c713ca13274611f0a0bc8878734f76cf,4,2,3549,3,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0.0,6.0,6.0,0.0,Withered Tree's Revival
c713cae0274611f08ee68878734f76cf,4,1,3742,3,Castorice,Ice Trailblazer,Tribbie,Luocha,2.0,6.0,1.0,1.0,No Turning Back
c713cae0274611f08ee68878734f76cf,4,2,3286,3,Firefly,Ruan Mei,Fugue,Gallagher,2.0,0.0,0.0,6.0,Sweeping Storm
c713cb4c274611f09f008878734f76cf,4,1,3216,3,Castorice,Mydei,Ruan Mei,Gallagher,0.0,0.0,0.0,3.0,No Turning Back
c713cb4c274611f09f008878734f76cf,4,2,3467,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Pursue and Eliminate
c713cbbd274611f0930e8878734f76cf,4,1,3534,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
c713cbbd274611f0930e8878734f76cf,4,2,3364,3,Firefly,Ruan Mei,Fugue,Lingsha,0.0,0.0,0.0,0.0,Sweeping Storm
c713cc2b274611f0b7d48878734f76cf,4,1,3615,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,1.0,No Turning Back
c713cc2b274611f0b7d48878734f76cf,4,2,3464,3,Topaz & Numby,Feixiao,Robin,Aventurine,1.0,2.0,1.0,0.0,Pursue and Eliminate
c713cd86274611f0a87a8878734f76cf,4,1,3267,3,Acheron,Jiaoqiu,Pela,Gepard,0.0,0.0,6.0,0.0,Stunning Remark
c713cd86274611f0a87a8878734f76cf,4,2,3334,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Sweeping Storm
c713ce6b274611f0953f8878734f76cf,4,1,3670,3,Luocha,Castorice,Mydei,Tribbie,1.0,0.0,0.0,0.0,No Turning Back
c713ce6b274611f0953f8878734f76cf,4,2,3630,3,Firefly,Gallagher,Fugue,Ruan Mei,2.0,6.0,0.0,0.0,Sweeping Storm
c713d08e274611f0bfae8878734f76cf,4,1,3237,3,Herta,Fu Xuan,Ruan Mei,The Herta,6.0,1.0,0.0,0.0,Knowledge and Decorum
c713d08e274611f0bfae8878734f76cf,4,2,3431,3,Castorice,Bronya,Luocha,Ice Trailblazer,0.0,4.0,0.0,0.0,Withered Tree's Revival
c713d2e4274611f0b9368878734f76cf,4,1,3663,3,Sunday,Ice Trailblazer,Tribbie,Mydei,1.0,6.0,0.0,0.0,No Turning Back
c713d2e4274611f0b9368878734f76cf,4,2,3529,3,Feixiao,Aventurine,Robin,Imaginary March 7th,2.0,1.0,0.0,6.0,Pursue and Eliminate
c713d34f274611f0a97c8878734f76cf,4,1,3380,3,The Herta,Serval,Ice Trailblazer,Huohuo,0.0,6.0,6.0,0.0,Knowledge and Decorum
c713d34f274611f0a97c8878734f76cf,4,2,3359,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Sweeping Storm
c713d3b6274611f0b6478878734f76cf,4,1,3144,2,Mydei,Tribbie,Ice Trailblazer,Huohuo,0.0,0.0,6.0,0.0,No Turning Back
c713d3b6274611f0b6478878734f76cf,4,2,2910,2,Firefly,Ruan Mei,Fugue,Lingsha,0.0,1.0,0.0,0.0,Sweeping Storm
c72b195e274611f0a31e8878734f76cf,4,1,1159,0,Herta,The Herta,Aventurine,Pela,6.0,0.0,0.0,6.0,Knowledge and Decorum
c72b195e274611f0a31e8878734f76cf,4,2,0,0,,,,,,,,,
c72b19c3274611f0a6828878734f76cf,4,1,2953,2,Castorice,Ice Trailblazer,Robin,Luocha,0.0,6.0,0.0,0.0,No Turning Back
c72b19c3274611f0a6828878734f76cf,4,2,3228,2,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Sweeping Storm
c713d545274611f089ff8878734f76cf,4,1,3544,3,The Herta,Jade,Tribbie,Fu Xuan,0.0,0.0,0.0,0.0,Knowledge and Decorum
c713d545274611f089ff8878734f76cf,4,2,3485,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Pursue and Eliminate
c713d73c274611f0a8e78878734f76cf,4,1,3407,3,Castorice,Pela,Gallagher,Ice Trailblazer,0.0,6.0,6.0,6.0,Stunning Remark
c713d73c274611f0a8e78878734f76cf,4,2,3330,3,Firefly,Fugue,Lingsha,Ruan Mei,1.0,0.0,0.0,1.0,Sweeping Storm
c713d7a2274611f0a4e18878734f76cf,4,1,3167,3,Herta,The Herta,Robin,Aventurine,6.0,0.0,0.0,0.0,Knowledge and Decorum
c713d7a2274611f0a4e18878734f76cf,4,2,3594,3,Ruan Mei,Castorice,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Withered Tree's Revival
c713d8b9274611f0bb9e8878734f76cf,4,1,3519,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
c713d8b9274611f0bb9e8878734f76cf,4,2,3505,3,Yunli,Huohuo,Robin,Sunday,0.0,0.0,6.0,0.0,Pursue and Eliminate
c713d92d274611f089488878734f76cf,4,1,3584,3,Jade,Tribbie,Huohuo,The Herta,0.0,0.0,0.0,0.0,Knowledge and Decorum
c713d92d274611f089488878734f76cf,4,2,3615,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,Pursue and Eliminate
c72b1a72274611f0b29a8878734f76cf,4,1,3374,3,The Herta,Sunday,Herta,Huohuo,0.0,0.0,6.0,0.0,Knowledge and Decorum
c72b1a72274611f0b29a8878734f76cf,4,2,3595,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0.0,6.0,1.0,0.0,Withered Tree's Revival
c713d991274611f0b1be8878734f76cf,4,1,3632,3,Mydei,Sunday,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
c713d991274611f0b1be8878734f76cf,4,2,3679,3,Bronya,Ruan Mei,Fugue,Boothill,1.0,1.0,1.0,1.0,Sweeping Storm
c713da4a274611f09bdc8878734f76cf,4,1,3817,3,The Herta,Jade,Sunday,Lingsha,2.0,1.0,4.0,2.0,Knowledge and Decorum
c713da4a274611f09bdc8878734f76cf,4,2,3806,3,Castorice,Ice Trailblazer,Tribbie,Luocha,2.0,6.0,1.0,0.0,Withered Tree's Revival
c713dc55274611f0b02c8878734f76cf,4,1,1218,1,The Herta,Herta,Robin,Aventurine,0.0,6.0,0.0,0.0,Knowledge and Decorum
c713dc55274611f0b02c8878734f76cf,4,2,3155,1,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,5.0,Withered Tree's Revival
c713ddd9274611f080178878734f76cf,4,1,3774,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1.0,6.0,0.0,6.0,No Turning Back
c713ddd9274611f080178878734f76cf,4,2,3522,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,1.0,0.0,Pursue and Eliminate
c713de3f274611f0b61f8878734f76cf,4,1,3463,3,Gallagher,Sunday,Tribbie,Castorice,6.0,0.0,0.0,0.0,No Turning Back
