uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
c58fa7df3e3111f0b82d8878734f76cf,4,2,40000,3,Herta,Lingsha,Jade,Robin,6,0,0.0,2.0,Empty Air
c58fa8033e3111f0b27e8878734f76cf,4,1,29120,3,Mydei,Sunday,Bronya,Gallagher,0,0,3.0,6.0,Hierophany
c58fa8033e3111f0b27e8878734f76cf,4,2,40000,3,The Herta,Anaxa,Tribbie,Huohuo,0,0,0.0,0.0,Empty Air
c58fa8273e3111f08a658878734f76cf,4,1,35800,3,The Herta,Jade,Aventurine,Robin,0,0,0.0,0.0,Empty Air
c58fa8273e3111f08a658878734f76cf,4,2,35120,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6.0,6.0,Hierophany
c58fa84b3e3111f09e2d8878734f76cf,4,1,15200,1,Yunli,Sunday,Robin,Gallagher,0,0,0.0,6.0,Empty Air
c58fa84b3e3111f09e2d8878734f76cf,4,2,27760,1,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0,6.0,0.0,Hierophany
c58fa86f3e3111f088988878734f76cf,4,1,40000,3,Feixiao,Lingsha,Robin,Jade,0,0,1.0,1.0,Empty Air
c58fa86f3e3111f088988878734f76cf,4,2,40000,3,Luocha,The Herta,Tribbie,Herta,2,2,1.0,6.0,Empty Air
c58fa8943e3111f099da8878734f76cf,4,1,24400,2,Acheron,Kafka,Fu Xuan,Black Swan,0,0,0.0,0.0,Empty Air
c58fa8943e3111f099da8878734f76cf,4,2,31040,2,The Herta,Serval,Huohuo,Sunday,0,3,0.0,0.0,Empty Air
c58fa8b93e3111f083618878734f76cf,4,1,32920,3,Ice Trailblazer,Castorice,Tribbie,Gallagher,6,0,0.0,6.0,Hierophany
c58fa8b93e3111f083618878734f76cf,4,2,37640,3,The Herta,Aventurine,Robin,Jade,0,0,0.0,0.0,Empty Air
c58fa8dd3e3111f086c58878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Serval,Huohuo,0,6,4.0,0.0,Empty Air
c58fa8dd3e3111f086c58878734f76cf,4,2,28440,3,Sunday,Herta,Robin,Gepard,0,6,0.0,1.0,Empty Air
c58fa9023e3111f0941d8878734f76cf,4,1,27480,3,Anaxa,Sunday,Robin,Luocha,0,0,0.0,1.0,Hollow Hope
c58fa9023e3111f0941d8878734f76cf,4,2,39080,3,The Herta,Herta,Tribbie,Lynx,0,6,0.0,6.0,Empty Air
c58fa9263e3111f0b39d8878734f76cf,4,1,29280,3,Ruan Mei,Jiaoqiu,Kafka,Huohuo,1,2,2.0,1.0,Empty Air
c58fa9263e3111f0b39d8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Sunday,Luocha,2,6,0.0,0.0,Hierophany
c58fa94a3e3111f0bb598878734f76cf,4,1,17800,0,Mydei,Robin,Clara,Huohuo,0,0,0.0,0.0,Empty Air
c58fa94a3e3111f0bb598878734f76cf,4,2,14720,0,The Herta,Ruan Mei,Firefly,Gallagher,0,0,0.0,6.0,Hollow Hope
c58fa96f3e3111f09da98878734f76cf,4,1,23600,3,Robin,Aventurine,Topaz & Numby,Clara,0,0,0.0,2.0,Empty Air
c58fa96f3e3111f09da98878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Tribbie,Gallagher,0,6,0.0,6.0,Empty Air
c58fa9933e3111f094b28878734f76cf,4,1,29440,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6.0,6.0,Hierophany
c58fa9933e3111f094b28878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Fu Xuan,2,6,0.0,2.0,Empty Air
c58fa9b73e3111f0b6568878734f76cf,4,1,35040,3,Aglaea,Sunday,Robin,Huohuo,0,1,1.0,0.0,Hierophany
c58fa9b73e3111f0b6568878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6.0,0.0,Hierophany
c58fa9dc3e3111f0a5cc8878734f76cf,4,1,40000,3,The Herta,Jade,Robin,Lingsha,2,0,1.0,1.0,Empty Air
c58fa9dc3e3111f0a5cc8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,2,2,6.0,6.0,Hierophany
c58faa003e3111f09d0a8878734f76cf,4,1,33480,3,Anaxa,Robin,Ice Trailblazer,Argenti,0,0,6.0,1.0,Empty Air
c58faa003e3111f09d0a8878734f76cf,4,2,33520,3,Jing Yuan,Sunday,Tingyun,Luocha,1,0,6.0,0.0,Empty Air
c58faa243e3111f095d68878734f76cf,4,1,40000,3,Castorice,Blade,Tribbie,Hyacine,0,0,0.0,0.0,Hierophany
c58faa243e3111f095d68878734f76cf,4,2,40000,3,The Herta,Argenti,Fu Xuan,Ice Trailblazer,0,0,0.0,6.0,Empty Air
c58faa483e3111f08d0c8878734f76cf,4,1,20880,3,Clara,Yunli,Robin,Luocha,2,0,0.0,0.0,Empty Air
c58faa483e3111f08d0c8878734f76cf,4,2,40000,3,The Herta,Tribbie,Herta,Fu Xuan,0,0,6.0,0.0,Empty Air
c58faa6f3e3111f08da58878734f76cf,4,1,19640,2,Acheron,Luocha,Bronya,Pela,2,0,1.0,6.0,Empty Air
c58faa6f3e3111f08da58878734f76cf,4,2,40000,2,Castorice,Ice Trailblazer,Gallagher,Tribbie,2,6,6.0,0.0,Hierophany
c58faa933e3111f0b1998878734f76cf,4,1,39400,3,The Herta,Anaxa,Robin,Huohuo,0,0,0.0,1.0,Empty Air
c58faa933e3111f0b1998878734f76cf,4,2,28800,3,Ice Trailblazer,Castorice,Lingsha,Ruan Mei,6,0,0.0,0.0,Hierophany
c58faab63e3111f0b39a8878734f76cf,4,1,27680,3,Castorice,Ice Trailblazer,Tribbie,Huohuo,0,6,0.0,0.0,Hierophany
c58faab63e3111f0b39a8878734f76cf,4,2,33440,3,The Herta,Ruan Mei,Herta,Gallagher,0,1,6.0,6.0,Empty Air
c58faadb3e3111f08f758878734f76cf,4,1,40000,3,Rappa,Ruan Mei,Fugue,Lingsha,2,1,2.0,1.0,Hollow Hope
c58faadb3e3111f08f758878734f76cf,4,2,40000,3,Castorice,Mydei,Tribbie,Hyacine,0,6,2.0,2.0,Hollow Hope
c58fab003e3111f0b18f8878734f76cf,4,1,29480,3,Lingsha,Fugue,Rappa,Ruan Mei,0,0,0.0,1.0,Hollow Hope
c58fab003e3111f0b18f8878734f76cf,4,2,40000,3,Fu Xuan,The Herta,Herta,Tribbie,1,2,6.0,0.0,Empty Air
c58fab253e3111f0b66b8878734f76cf,4,1,37000,3,Herta,Lingsha,Robin,The Herta,6,0,0.0,0.0,Empty Air
c58fab253e3111f0b66b8878734f76cf,4,2,26800,3,Pela,Gallagher,Castorice,Ice Trailblazer,6,6,0.0,6.0,Hierophany
c58fab493e3111f0b38a8878734f76cf,4,1,29560,3,Firefly,Fugue,Lingsha,Ruan Mei,1,0,0.0,1.0,Hollow Hope
c58fab493e3111f0b38a8878734f76cf,4,2,32960,3,Castorice,Ice Trailblazer,Luocha,Robin,0,6,0.0,0.0,Hierophany
c58fab6c3e3111f08e888878734f76cf,4,1,24040,3,Topaz & Numby,Aventurine,Robin,Feixiao,0,0,0.0,0.0,Empty Air
c58fab6c3e3111f08e888878734f76cf,4,2,40000,3,Jade,The Herta,Tribbie,Lingsha,0,0,0.0,0.0,Empty Air
c58fab913e3111f090178878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,2,6,1.0,0.0,Hierophany
c58fab913e3111f090178878734f76cf,4,2,39920,3,The Herta,Jade,Robin,Fu Xuan,0,0,0.0,0.0,Empty Air
c58fabb53e3111f0857c8878734f76cf,4,1,40000,3,Mydei,Castorice,Luocha,Ruan Mei,5,0,0.0,1.0,Hierophany
c58fabb53e3111f0857c8878734f76cf,4,2,28520,3,Jing Yuan,Sunday,Ice Trailblazer,Fu Xuan,1,1,6.0,0.0,Empty Air
c58fabe93e3111f0bdd28878734f76cf,4,1,31800,3,The Herta,Jade,Robin,Fu Xuan,0,0,0.0,1.0,Empty Air
c58fabe93e3111f0bdd28878734f76cf,4,2,35120,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0,6,6.0,0.0,Empty Air
c58fac483e3111f0aced8878734f76cf,4,1,24040,3,Kafka,Black Swan,Robin,Luocha,1,1,0.0,0.0,Empty Air
c58fac483e3111f0aced8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Fu Xuan,2,6,1.0,0.0,Empty Air
c58fac9d3e3111f0af788878734f76cf,4,1,25840,3,Acheron,Kafka,Black Swan,Aventurine,0,0,0.0,0.0,Empty Air
c58fac9d3e3111f0af788878734f76cf,4,2,40000,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0,0.0,0.0,Empty Air
c58facef3e3111f087808878734f76cf,4,1,11320,0,Topaz & Numby,Feixiao,Aventurine,Sparkle,0,4,0.0,0.0,Hollow Hope
c58facef3e3111f087808878734f76cf,4,2,24040,0,The Herta,Herta,Jade,Robin,0,6,0.0,0.0,Hierophany
c58fad433e3111f099d68878734f76cf,4,1,24680,3,Dan Heng • Imbibitor Lunae,Sparkle,Aventurine,Sunday,2,1,1.0,0.0,Hierophany
c58fad433e3111f099d68878734f76cf,4,2,40000,3,Castorice,Luocha,Ice Trailblazer,Ruan Mei,2,0,6.0,1.0,Hierophany
c58fad9e3e3111f09de98878734f76cf,4,1,30840,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,0.0,0.0,Hollow Hope
c58fad9e3e3111f09de98878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Huohuo,0,6,0.0,0.0,Empty Air
c58fadfa3e3111f090168878734f76cf,4,1,40000,3,The Herta,Jade,Huohuo,Sunday,0,0,0.0,0.0,Empty Air
c58fadfa3e3111f090168878734f76cf,4,2,37440,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6.0,0.0,Hierophany
c58faeb63e3111f0aece8878734f76cf,4,1,40000,3,The Herta,Lingsha,Tribbie,Serval,0,0,0.0,6.0,Empty Air
c58faeb63e3111f0aece8878734f76cf,4,2,27480,3,Himeko,Herta,Robin,Gallagher,2,6,1.0,4.0,Empty Air
c58fb0143e3111f090478878734f76cf,4,1,27000,2,Acheron,Jiaoqiu,Pela,Aventurine,0,0,6.0,0.0,Empty Air
c58fb0143e3111f090478878734f76cf,4,2,26080,2,Firefly,Ruan Mei,Fugue,Lingsha,1,1,0.0,0.0,Hollow Hope
c58fb0613e3111f0bd3c8878734f76cf,4,1,26040,3,Fu Xuan,Imaginary Trailblazer,Rappa,Ruan Mei,1,6,1.0,2.0,Hollow Hope
c58fb0613e3111f0bd3c8878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Lingsha,0,0,0.0,0.0,Empty Air
c58fb0aa3e3111f0bddd8878734f76cf,4,1,40000,3,Gallagher,Ruan Mei,Castorice,Ice Trailblazer,6,1,2.0,6.0,Hierophany
c58fb0aa3e3111f0bddd8878734f76cf,4,2,40000,3,Herta,Aventurine,Robin,The Herta,6,0,0.0,0.0,Empty Air
c58fb1373e3111f0aa118878734f76cf,4,1,34840,3,Acheron,Ice Trailblazer,Aventurine,Jiaoqiu,2,6,0.0,0.0,Empty Air
c58fb1373e3111f0aa118878734f76cf,4,2,35880,3,Castorice,Sunday,Ruan Mei,Gallagher,0,0,1.0,6.0,Hierophany
c58fb1a23e3111f0b4b78878734f76cf,4,1,36000,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0.0,1.0,Hollow Hope
c58fb1a23e3111f0b4b78878734f76cf,4,2,32560,3,Castorice,Tribbie,Jingliu,Gallagher,1,1,0.0,6.0,Hierophany
c58fb2143e3111f0906d8878734f76cf,4,1,24160,3,Himeko,Ruan Mei,Anaxa,Sunday,3,1,0.0,0.0,Empty Air
c58fb2143e3111f0906d8878734f76cf,4,2,36200,3,Herta,Robin,The Herta,Aventurine,6,0,0.0,0.0,Empty Air
c58fb4773e3111f0bae88878734f76cf,4,1,40000,3,Jiaoqiu,Fu Xuan,Sparkle,Acheron,1,4,4.0,6.0,Empty Air
c58fb4773e3111f0bae88878734f76cf,4,2,40000,3,Hyacine,Sunday,Ruan Mei,Castorice,0,0,1.0,2.0,Hierophany
c58fb57a3e3111f0bb088878734f76cf,4,1,28800,3,Mydei,Argenti,Tribbie,Luocha,1,0,0.0,0.0,Empty Air
c58fb57a3e3111f0bb088878734f76cf,4,2,40000,3,Gallagher,Ice Trailblazer,The Herta,Herta,6,5,0.0,6.0,Empty Air
c58fb5f43e3111f091018878734f76cf,4,1,27480,3,Castorice,Sunday,Ice Trailblazer,Gallagher,0,1,6.0,6.0,Empty Air
c58fb5f43e3111f091018878734f76cf,4,2,40000,3,Tribbie,Jade,The Herta,Fu Xuan,0,0,0.0,0.0,Hierophany
c58fb65f3e3111f088588878734f76cf,4,1,39840,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0.0,6.0,Hierophany
c58fb65f3e3111f088588878734f76cf,4,2,30000,3,The Herta,Ruan Mei,Herta,Robin,0,1,6.0,0.0,Empty Air
c58fb6c73e3111f0b3118878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0.0,6.0,Hierophany
c58fb6c73e3111f0b3118878734f76cf,4,2,39880,3,The Herta,Huohuo,Ruan Mei,Herta,0,0,0.0,6.0,Empty Air
c58fb72f3e3111f0b9628878734f76cf,4,1,31880,3,The Herta,Ruan Mei,Herta,Huohuo,0,1,6.0,0.0,Empty Air
c58fb72f3e3111f0b9628878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,6.0,5.0,Hierophany
c58fb7963e3111f0b9148878734f76cf,4,1,38200,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1.0,0.0,Hollow Hope
c58fb7963e3111f0b9148878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,2,6,0.0,6.0,Hierophany
c58fb7ff3e3111f0923c8878734f76cf,4,1,29920,3,Robin,Argenti,Tingyun,Luocha,2,0,6.0,0.0,Empty Air
c58fb7ff3e3111f0923c8878734f76cf,4,2,40000,3,Jade,Herta,Tribbie,Aventurine,0,6,0.0,2.0,Empty Air
c58fb85f3e3111f0962e8878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1,6.0,6.0,Hierophany
c58fb85f3e3111f0962e8878734f76cf,4,2,40000,3,The Herta,Jade,Sunday,Ruan Mei,0,0,0.0,2.0,Empty Air
c58fb8c43e3111f0bdc18878734f76cf,4,1,32280,3,Acheron,Jiaoqiu,Sunday,Gallagher,2,0,0.0,6.0,Empty Air
c58fb8c43e3111f0bdc18878734f76cf,4,2,35960,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6.0,0.0,Hierophany
c58fb9293e3111f0ac618878734f76cf,4,1,27520,3,Argenti,Sunday,Sparkle,Fu Xuan,1,0,0.0,1.0,Empty Air
c58fb9293e3111f0ac618878734f76cf,4,2,40000,3,Gallagher,Castorice,Tribbie,Ice Trailblazer,6,0,1.0,6.0,Hierophany
c58fb98e3e3111f0bbd98878734f76cf,4,1,21760,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0.0,6.0,Hollow Hope
c58fb98e3e3111f0bbd98878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Huohuo,0,6,0.0,0.0,Hierophany
c58fb9f13e3111f09d268878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,1.0,0.0,Hollow Hope
c58fb9f13e3111f09d268878734f76cf,4,2,36680,3,Castorice,Tribbie,Ice Trailblazer,Huohuo,0,0,6.0,0.0,Hierophany
c58fba523e3111f0b98d8878734f76cf,4,1,17080,1,Rappa,Robin,Fugue,Aventurine,0,0,0.0,0.0,Hollow Hope
c58fba523e3111f0b98d8878734f76cf,4,2,24040,1,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6,0.0,6.0,Hierophany
c58fbab63e3111f088ac8878734f76cf,4,1,33960,3,Huohuo,Robin,Clara,Ice Trailblazer,0,1,1.0,6.0,Hierophany
c58fbab63e3111f088ac8878734f76cf,4,2,29760,3,Acheron,Pela,Fu Xuan,Jiaoqiu,0,6,0.0,0.0,Empty Air
c58fbb243e3111f0a4e68878734f76cf,4,1,37120,3,The Herta,Tribbie,Huohuo,Anaxa,0,0,0.0,0.0,Empty Air
c58fbb243e3111f0a4e68878734f76cf,4,2,28600,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,4,0.0,0.0,Hierophany
c58fbb8e3e3111f09ef18878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1.0,0.0,Hierophany
c58fbb8e3e3111f09ef18878734f76cf,4,2,40000,3,The Herta,Robin,Aventurine,Anaxa,0,0,0.0,0.0,Empty Air
c58fbc763e3111f095fb8878734f76cf,4,1,37760,3,Rappa,Ruan Mei,Fugue,Lingsha,0,2,0.0,0.0,Hollow Hope
c58fbc763e3111f095fb8878734f76cf,4,2,37000,3,The Herta,Jade,Tribbie,Fu Xuan,0,0,0.0,1.0,Empty Air
c58fbcd93e3111f0a9c38878734f76cf,4,1,19000,1,Clara,Mydei,Himeko,Fu Xuan,3,1,3.0,0.0,Empty Air
c58fbcd93e3111f0a9c38878734f76cf,4,2,23360,1,Acheron,Jiaoqiu,Sunday,Aventurine,2,0,0.0,0.0,Hollow Hope
c58fbd393e3111f086c08878734f76cf,4,1,34560,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,2,0,6.0,0.0,Empty Air
c58fbd393e3111f086c08878734f76cf,4,2,29320,3,Acheron,Tribbie,Pela,Aventurine,1,0,6.0,0.0,Empty Air
c58fbd943e3111f08fc18878734f76cf,4,1,40000,3,Rappa,Ruan Mei,Fugue,Imaginary Trailblazer,0,3,2.0,6.0,Hollow Hope
c58fbd943e3111f08fc18878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0,1.0,1.0,Empty Air
c58fbdfa3e3111f0a5c58878734f76cf,4,1,25480,3,Firefly,Ruan Mei,Fugue,Lingsha,1,0,0.0,0.0,Hollow Hope
c58fbdfa3e3111f0a5c58878734f76cf,4,2,39680,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0.0,6.0,Hierophany
c58fbe583e3111f0b01a8878734f76cf,4,1,30880,3,Mydei,Ice Trailblazer,Robin,Sparkle,0,6,0.0,0.0,Hierophany
c58fbe583e3111f0b01a8878734f76cf,4,2,38320,3,Luocha,Tribbie,Castorice,Sunday,1,1,0.0,0.0,Hierophany
c58fbebb3e3111f0abc28878734f76cf,4,1,18760,2,Himeko,Herta,Aventurine,Ruan Mei,1,6,0.0,1.0,Empty Air
c58fbebb3e3111f0abc28878734f76cf,4,2,40000,2,Anaxa,Lingsha,The Herta,Ice Trailblazer,0,0,0.0,6.0,Empty Air
c58fbf1e3e3111f092bd8878734f76cf,4,1,33280,3,Black Swan,Kafka,Huohuo,Ruan Mei,1,2,1.0,1.0,Empty Air
c58fbf1e3e3111f092bd8878734f76cf,4,2,37480,3,The Herta,Herta,Robin,Fu Xuan,0,6,1.0,0.0,Empty Air
c58fbf843e3111f0b56b8878734f76cf,4,1,13200,2,Dr. Ratio,Aventurine,Robin,Clara,0,0,0.0,0.0,Empty Air
c58fbf843e3111f0b56b8878734f76cf,4,2,40000,2,Castorice,Ice Trailblazer,Tribbie,Luocha,2,6,0.0,0.0,Hierophany
c58fbfe23e3111f09c4e8878734f76cf,4,1,25280,3,Robin,Yunli,Aventurine,Sunday,1,0,0.0,0.0,Empty Air
c58fbfe23e3111f09c4e8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Ruan Mei,0,6,6.0,1.0,Empty Air
c58fc0423e3111f096dc8878734f76cf,4,1,18160,1,Mydei,Lynx,Ice Trailblazer,Ruan Mei,0,6,6.0,0.0,Hierophany
c58fc0423e3111f096dc8878734f76cf,4,2,25520,1,The Herta,Huohuo,Herta,Sparkle,0,0,6.0,0.0,Empty Air
c58fc0ab3e3111f09af88878734f76cf,4,1,40000,3,Herta,The Herta,Ice Trailblazer,Fu Xuan,6,0,6.0,0.0,Empty Air
c58fc0ab3e3111f09af88878734f76cf,4,2,27080,3,Castorice,Ruan Mei,Robin,Lingsha,0,0,0.0,0.0,Empty Air
c58fc1fd3e3111f0b79c8878734f76cf,4,1,26280,0,Lingsha,Fugue,Ruan Mei,Firefly,0,0,1.0,0.0,Hollow Hope
c58fc1fd3e3111f0b79c8878734f76cf,4,2,10600,0,Pela,Gallagher,Castorice,Ice Trailblazer,6,6,0.0,5.0,Hierophany
c58fc25f3e3111f0ac818878734f76cf,4,1,40000,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,2.0,1.0,Hierophany
c58fc25f3e3111f0ac818878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Fu Xuan,0,6,0.0,2.0,Empty Air
c58fc2c23e3111f08c068878734f76cf,4,1,34880,3,Acheron,Sparkle,Aventurine,Jiaoqiu,2,0,1.0,0.0,Empty Air
c58fc2c23e3111f08c068878734f76cf,4,2,37560,3,Ice Trailblazer,Castorice,Ruan Mei,Lingsha,6,1,1.0,1.0,Hierophany
c58fc32d3e3111f0b4758878734f76cf,4,1,23200,2,Robin,Aventurine,Yunli,Imaginary March 7th,0,0,0.0,6.0,Empty Air
c58fc32d3e3111f0b4758878734f76cf,4,2,31040,2,Herta,The Herta,Sunday,Luocha,6,0,0.0,0.0,Empty Air
c58fc3993e3111f0b33c8878734f76cf,4,1,33120,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,2,1,6.0,0.0,Hollow Hope
c58fc3993e3111f0b33c8878734f76cf,4,2,31000,3,Jing Yuan,Sunday,Robin,Huohuo,1,0,0.0,0.0,Empty Air
c58fc4a13e3111f0a6ea8878734f76cf,4,1,31760,3,Anaxa,Sunday,Robin,Huohuo,0,0,0.0,0.0,Empty Air
c58fc4a13e3111f0a6ea8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Aventurine,0,6,6.0,0.0,Empty Air
c58fc5093e3111f0a28e8878734f76cf,4,1,40000,3,Anaxa,Sunday,Gallagher,Robin,0,0,4.0,0.0,Empty Air
c58fc5093e3111f0a28e8878734f76cf,4,2,27280,3,Acheron,Jiaoqiu,Aventurine,Pela,0,0,0.0,6.0,Empty Air
c58fc5683e3111f0a4108878734f76cf,4,1,30200,3,Argenti,Sunday,Robin,Ruan Mei,0,0,1.0,0.0,Empty Air
c58fc5683e3111f0a4108878734f76cf,4,2,39120,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6.0,0.0,Hierophany
c58fc5d23e3111f0bb1d8878734f76cf,4,1,29320,3,Castorice,Sunday,Lingsha,Ruan Mei,0,0,1.0,1.0,Hierophany
c58fc5d23e3111f0bb1d8878734f76cf,4,2,40000,3,The Herta,Herta,Huohuo,Ice Trailblazer,0,6,0.0,5.0,Empty Air
c58fc6373e3111f0a21f8878734f76cf,4,1,30080,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0.0,0.0,Hollow Hope
c58fc6373e3111f0a21f8878734f76cf,4,2,37080,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0.0,6.0,Hierophany
c58fc6963e3111f08d698878734f76cf,4,1,40000,3,Rappa,Fugue,Ruan Mei,Gallagher,1,1,1.0,6.0,Hollow Hope
c58fc6963e3111f08d698878734f76cf,4,2,35560,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6.0,0.0,Hierophany
c58fc6f53e3111f0911c8878734f76cf,4,1,27600,3,Luocha,Mydei,Castorice,Robin,1,0,0.0,0.0,Hierophany
c58fc6f53e3111f0911c8878734f76cf,4,2,40000,3,Aventurine,The Herta,Anaxa,Sunday,1,0,0.0,0.0,Empty Air
c58fc7543e3111f0b57f8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Tribbie,Bronya,3,0,1.0,5.0,Empty Air
c58fc7543e3111f0b57f8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Lingsha,Ice Trailblazer,0,1,0.0,6.0,Hierophany
c58fc7b43e3111f08fcf8878734f76cf,4,1,27960,3,Acheron,Silver Wolf,Robin,Fu Xuan,2,0,1.0,1.0,Empty Air
c58fc7b43e3111f08fcf8878734f76cf,4,2,34600,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,1,1.0,6.0,Hierophany
c58fc8143e3111f0b1fe8878734f76cf,4,1,33320,3,Anaxa,Lingsha,Robin,The Herta,0,0,0.0,0.0,Empty Air
c58fc8143e3111f0b1fe8878734f76cf,4,2,29240,3,Ice Trailblazer,Luocha,Sunday,Castorice,6,0,0.0,0.0,Hierophany
c58fc96a3e3111f0bb608878734f76cf,4,1,26920,3,Firefly,Imaginary Trailblazer,Lingsha,Ruan Mei,1,6,0.0,1.0,Empty Air
c58fc96a3e3111f0bb608878734f76cf,4,2,34760,3,Castorice,Tribbie,Sunday,Luocha,0,0,0.0,0.0,Hierophany
c58fca443e3111f080008878734f76cf,4,1,20280,2,Castorice,Ice Trailblazer,Pela,Luocha,0,6,6.0,0.0,Hierophany
c58fca443e3111f080008878734f76cf,4,2,30120,2,The Herta,Jade,Ruan Mei,Huohuo,0,0,0.0,0.0,Empty Air
c58fcab13e3111f0bf6e8878734f76cf,4,1,40000,3,The Herta,Jade,Tribbie,Huohuo,0,0,0.0,0.0,Empty Air
c58fcab13e3111f0bf6e8878734f76cf,4,2,21880,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,0,6.0,0.0,Hierophany
c58fcb9d3e3111f0a2958878734f76cf,4,1,38800,3,Mydei,Sunday,Huohuo,Tribbie,3,0,0.0,0.0,Hierophany
c58fcb9d3e3111f0a2958878734f76cf,4,2,24120,3,Acheron,Sparkle,Jiaoqiu,Aventurine,0,0,1.0,0.0,Empty Air
c58fccbb3e3111f091598878734f76cf,4,1,29240,3,Castorice,Tribbie,Ruan Mei,Gallagher,0,0,0.0,6.0,Hierophany
c58fccbb3e3111f091598878734f76cf,4,2,40000,3,The Herta,Herta,Aventurine,Ice Trailblazer,0,6,0.0,6.0,Empty Air
c58fcd283e3111f0965f8878734f76cf,4,1,40000,3,Argenti,Sunday,Robin,Huohuo,0,0,0.0,0.0,Empty Air
c58fcd283e3111f0965f8878734f76cf,4,2,40000,3,Castorice,Mydei,Tribbie,Luocha,0,0,0.0,0.0,Hierophany
c58fcd943e3111f08f858878734f76cf,4,1,19760,2,Dr. Ratio,Aventurine,Robin,Clara,0,1,0.0,1.0,Empty Air
c58fcd943e3111f08f858878734f76cf,4,2,30400,2,Castorice,Lingsha,Luocha,Tribbie,0,0,0.0,0.0,Hierophany
c58fcdfe3e3111f0bf5a8878734f76cf,4,1,40000,3,Fugue,Lingsha,Ruan Mei,,2,6,6.0,,Hollow Hope
c58fcdfe3e3111f0bf5a8878734f76cf,4,2,40000,3,Castorice,Huohuo,Acheron,,6,1,6.0,,Hierophany
c58fce673e3111f080158878734f76cf,4,1,27960,3,Acheron,Jiaoqiu,Silver Wolf,Aventurine,0,0,0.0,0.0,Empty Air
c58fce673e3111f080158878734f76cf,4,2,34720,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0,6,0.0,1.0,Hierophany
c58fced03e3111f0acc88878734f76cf,4,1,28040,3,Kafka,Black Swan,Gallagher,Robin,2,4,6.0,0.0,Empty Air
c58fced03e3111f0acc88878734f76cf,4,2,33440,3,The Herta,Serval,Ice Trailblazer,Gepard,0,6,6.0,1.0,Empty Air
c58fcfbe3e3111f0bbd08878734f76cf,4,1,24320,3,Luocha,Mydei,Ice Trailblazer,Sunday,0,0,6.0,0.0,Hierophany
