uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
c720b62f274611f0ad7d8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,4.0,Hierophany
c720b6b7274611f0aa0c8878734f76cf,4,1,28560,2,Castorice,Blade,Ice Trailblazer,Gallagher,1,0.0,6.0,6.0,Hierophany
c720b6b7274611f0aa0c8878734f76cf,4,2,30800,2,The Herta,Herta,Ruan Mei,Huohuo,0,6.0,1.0,0.0,Empty Air
c720ba16274611f0b70b8878734f76cf,4,1,31040,3,Fugue,Firefly,Rappa,Ruan Mei,0,2.0,1.0,1.0,Hollow Hope
c720ba16274611f0b70b8878734f76cf,4,2,29920,3,Ice Trailblazer,Castorice,Luocha,Pela,6,0.0,0.0,6.0,Hierophany
c720bb33274611f09f1e8878734f76cf,4,1,20880,2,Kafka,Black Swan,Ruan Mei,Huohuo,1,0.0,0.0,0.0,Empty Air
c720bb33274611f09f1e8878734f76cf,4,2,37760,2,Aventurine,Robin,Jade,Herta,0,0.0,1.0,6.0,Empty Air
c720bd64274611f0ae8e8878734f76cf,4,1,40000,3,The Herta,Jade,Sparkle,Fu Xuan,6,0.0,0.0,0.0,Empty Air
c720bd64274611f0ae8e8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Lingsha,6,6.0,1.0,0.0,Hierophany
c720bf0b274611f0ad758878734f76cf,4,1,16960,1,Acheron,Pela,Huohuo,Black Swan,0,6.0,0.0,0.0,Empty Air
c720bf0b274611f0ad758878734f76cf,4,2,31920,1,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,3.0,Hierophany
c720bdf2274611f086298878734f76cf,4,1,40000,3,Fugue,Lingsha,Ruan Mei,Rappa,0,1.0,1.0,0.0,Hollow Hope
c720bdf2274611f086298878734f76cf,4,2,40000,3,Tribbie,Aventurine,Jade,The Herta,1,2.0,0.0,2.0,Hierophany
c720bf9f274611f0998c8878734f76cf,4,1,40000,3,Argenti,Sunday,Huohuo,Robin,0,0.0,0.0,1.0,Empty Air
c720bf9f274611f0998c8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,1.0,6.0,0.0,Hierophany
c720c032274611f097c08878734f76cf,4,1,31800,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0,Hollow Hope
c720c032274611f097c08878734f76cf,4,2,29240,3,Castorice,Ice Trailblazer,Robin,Luocha,0,6.0,0.0,0.0,Hierophany
c720c155274611f0a3e18878734f76cf,4,1,24000,2,Argenti,Sunday,Tingyun,Luocha,0,0.0,6.0,1.0,Hierophany
c720c155274611f0a3e18878734f76cf,4,2,33880,2,The Herta,Herta,Ruan Mei,Fu Xuan,0,6.0,0.0,0.0,Empty Air
c720c3a0274611f09f1f8878734f76cf,4,1,37240,3,Herta,Tribbie,Robin,Tingyun,6,1.0,0.0,6.0,Empty Air
c720c3a0274611f09f1f8878734f76cf,4,2,40000,3,Anaxa,Sunday,Ice Trailblazer,Bronya,5,0.0,6.0,2.0,Empty Air
c720c5be274611f0a4d58878734f76cf,4,1,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,2,1.0,6.0,0.0,Hierophany
c720c5be274611f0a4d58878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Huohuo,0,0.0,0.0,0.0,Empty Air
c720c66a274611f09c0e8878734f76cf,4,1,24240,3,Acheron,Jiaoqiu,Sparkle,Gepard,0,0.0,0.0,0.0,Empty Air
c720c66a274611f09c0e8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0,Hierophany
c720c8f1274611f087bc8878734f76cf,4,1,35720,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0,Hierophany
c720c8f1274611f087bc8878734f76cf,4,2,26800,3,The Herta,Herta,Ruan Mei,Himeko,0,6.0,0.0,4.0,Empty Air
c720ce2a274611f09a778878734f76cf,4,1,24600,3,Sunday,Yunli,Fu Xuan,Robin,0,0.0,1.0,0.0,Empty Air
c720ce2a274611f09a778878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Gallagher,0,6.0,0.0,6.0,Empty Air
c720ceed274611f08e248878734f76cf,4,1,40000,3,The Herta,Ice Trailblazer,Huohuo,Herta,0,6.0,1.0,6.0,Empty Air
c720ceed274611f08e248878734f76cf,4,2,40000,3,Castorice,Tribbie,Sunday,Luocha,0,0.0,0.0,0.0,Hierophany
c720d180274611f096cd8878734f76cf,4,1,28080,3,Argenti,Sunday,Aventurine,Tingyun,0,0.0,0.0,6.0,Empty Air
c720d180274611f096cd8878734f76cf,4,2,40000,3,The Herta,Herta,Gallagher,Robin,0,6.0,6.0,0.0,Empty Air
c720d1f2274611f0b77c8878734f76cf,4,1,26920,3,Feixiao,Robin,Aventurine,Herta,0,0.0,0.0,6.0,Empty Air
c720d1f2274611f0b77c8878734f76cf,4,2,35040,3,Castorice,Ruan Mei,Ice Trailblazer,Bailu,0,1.0,6.0,1.0,Hierophany
c720d262274611f089568878734f76cf,4,1,40000,3,The Herta,Huohuo,Sunday,Jade,0,0.0,0.0,0.0,Empty Air
c720d262274611f089568878734f76cf,4,2,31880,3,Castorice,Gallagher,Ice Trailblazer,Ruan Mei,0,6.0,6.0,1.0,Hierophany
c720d2e1274611f0a79f8878734f76cf,4,1,29560,3,Aglaea,Robin,Sunday,Aventurine,1,0.0,0.0,0.0,Empty Air
c720d2e1274611f0a79f8878734f76cf,4,2,34400,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
c720d35a274611f0b58f8878734f76cf,4,1,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,2,1.0,6.0,0.0,Hierophany
c720d35a274611f0b58f8878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Aventurine,0,6.0,0.0,0.0,Empty Air
c720d435274611f08a448878734f76cf,4,1,21000,0,Firefly,Fugue,Ruan Mei,Gallagher,0,0.0,1.0,6.0,Hollow Hope
c720d435274611f08a448878734f76cf,4,2,18920,0,Ice Trailblazer,Castorice,Bronya,Luocha,0,0.0,2.0,0.0,Hollow Hope
c720d519274611f089c58878734f76cf,4,1,24160,3,Yunli,Robin,Sparkle,Lingsha,0,0.0,1.0,0.0,Hierophany
c720d519274611f089c58878734f76cf,4,2,40000,3,Castorice,Tribbie,Sunday,Gallagher,1,0.0,0.0,6.0,Hierophany
c720d676274611f0aaf18878734f76cf,4,1,35280,3,Acheron,Bronya,Gallagher,Jiaoqiu,2,1.0,6.0,0.0,Empty Air
c720d676274611f0aaf18878734f76cf,4,2,40000,3,The Herta,Sunday,Fu Xuan,Herta,0,0.0,0.0,6.0,Empty Air
c720d76d274611f0a82f8878734f76cf,4,1,40000,3,The Herta,Jade,Aventurine,Robin,0,0.0,0.0,0.0,Empty Air
c720d76d274611f0a82f8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0,Hierophany
c720d7f2274611f09fee8878734f76cf,4,1,27440,3,Acheron,Aventurine,Himeko,Kafka,2,0.0,4.0,2.0,Empty Air
c720d7f2274611f09fee8878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Luocha,Ruan Mei,6,2.0,1.0,1.0,Empty Air
c720d86c274611f0aefc8878734f76cf,4,1,40000,3,Anaxa,Tribbie,Ice Trailblazer,Tingyun,0,0.0,6.0,6.0,Empty Air
c720d86c274611f0aefc8878734f76cf,4,2,40000,3,The Herta,Herta,Castorice,Lingsha,0,6.0,0.0,0.0,Empty Air
c720d94c274611f0b4da8878734f76cf,4,1,31000,3,Lingsha,Mydei,Jiaoqiu,Sunday,0,0.0,0.0,0.0,Hierophany
c720d94c274611f0b4da8878734f76cf,4,2,31720,3,Castorice,Herta,Luocha,Ruan Mei,0,6.0,0.0,0.0,Hierophany
c720d9c1274611f081978878734f76cf,4,1,24960,3,Acheron,Jiaoqiu,Aventurine,Sparkle,0,0.0,0.0,0.0,Empty Air
c720d9c1274611f081978878734f76cf,4,2,40000,3,The Herta,Tribbie,Jade,Gallagher,0,0.0,0.0,6.0,Empty Air
c720dbb9274611f0b2c28878734f76cf,4,1,28240,3,Acheron,Jiaoqiu,Kafka,Aventurine,0,0.0,1.0,0.0,Empty Air
c720dbb9274611f0b2c28878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,2.0,0.0,6.0,Hierophany
c720dc83274611f08bca8878734f76cf,4,1,27840,3,Aglaea,Sunday,Fu Xuan,Tribbie,1,0.0,0.0,0.0,Hollow Hope
c720dc83274611f08bca8878734f76cf,4,2,32600,3,Castorice,Ruan Mei,Luocha,Ice Trailblazer,0,1.0,0.0,6.0,Hierophany
c720dd65274611f09c488878734f76cf,4,1,40000,3,Feixiao,Herta,The Herta,Aventurine,6,6.0,1.0,0.0,Empty Air
c720dd65274611f09c488878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,2,1.0,6.0,6.0,Hierophany
c720e1ed274611f0a3218878734f76cf,4,1,30200,3,Firefly,Ruan Mei,Lingsha,Fugue,1,0.0,0.0,0.0,Hollow Hope
c720e1ed274611f0a3218878734f76cf,4,2,39800,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,1.0,6.0,6.0,Hierophany
c720e29a274611f0903f8878734f76cf,4,1,26320,3,Mydei,Gallagher,Sunday,Tribbie,0,6.0,0.0,0.0,Hierophany
c720e29a274611f0903f8878734f76cf,4,2,40000,3,The Herta,Jade,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0,Empty Air
c720e34c274611f083fe8878734f76cf,4,1,32640,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6.0,2.0,0.0,Hollow Hope
c720e34c274611f083fe8878734f76cf,4,2,39320,3,The Herta,Serval,Robin,Huohuo,0,6.0,1.0,1.0,Empty Air
c720e476274611f0bafe8878734f76cf,4,1,35160,3,Acheron,Sparkle,Jiaoqiu,Aventurine,3,0.0,0.0,0.0,Empty Air
c720e476274611f0bafe8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,2,1.0,6.0,6.0,Hierophany
c720e5a3274611f09bb08878734f76cf,4,1,21240,3,Castorice,Ruan Mei,Ice Trailblazer,Luocha,0,1.0,6.0,0.0,Hierophany
c720e5a3274611f09bb08878734f76cf,4,2,40000,3,The Herta,Argenti,Tribbie,Fu Xuan,0,0.0,0.0,0.0,Empty Air
c720e6db274611f0898d8878734f76cf,4,1,24320,3,Castorice,Ice Trailblazer,Pela,Luocha,0,6.0,6.0,0.0,Hierophany
c720e6db274611f0898d8878734f76cf,4,2,40000,3,The Herta,Sunday,Herta,Huohuo,0,0.0,6.0,0.0,Empty Air
c720e7b8274611f0acba8878734f76cf,4,1,34800,3,The Herta,Herta,Ruan Mei,Aventurine,0,6.0,1.0,0.0,Empty Air
c720e7b8274611f0acba8878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,2,6.0,1.0,6.0,Hierophany
c720e82a274611f091548878734f76cf,4,1,34080,3,Rappa,Imaginary Trailblazer,Ruan Mei,Fugue,0,6.0,0.0,0.0,Hollow Hope
c720e82a274611f091548878734f76cf,4,2,34160,3,The Herta,Herta,Robin,Huohuo,0,6.0,0.0,0.0,Empty Air
c720e9de274611f0b36d8878734f76cf,4,1,40000,3,The Herta,Herta,Fu Xuan,Bronya,2,6.0,1.0,2.0,Empty Air
c720e9de274611f0b36d8878734f76cf,4,2,40000,3,Gallagher,Tribbie,Ice Trailblazer,Castorice,6,0.0,6.0,0.0,Hierophany
c720eb16274611f0ae7f8878734f76cf,4,1,23000,2,Yunli,Robin,Aventurine,Feixiao,0,0.0,0.0,0.0,Empty Air
c720eb16274611f0ae7f8878734f76cf,4,2,31040,2,Castorice,Ice Trailblazer,Gallagher,Tribbie,0,6.0,6.0,0.0,Hierophany
c720eb87274611f09e808878734f76cf,4,1,32800,3,Anaxa,Sunday,Robin,Fu Xuan,0,0.0,0.0,1.0,Empty Air
c720eb87274611f09e808878734f76cf,4,2,40000,3,Ice Trailblazer,The Herta,Jade,Aventurine,6,0.0,0.0,0.0,Empty Air
c720f04b274611f0985e8878734f76cf,4,1,24920,3,Feixiao,Clara,Robin,Fu Xuan,2,0.0,1.0,0.0,Hollow Hope
c720f04b274611f0985e8878734f76cf,4,2,40000,3,The Herta,Herta,Ruan Mei,Ice Trailblazer,0,5.0,0.0,6.0,Empty Air
c720f1d6274611f0ad5c8878734f76cf,4,1,33640,3,Rappa,Fugue,Imaginary Trailblazer,Sunday,0,1.0,6.0,0.0,Hollow Hope
c720f1d6274611f0ad5c8878734f76cf,4,2,29000,3,Castorice,Herta,Robin,Luocha,0,6.0,0.0,0.0,Hierophany
c720f29a274611f0b4e68878734f76cf,4,1,24520,2,Robin,Yunli,Huohuo,Sunday,0,0.0,0.0,0.0,Empty Air
c720f29a274611f0b4e68878734f76cf,4,2,26560,2,Castorice,Jingliu,Sparkle,Luocha,0,1.0,0.0,0.0,Hierophany
c720f2fc274611f0b5228878734f76cf,4,1,27880,3,Mydei,Sunday,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
c720f2fc274611f0b5228878734f76cf,4,2,40000,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,1.0,0.0,Empty Air
c720f35f274611f0b5dc8878734f76cf,4,1,27120,3,Ruan Mei,Mydei,Sunday,Gallagher,0,0.0,1.0,6.0,Hierophany
c720f35f274611f0b5dc8878734f76cf,4,2,40000,3,The Herta,Anaxa,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0,Empty Air
c720f3c5274611f0adf28878734f76cf,4,1,40000,3,The Herta,Aventurine,Robin,Herta,2,0.0,0.0,6.0,Empty Air
c720f3c5274611f0adf28878734f76cf,4,2,30640,3,Ice Trailblazer,Castorice,Gallagher,Tribbie,6,0.0,5.0,0.0,Hierophany
c720f5cc274611f0970b8878734f76cf,4,1,40000,3,Jade,Anaxa,Aventurine,Robin,1,0.0,0.0,0.0,Empty Air
c720f5cc274611f0970b8878734f76cf,4,2,40000,3,The Herta,Herta,Huohuo,Tribbie,0,6.0,0.0,0.0,Empty Air
c720f69a274611f09c348878734f76cf,4,1,40000,3,The Herta,Lingsha,Sunday,Herta,0,0.0,0.0,6.0,Empty Air
c720f69a274611f09c348878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
c72b5d25274611f0b99a8878734f76cf,4,1,33320,3,Castorice,Sunday,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0,Hierophany
c72b5d25274611f0b99a8878734f76cf,4,2,40000,3,The Herta,Tribbie,Serval,Lingsha,0,0.0,6.0,0.0,Empty Air
c720f7d2274611f08b368878734f76cf,4,1,38000,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0,Hierophany
c720f7d2274611f08b368878734f76cf,4,2,24480,3,Herta,Ruan Mei,Robin,Aventurine,6,1.0,1.0,0.0,Empty Air
c720f83f274611f098ca8878734f76cf,4,1,33720,3,Firefly,Fugue,Lingsha,Ruan Mei,3,0.0,0.0,0.0,Hollow Hope
c720f83f274611f098ca8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Sparkle,2,6.0,6.0,1.0,Empty Air
c720fb76274611f0b9088878734f76cf,4,1,40000,3,The Herta,Robin,Huohuo,Argenti,0,1.0,1.0,0.0,Empty Air
c720fb76274611f0b9088878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
c720fbe1274611f08dc98878734f76cf,4,1,31280,3,Mydei,Robin,Sunday,Sparkle,0,0.0,0.0,0.0,Hierophany
c720fbe1274611f08dc98878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,1.0,0.0,Hierophany
c720fd1c274611f0b8b38878734f76cf,4,1,40000,3,The Herta,Herta,Ice Trailblazer,Ruan Mei,0,6.0,6.0,0.0,Empty Air
c720fd1c274611f0b8b38878734f76cf,4,2,30520,3,Acheron,Jiaoqiu,Pela,Gallagher,0,0.0,6.0,6.0,Empty Air
c720fdd0274611f0b8968878734f76cf,4,1,40000,3,Anaxa,Sunday,Robin,Ice Trailblazer,0,0.0,1.0,6.0,Empty Air
c720fdd0274611f0b8968878734f76cf,4,2,39600,3,The Herta,Herta,Sparkle,Huohuo,0,6.0,0.0,0.0,Empty Air
c720fe3b274611f082de8878734f76cf,4,1,39200,3,The Herta,Robin,Lingsha,Serval,0,0.0,0.0,6.0,Empty Air
c720fe3b274611f082de8878734f76cf,4,2,39080,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
c720ffe6274611f092aa8878734f76cf,4,1,40000,3,Anaxa,Robin,Aventurine,Sunday,1,1.0,1.0,0.0,Empty Air
c720ffe6274611f092aa8878734f76cf,4,2,40000,3,The Herta,Jade,Fu Xuan,Sparkle,2,1.0,0.0,0.0,Empty Air
c721004e274611f09f0e8878734f76cf,4,1,22960,3,Gallagher,Rappa,Ruan Mei,Imaginary Trailblazer,6,0.0,0.0,4.0,Hollow Hope
c721004e274611f09f0e8878734f76cf,4,2,39480,3,The Herta,Jade,Huohuo,Sunday,0,0.0,0.0,0.0,Empty Air
c721017e274611f0abc48878734f76cf,4,1,30600,2,Acheron,Jiaoqiu,Fugue,Lingsha,1,0.0,0.0,0.0,Empty Air
c721017e274611f0abc48878734f76cf,4,2,24240,2,Herta,Jade,Robin,Aventurine,6,0.0,0.0,0.0,Empty Air
c72102b2274611f0bfb48878734f76cf,4,1,40000,3,The Herta,Tribbie,Jade,Gallagher,0,0.0,0.0,6.0,Empty Air
c72102b2274611f0bfb48878734f76cf,4,2,40000,3,Jing Yuan,Sunday,Robin,Huohuo,0,0.0,0.0,0.0,Empty Air
c72103e6274611f0a3e68878734f76cf,4,1,27680,3,Yunli,Sunday,Robin,Huohuo,0,0.0,0.0,0.0,Empty Air
c72103e6274611f0a3e68878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Gallagher,2,6.0,1.0,6.0,Empty Air
c721044b274611f0910c8878734f76cf,4,1,40000,3,Acheron,Jiaoqiu,Pela,Fu Xuan,6,1.0,6.0,3.0,Empty Air
c721044b274611f0910c8878734f76cf,4,2,40000,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,2,0.0,6.0,6.0,Hierophany
c72105e6274611f0a6968878734f76cf,4,1,32920,3,The Herta,Jade,Sparkle,Huohuo,0,0.0,0.0,0.0,Empty Air
c72105e6274611f0a6968878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Luocha,1,0.0,6.0,0.0,Hierophany
c7210648274611f0a9028878734f76cf,4,1,36920,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,0.0,Hollow Hope
c7210648274611f0a9028878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6.0,0.0,6.0,Hierophany
c72106a9274611f08b5c8878734f76cf,4,1,29080,2,Acheron,Black Swan,Jiaoqiu,Fu Xuan,0,0.0,0.0,0.0,Empty Air
c72106a9274611f08b5c8878734f76cf,4,2,24000,2,Castorice,Ruan Mei,Pela,Gallagher,0,0.0,6.0,6.0,Hierophany
c72109a4274611f087908878734f76cf,4,1,30080,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,2.0,0.0,4.0,Hierophany
c72109a4274611f087908878734f76cf,4,2,40000,3,The Herta,Herta,Tribbie,Fu Xuan,0,6.0,1.0,0.0,Empty Air
c7210a09274611f0a99b8878734f76cf,4,1,24040,3,Castorice,Ice Trailblazer,Luocha,Ruan Mei,0,6.0,0.0,0.0,Hierophany
c7210a09274611f0a99b8878734f76cf,4,2,37680,3,The Herta,Herta,Aventurine,Robin,0,6.0,0.0,0.0,Empty Air
c7210b3d274611f090828878734f76cf,4,1,33440,3,Rappa,Lingsha,Ruan Mei,Fugue,1,0.0,1.0,0.0,Hollow Hope
c7210b3d274611f090828878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,1,0.0,6.0,6.0,Hierophany
c7210baf274611f0bd148878734f76cf,4,1,40000,3,Firefly,Fugue,Lingsha,Ruan Mei,2,2.0,0.0,2.0,Empty Air
c7210baf274611f0bd148878734f76cf,4,2,40000,3,Ice Trailblazer,Castorice,Tribbie,Luocha,6,2.0,0.0,0.0,Hierophany
c7210c76274611f097ed8878734f76cf,4,1,33800,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0,Hollow Hope
c7210c76274611f097ed8878734f76cf,4,2,30720,3,Acheron,Sparkle,Jiaoqiu,Aventurine,0,0.0,0.0,0.0,Empty Air
c7210cd9274611f0930a8878734f76cf,4,1,30240,3,Lingsha,Firefly,Fugue,Ruan Mei,0,2.0,0.0,0.0,Hollow Hope
c7210cd9274611f0930a8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Gallagher,0,6.0,6.0,6.0,Empty Air
c7210da6274611f0bebe8878734f76cf,4,1,30760,3,Acheron,Jiaoqiu,Sparkle,Lingsha,0,0.0,0.0,0.0,Empty Air
c7210da6274611f0bebe8878734f76cf,4,2,35560,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0,Hierophany
c72b5db9274611f0a8a58878734f76cf,4,1,32800,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,0.0,0.0,Hollow Hope
c72b5db9274611f0a8a58878734f76cf,4,2,40000,3,Castorice,Ice Trailblazer,Sunday,Gallagher,0,6.0,0.0,6.0,Hierophany
c7210e0d274611f0945f8878734f76cf,4,1,24200,3,Clara,Sunday,Robin,Aventurine,2,0.0,0.0,0.0,Empty Air
c7210e0d274611f0945f8878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Jade,Luocha,0,6.0,0.0,0.0,Empty Air
c7210ed4274611f0af1f8878734f76cf,4,1,25040,3,Mydei,Luocha,Jiaoqiu,Sunday,0,1.0,0.0,2.0,Hierophany
c7210ed4274611f0af1f8878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Gallagher,1,6.0,6.0,6.0,Empty Air
c7211133274611f08de78878734f76cf,4,1,39480,3,Acheron,Pela,Sunday,Fu Xuan,2,6.0,0.0,1.0,Empty Air
c7211133274611f08de78878734f76cf,4,2,31520,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
c721119c274611f090c48878734f76cf,4,1,36680,3,Lingsha,Castorice,Tribbie,Ruan Mei,0,0.0,0.0,0.0,Hierophany
c721119c274611f090c48878734f76cf,4,2,40000,3,The Herta,Herta,Ice Trailblazer,Huohuo,0,5.0,6.0,0.0,Empty Air
c7211315274611f093e08878734f76cf,4,1,25960,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0,Hollow Hope
c7211315274611f093e08878734f76cf,4,2,39280,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0,Hierophany
c72113df274611f0941b8878734f76cf,4,1,18560,2,Kafka,Huohuo,Black Swan,Acheron,0,0.0,0.0,0.0,Empty Air
c72113df274611f0941b8878734f76cf,4,2,34960,2,Herta,The Herta,Sunday,Luocha,6,0.0,6.0,1.0,Empty Air
c721137a274611f083798878734f76cf,4,1,26800,2,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0,Hierophany
c721137a274611f083798878734f76cf,4,2,27880,2,Acheron,Sunday,Jiaoqiu,Fu Xuan,0,0.0,0.0,1.0,Empty Air
c72114b9274611f0ab648878734f76cf,4,1,29320,3,Gallagher,Rappa,Ruan Mei,Fugue,6,0.0,1.0,0.0,Hollow Hope
c72114b9274611f0ab648878734f76cf,4,2,35320,3,Sunday,Castorice,Luocha,Tribbie,0,0.0,0.0,0.0,Hierophany
c72118ee274611f08f1a8878734f76cf,4,1,27000,3,Acheron,Black Swan,Jiaoqiu,Gallagher,0,0.0,0.0,6.0,Empty Air
c72118ee274611f08f1a8878734f76cf,4,2,40000,3,The Herta,Jade,Robin,Lynx,0,0.0,0.0,6.0,Empty Air
c72116b4274611f0a16a8878734f76cf,4,1,29200,3,Mydei,Ruan Mei,Bronya,Sunday,0,0.0,3.0,0.0,Hierophany
c72116b4274611f0a16a8878734f76cf,4,2,40000,3,Castorice,Luocha,Ice Trailblazer,Tribbie,0,0.0,6.0,0.0,Hierophany
c7211811274611f088548878734f76cf,4,1,32080,3,Acheron,Sparkle,Jiaoqiu,Gallagher,2,0.0,0.0,6.0,Empty Air
c7211811274611f088548878734f76cf,4,2,30800,3,Feixiao,Herta,Robin,Fu Xuan,2,6.0,1.0,0.0,Empty Air
c721194f274611f0b2328878734f76cf,4,1,37480,3,The Herta,Jade,Sunday,Aventurine,0,0.0,0.0,0.0,Empty Air
c721194f274611f0b2328878734f76cf,4,2,24320,3,Castorice,Luocha,Ice Trailblazer,Ruan Mei,0,0.0,6.0,1.0,Hierophany
c72119ed274611f09c9c8878734f76cf,4,1,40000,3,Luocha,Castorice,Blade,Ice Trailblazer,1,2.0,0.0,6.0,Hierophany
c72119ed274611f09c9c8878734f76cf,4,2,33120,3,Aventurine,Jade,Herta,Tribbie,0,0.0,6.0,0.0,Empty Air
c7211a58274611f088c78878734f76cf,4,1,40000,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,1.0,6.0,0.0,Hierophany
c7211a58274611f088c78878734f76cf,4,2,40000,3,Herta,Sunday,Aventurine,Robin,6,1.0,0.0,1.0,Empty Air
c7211b17274611f0ac798878734f76cf,4,1,40000,3,Castorice,Lingsha,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0,Hierophany
c7211b17274611f0ac798878734f76cf,4,2,40000,3,Huohuo,The Herta,Jade,Robin,0,0.0,0.0,0.0,Empty Air
c7211b81274611f0906b8878734f76cf,4,1,24040,3,Rappa,Imaginary Trailblazer,Sunday,Lingsha,0,6.0,0.0,0.0,Hollow Hope
c7211b81274611f0906b8878734f76cf,4,2,40000,3,The Herta,Herta,Robin,Huohuo,0,6.0,1.0,0.0,Empty Air
c7211be2274611f0b3b98878734f76cf,4,1,24000,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,0,0.0,4.0,1.0,Hollow Hope
c7211be2274611f0b3b98878734f76cf,4,2,36200,3,Castorice,Sparkle,Sunday,Gallagher,2,0.0,0.0,6.0,Hierophany
c7211d0d274611f09b818878734f76cf,4,1,24120,2,Kafka,Ruan Mei,Fu Xuan,Black Swan,1,1.0,0.0,1.0,Empty Air
c7211d0d274611f09b818878734f76cf,4,2,26560,2,Acheron,Jiaoqiu,Aventurine,Bronya,2,1.0,0.0,1.0,Empty Air
c7211efc274611f0b8878878734f76cf,4,1,24120,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0.0,0.0,6.0,Hollow Hope
c7211efc274611f0b8878878734f76cf,4,2,40000,3,The Herta,Ice Trailblazer,Tribbie,Herta,0,6.0,0.0,6.0,Empty Air
c7211f5b274611f086ae8878734f76cf,4,1,25360,3,Blade,Jade,Sunday,Ruan Mei,1,0.0,0.0,2.0,Hierophany
c7211f5b274611f086ae8878734f76cf,4,2,40000,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0,Hierophany
c7211fc1274611f0bfd68878734f76cf,4,1,30920,3,The Herta,Herta,Robin,Aventurine,0,6.0,0.0,0.0,Empty Air
