uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
ba777fc01c3711f092fd8878734f76cf,4,2,3409,3,Feixiao,Imaginary March 7th,Robin,Lingsha,0.0,6.0,0.0,0.0,Pursue and Eliminate
ba777fed1c3711f0bbaa8878734f76cf,4,1,3543,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,No Turning Back
ba777fed1c3711f0bbaa8878734f76cf,4,2,3481,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba7da2a51c3711f087ec8878734f76cf,4,1,509,0,Acheron,Jiaoqiu,Sunday,Aventurine,0.0,0.0,0.0,0.0,Stunning Remark
ba7da2a51c3711f087ec8878734f76cf,4,2,0,0,,,,,,,,,
ba7da2d01c3711f0834f8878734f76cf,4,1,3491,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
ba7da2d01c3711f0834f8878734f76cf,4,2,3192,3,Feixiao,Himeko,Robin,Lingsha,0.0,2.0,0.0,0.0,Pursue and Eliminate
ba77801b1c3711f085978878734f76cf,4,1,3269,1,The Herta,Herta,Ruan Mei,Fu Xuan,0.0,6.0,0.0,0.0,Knowledge and Decorum
ba77801b1c3711f085978878734f76cf,4,2,1107,1,Topaz & Numby,Feixiao,Robin,Lynx,0.0,0.0,0.0,6.0,Pursue and Eliminate
ba77806d1c3711f099b48878734f76cf,4,1,3421,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,No Turning Back
ba77806d1c3711f099b48878734f76cf,4,2,3267,3,Ruan Mei,Firefly,Fugue,Gallagher,0.0,2.0,0.0,6.0,Sweeping Storm
ba7780971c3711f083918878734f76cf,4,1,3273,3,Castorice,Tribbie,Jade,Gallagher,0.0,0.0,0.0,6.0,No Turning Back
ba7780971c3711f083918878734f76cf,4,2,3430,3,Feixiao,Imaginary March 7th,Robin,Lingsha,0.0,6.0,0.0,0.0,Pursue and Eliminate
ba7780c11c3711f081398878734f76cf,4,1,3624,3,The Herta,Tribbie,Jade,Luocha,0.0,0.0,0.0,0.0,Knowledge and Decorum
ba7780c11c3711f081398878734f76cf,4,2,3563,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,6.0,0.0,0.0,Pursue and Eliminate
ba7780e81c3711f081da8878734f76cf,4,1,3790,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2.0,1.0,6.0,0.0,No Turning Back
ba7780e81c3711f081da8878734f76cf,4,2,3650,3,Huohuo,Yunli,Robin,Sparkle,1.0,6.0,1.0,6.0,Pursue and Eliminate
ba7781101c3711f085408878734f76cf,4,1,3423,3,Acheron,Sunday,Fu Xuan,Jiaoqiu,2.0,0.0,0.0,0.0,Stunning Remark
ba7781101c3711f085408878734f76cf,4,2,3680,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0.0,6.0,6.0,1.0,Withered Tree's Revival
ba7781391c3711f0b4b58878734f76cf,4,1,3937,3,Mydei,Sunday,Tribbie,Ice Trailblazer,6.0,6.0,1.0,6.0,No Turning Back
ba7781391c3711f0b4b58878734f76cf,4,2,4000,3,Castorice,Ruan Mei,Robin,Tingyun,6.0,6.0,6.0,6.0,Withered Tree's Revival
ba7781621c3711f087768878734f76cf,4,1,3545,3,The Herta,Sunday,Fu Xuan,Jade,0.0,0.0,0.0,0.0,Knowledge and Decorum
ba7781621c3711f087768878734f76cf,4,2,3461,3,Topaz & Numby,Aventurine,Robin,Feixiao,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba77818a1c3711f091aa8878734f76cf,4,1,3492,3,The Herta,Tribbie,Gallagher,Herta,0.0,0.0,6.0,6.0,Knowledge and Decorum
ba77818a1c3711f091aa8878734f76cf,4,2,3199,3,Luocha,Yunli,Robin,Ice Trailblazer,0.0,0.0,0.0,6.0,Pursue and Eliminate
ba7da3ed1c3711f0ad468878734f76cf,4,1,3222,3,Acheron,Pela,Jiaoqiu,Aventurine,0.0,6.0,0.0,0.0,Stunning Remark
ba7da3ed1c3711f0ad468878734f76cf,4,2,3778,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,2.0,0.0,6.0,6.0,Withered Tree's Revival
ba7781b31c3711f0b2ee8878734f76cf,4,1,3344,3,Castorice,Ruan Mei,Tribbie,Gallagher,0.0,1.0,0.0,6.0,No Turning Back
ba7781b31c3711f0b2ee8878734f76cf,4,2,3431,3,Feixiao,Imaginary March 7th,Robin,Lingsha,0.0,6.0,0.0,0.0,Pursue and Eliminate
ba7781dd1c3711f0ae118878734f76cf,4,1,3909,3,Acheron,Ice Trailblazer,Robin,Jiaoqiu,2.0,6.0,1.0,1.0,Stunning Remark
ba7781dd1c3711f0ae118878734f76cf,4,2,3827,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,1.0,1.0,1.0,Sweeping Storm
ba7782081c3711f09a748878734f76cf,4,1,3606,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,0.0,0.0,No Turning Back
ba7782081c3711f09a748878734f76cf,4,2,3663,3,Feixiao,Aventurine,Robin,Topaz & Numby,2.0,0.0,0.0,0.0,Pursue and Eliminate
ba7782311c3711f09d228878734f76cf,4,1,3572,3,Acheron,Jiaoqiu,Sparkle,Aventurine,2.0,0.0,1.0,0.0,Stunning Remark
ba7782311c3711f09d228878734f76cf,4,2,3535,3,Mydei,Sunday,Tribbie,Ruan Mei,1.0,0.0,1.0,2.0,Withered Tree's Revival
ba77825e1c3711f0b1b58878734f76cf,4,1,3701,3,Gallagher,Castorice,Ruan Mei,Ice Trailblazer,6.0,1.0,1.0,6.0,No Turning Back
ba77825e1c3711f0b1b58878734f76cf,4,2,3616,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,1.0,0.0,0.0,Pursue and Eliminate
ba77828d1c3711f088298878734f76cf,4,1,3488,3,Mydei,Sunday,Jiaoqiu,Huohuo,1.0,0.0,1.0,0.0,No Turning Back
ba77828d1c3711f088298878734f76cf,4,2,3701,3,Castorice,Ice Trailblazer,Ruan Mei,Lingsha,0.0,6.0,0.0,0.0,Withered Tree's Revival
ba7782b71c3711f0b7658878734f76cf,4,1,3742,3,The Herta,Aventurine,Tribbie,Jade,2.0,1.0,1.0,0.0,Knowledge and Decorum
ba7782b71c3711f0b7658878734f76cf,4,2,3656,3,Boothill,Fugue,Lingsha,Ruan Mei,1.0,1.0,0.0,1.0,Sweeping Storm
ba7782de1c3711f0b7c88878734f76cf,4,1,3435,3,Castorice,Tribbie,Luocha,Ice Trailblazer,0.0,0.0,0.0,6.0,No Turning Back
ba7782de1c3711f0b7c88878734f76cf,4,2,3396,3,Fu Xuan,Feixiao,Imaginary March 7th,Robin,1.0,0.0,6.0,0.0,Pursue and Eliminate
ba77830a1c3711f0a7368878734f76cf,4,1,3569,3,The Herta,Herta,Tribbie,Huohuo,0.0,6.0,0.0,0.0,Knowledge and Decorum
ba77830a1c3711f0a7368878734f76cf,4,2,3237,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Sweeping Storm
ba7da4661c3711f083fd8878734f76cf,4,1,3174,3,The Herta,Robin,Herta,Luocha,0.0,1.0,6.0,0.0,Knowledge and Decorum
ba7da4661c3711f083fd8878734f76cf,4,2,3666,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Withered Tree's Revival
ba7783341c3711f0900a8878734f76cf,4,1,3461,3,Castorice,Ice Trailblazer,Luocha,Tribbie,0.0,6.0,0.0,0.0,No Turning Back
ba7783341c3711f0900a8878734f76cf,4,2,3180,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,0.0,1.0,6.0,Sweeping Storm
ba7783611c3711f0bab38878734f76cf,4,1,3596,3,Herta,Aventurine,Tribbie,The Herta,6.0,1.0,1.0,0.0,Knowledge and Decorum
ba7783611c3711f0bab38878734f76cf,4,2,3542,3,Ruan Mei,Castorice,Lingsha,Ice Trailblazer,1.0,0.0,0.0,6.0,Withered Tree's Revival
ba77838a1c3711f0bcd48878734f76cf,4,1,3504,3,The Herta,Jade,Robin,Aventurine,0.0,0.0,0.0,0.0,Knowledge and Decorum
ba77838a1c3711f0bcd48878734f76cf,4,2,3725,3,Castorice,Ruan Mei,Ice Trailblazer,Lingsha,2.0,1.0,6.0,0.0,Withered Tree's Revival
ba7783b71c3711f0b7e08878734f76cf,4,1,3367,3,Acheron,Jiaoqiu,Ice Trailblazer,Fu Xuan,2.0,0.0,4.0,0.0,Stunning Remark
ba7783b71c3711f0b7e08878734f76cf,4,2,3313,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,0.0,6.0,Sweeping Storm
ba7783e41c3711f0b47c8878734f76cf,4,1,3658,3,Lingsha,The Herta,Jade,Tribbie,0.0,0.0,0.0,1.0,Knowledge and Decorum
ba7783e41c3711f0b47c8878734f76cf,4,2,3466,3,Feixiao,Robin,Topaz & Numby,Aventurine,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba7da4b71c3711f08cb08878734f76cf,4,1,3105,2,Rappa,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Stunning Remark
ba7da4b71c3711f08cb08878734f76cf,4,2,3349,2,Castorice,Ice Trailblazer,Sparkle,Lingsha,0.0,6.0,0.0,0.0,Withered Tree's Revival
ba7da5041c3711f0ad188878734f76cf,4,1,3396,3,The Herta,Tribbie,Herta,Fu Xuan,0.0,0.0,6.0,1.0,Knowledge and Decorum
ba7da5041c3711f0ad188878734f76cf,4,2,3351,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Withered Tree's Revival
ba77840d1c3711f0a4848878734f76cf,4,1,3782,3,Acheron,Sparkle,Fu Xuan,Silver Wolf,6.0,2.0,1.0,6.0,Stunning Remark
ba77840d1c3711f0a4848878734f76cf,4,2,3653,3,Fugue,Firefly,Ruan Mei,Lingsha,0.0,2.0,1.0,1.0,Sweeping Storm
ba7784341c3711f0a8ed8878734f76cf,4,1,3661,3,The Herta,Herta,Aventurine,Tribbie,0.0,6.0,0.0,1.0,Stunning Remark
ba7784341c3711f0a8ed8878734f76cf,4,2,3851,3,Castorice,Ice Trailblazer,Gallagher,Sunday,2.0,6.0,6.0,0.0,Withered Tree's Revival
ba77845c1c3711f0bbbc8878734f76cf,4,1,3668,3,The Herta,Lingsha,Sunday,Tribbie,2.0,0.0,0.0,0.0,Knowledge and Decorum
ba77845c1c3711f0bbbc8878734f76cf,4,2,3667,3,Ice Trailblazer,Luocha,Castorice,Ruan Mei,6.0,0.0,0.0,1.0,Withered Tree's Revival
ba7784b11c3711f0b9ed8878734f76cf,4,1,3094,3,Castorice,Mydei,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,No Turning Back
ba7784b11c3711f0b9ed8878734f76cf,4,2,3536,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba7784dc1c3711f09a648878734f76cf,4,1,3523,3,Castorice,Mydei,Tribbie,Luocha,0.0,0.0,0.0,0.0,No Turning Back
ba7784dc1c3711f09a648878734f76cf,4,2,3599,3,Boothill,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Sweeping Storm
ba7785041c3711f0b5338878734f76cf,4,1,3533,3,The Herta,Sunday,Jade,Lingsha,0.0,1.0,0.0,0.0,Knowledge and Decorum
ba7785041c3711f0b5338878734f76cf,4,2,3486,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Withered Tree's Revival
ba7da5541c3711f0aa5c8878734f76cf,4,1,201,0,The Herta,Jade,Sunday,Luocha,0.0,0.0,0.0,0.0,Knowledge and Decorum
ba7da5541c3711f0aa5c8878734f76cf,4,2,0,0,,,,,,,,,
ba7785561c3711f0807d8878734f76cf,4,1,3766,3,The Herta,Robin,Ice Trailblazer,Herta,0.0,1.0,6.0,6.0,Knowledge and Decorum
ba7785561c3711f0807d8878734f76cf,4,2,3770,3,Boothill,Sunday,Ruan Mei,Fugue,1.0,0.0,1.0,1.0,Sweeping Storm
ba7785821c3711f0a4198878734f76cf,4,1,3762,3,The Herta,Luocha,Herta,Ice Trailblazer,2.0,0.0,6.0,6.0,Knowledge and Decorum
ba7785821c3711f0a4198878734f76cf,4,2,3477,3,Firefly,Gallagher,Fugue,Ruan Mei,2.0,6.0,0.0,1.0,Sweeping Storm
ba7785ac1c3711f0a9a28878734f76cf,4,1,3454,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0.0,0.0,6.0,6.0,No Turning Back
ba7785ac1c3711f0a9a28878734f76cf,4,2,3498,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,1.0,0.0,0.0,Pursue and Eliminate
ba7785d71c3711f098388878734f76cf,4,1,3473,3,Castorice,Ice Trailblazer,Robin,Luocha,0.0,6.0,1.0,0.0,No Turning Back
ba7785d71c3711f098388878734f76cf,4,2,3406,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,0.0,0.0,Sweeping Storm
ba7785ff1c3711f0b7a58878734f76cf,4,1,3806,3,Acheron,Tribbie,Robin,Jiaoqiu,2.0,0.0,0.0,0.0,Stunning Remark
ba7785ff1c3711f0b7a58878734f76cf,4,2,3900,3,Castorice,Ice Trailblazer,Ruan Mei,Sunday,2.0,6.0,0.0,0.0,Withered Tree's Revival
ba77862a1c3711f0b4578878734f76cf,4,1,3451,3,The Herta,Argenti,Fu Xuan,Tribbie,0.0,0.0,1.0,0.0,No Turning Back
ba77862a1c3711f0b4578878734f76cf,4,2,3437,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba77867c1c3711f0acf18878734f76cf,4,1,3767,3,Ruan Mei,Tribbie,Ice Trailblazer,Castorice,2.0,3.0,6.0,1.0,No Turning Back
ba77867c1c3711f0acf18878734f76cf,4,2,3638,3,Feixiao,Bronya,Robin,Imaginary March 7th,0.0,6.0,2.0,6.0,Pursue and Eliminate
ba7786a71c3711f0b7498878734f76cf,4,1,3580,3,The Herta,Herta,Ruan Mei,Fu Xuan,2.0,6.0,1.0,0.0,Knowledge and Decorum
ba7786a71c3711f0b7498878734f76cf,4,2,3649,3,Castorice,Sunday,Pela,Luocha,3.0,0.0,6.0,0.0,Withered Tree's Revival
ba7786d11c3711f0a4d78878734f76cf,4,1,3797,3,Tribbie,Mydei,Sunday,Gallagher,1.0,1.0,0.0,6.0,No Turning Back
ba7786d11c3711f0a4d78878734f76cf,4,2,3447,3,Topaz & Numby,Ruan Mei,Yunli,Robin,1.0,0.0,0.0,0.0,Pursue and Eliminate
ba7786f91c3711f0bce88878734f76cf,4,1,3705,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,2.0,6.0,0.0,6.0,No Turning Back
ba7786f91c3711f0bce88878734f76cf,4,2,3257,3,Firefly,Lingsha,Fugue,Ruan Mei,0.0,0.0,0.0,1.0,Sweeping Storm
ba7787261c3711f0bb9c8878734f76cf,4,1,3800,3,Castorice,Gallagher,Ice Trailblazer,Tribbie,6.0,6.0,6.0,1.0,No Turning Back
ba7787261c3711f0bb9c8878734f76cf,4,2,3571,3,Feixiao,Topaz & Numby,Robin,Aventurine,2.0,0.0,1.0,0.0,Pursue and Eliminate
ba7787511c3711f0bd9c8878734f76cf,4,1,3447,3,The Herta,Sunday,Herta,Aventurine,0.0,0.0,6.0,0.0,Knowledge and Decorum
ba7787511c3711f0bd9c8878734f76cf,4,2,3376,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,5.0,Withered Tree's Revival
ba7787a21c3711f0b55a8878734f76cf,4,1,3592,3,The Herta,Jade,Robin,Aventurine,1.0,1.0,1.0,2.0,Knowledge and Decorum
ba7787a21c3711f0b55a8878734f76cf,4,2,3832,3,Castorice,Mydei,Tribbie,Jiaoqiu,2.0,0.0,1.0,0.0,Withered Tree's Revival
ba7da5cd1c3711f099b48878734f76cf,4,1,3311,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,No Turning Back
ba7da5cd1c3711f099b48878734f76cf,4,2,3310,3,Topaz & Numby,Feixiao,Robin,Lingsha,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba7787cc1c3711f094fd8878734f76cf,4,1,3343,3,Rappa,Fugue,Ruan Mei,Lingsha,0.0,0.0,1.0,0.0,Knowledge and Decorum
ba7787cc1c3711f094fd8878734f76cf,4,2,3272,3,Feixiao,Imaginary March 7th,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Pursue and Eliminate
ba7787f51c3711f0a1058878734f76cf,4,1,3504,3,Acheron,Sparkle,Jiaoqiu,Aventurine,1.0,2.0,0.0,0.0,Stunning Remark
ba7787f51c3711f0a1058878734f76cf,4,2,3818,3,Castorice,Ice Trailblazer,Tribbie,Luocha,2.0,6.0,0.0,1.0,Withered Tree's Revival
ba77881d1c3711f09b788878734f76cf,4,1,3580,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
ba77881d1c3711f09b788878734f76cf,4,2,3380,3,Tribbie,Yunli,Robin,Feixiao,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba7788441c3711f090fa8878734f76cf,4,1,3593,3,Tribbie,Mydei,Luocha,Sunday,0.0,0.0,0.0,0.0,No Turning Back
ba7788441c3711f090fa8878734f76cf,4,2,3403,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba77886d1c3711f08c0e8878734f76cf,4,1,3550,3,The Herta,Herta,Sunday,Huohuo,0.0,6.0,0.0,1.0,Knowledge and Decorum
ba77886d1c3711f08c0e8878734f76cf,4,2,3522,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0.0,6.0,1.0,1.0,Withered Tree's Revival
ba7788961c3711f08eb48878734f76cf,4,1,3491,3,The Herta,Sunday,Herta,Huohuo,0.0,0.0,6.0,0.0,Knowledge and Decorum
ba7788961c3711f08eb48878734f76cf,4,2,3489,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Withered Tree's Revival
ba7788bf1c3711f0bbe48878734f76cf,4,1,3372,3,The Herta,Jade,Huohuo,Tribbie,0.0,0.0,0.0,0.0,Knowledge and Decorum
ba7788bf1c3711f0bbe48878734f76cf,4,2,3378,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba7788ea1c3711f094f28878734f76cf,4,1,3506,3,Acheron,Jiaoqiu,Fu Xuan,Sparkle,2.0,0.0,0.0,0.0,Stunning Remark
ba7788ea1c3711f094f28878734f76cf,4,2,3436,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba7789131c3711f0ae678878734f76cf,4,1,3686,3,Tribbie,Mydei,Sunday,Pela,1.0,0.0,0.0,6.0,No Turning Back
ba7789131c3711f0ae678878734f76cf,4,2,3494,3,Yunli,Feixiao,Robin,Ice Trailblazer,0.0,0.0,0.0,6.0,Pursue and Eliminate
ba77893b1c3711f095ce8878734f76cf,4,1,3582,3,Castorice,Ice Trailblazer,Luocha,Tribbie,0.0,6.0,0.0,0.0,No Turning Back
ba77893b1c3711f095ce8878734f76cf,4,2,3376,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba7789621c3711f082bb8878734f76cf,4,1,3465,3,Rappa,Imaginary Trailblazer,Fugue,Gallagher,0.0,6.0,0.0,6.0,Knowledge and Decorum
ba7789621c3711f082bb8878734f76cf,4,2,3375,3,Seele,Tribbie,Tingyun,Imaginary March 7th,0.0,0.0,6.0,6.0,Sweeping Storm
ba77898b1c3711f0b4458878734f76cf,4,1,3612,3,Rappa,Fugue,Ruan Mei,Lingsha,2.0,0.0,4.0,0.0,Knowledge and Decorum
ba77898b1c3711f0b4458878734f76cf,4,2,3650,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Withered Tree's Revival
ba7789b41c3711f080128878734f76cf,4,1,3613,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
ba7789b41c3711f080128878734f76cf,4,2,3568,3,Feixiao,Robin,Lingsha,Topaz & Numby,2.0,0.0,0.0,0.0,Pursue and Eliminate
ba7789dd1c3711f0ae728878734f76cf,4,1,3531,3,Aventurine,Jiaoqiu,Sparkle,Acheron,0.0,0.0,0.0,2.0,Stunning Remark
ba7789dd1c3711f0ae728878734f76cf,4,2,3570,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Withered Tree's Revival
ba7da61a1c3711f08fe38878734f76cf,4,1,1150,0,The Herta,Ice Trailblazer,Gallagher,Herta,0.0,6.0,6.0,6.0,Knowledge and Decorum
ba7da61a1c3711f08fe38878734f76cf,4,2,0,0,,,,,,,,,
ba778a061c3711f091868878734f76cf,4,1,3205,3,Jade,Herta,Robin,Aventurine,0.0,6.0,1.0,0.0,Knowledge and Decorum
ba778a061c3711f091868878734f76cf,4,2,3640,3,Castorice,Ice Trailblazer,Ruan Mei,Huohuo,1.0,6.0,1.0,0.0,Withered Tree's Revival
ba778a2d1c3711f08e898878734f76cf,4,1,3485,3,Rappa,Fugue,Ruan Mei,Gallagher,1.0,1.0,1.0,6.0,Knowledge and Decorum
ba778a2d1c3711f08e898878734f76cf,4,2,3586,3,Castorice,Ice Trailblazer,Fu Xuan,Lynx,1.0,6.0,0.0,6.0,Withered Tree's Revival
ba778a571c3711f08d1a8878734f76cf,4,1,3555,3,The Herta,Ice Trailblazer,Aventurine,Herta,0.0,6.0,0.0,6.0,Stunning Remark
ba778a571c3711f08d1a8878734f76cf,4,2,3121,3,Ruan Mei,Firefly,Gallagher,Fugue,0.0,0.0,2.0,0.0,Withered Tree's Revival
ba778a801c3711f083db8878734f76cf,4,1,3487,3,The Herta,Herta,Tribbie,Aventurine,0.0,6.0,0.0,0.0,Knowledge and Decorum
ba778a801c3711f083db8878734f76cf,4,2,3796,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,1.0,0.0,6.0,6.0,Withered Tree's Revival
ba7da6421c3711f096a98878734f76cf,4,1,1076,1,Herta,Jade,Ruan Mei,Luocha,6.0,0.0,0.0,0.0,Knowledge and Decorum
ba7da6421c3711f096a98878734f76cf,4,2,3448,1,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Pursue and Eliminate
ba7da66e1c3711f0b7e38878734f76cf,4,1,3238,2,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0.0,0.0,6.0,3.0,No Turning Back
ba7da66e1c3711f0b7e38878734f76cf,4,2,3336,2,Feixiao,Sunday,Aventurine,Topaz & Numby,1.0,0.0,5.0,0.0,Pursue and Eliminate
ba7da6ae1c3711f0ad2a8878734f76cf,4,1,3440,2,The Herta,Jade,Tribbie,Huohuo,0.0,0.0,0.0,0.0,Knowledge and Decorum
ba7da6ae1c3711f0ad2a8878734f76cf,4,2,2786,2,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Sweeping Storm
ba778ad11c3711f0a1338878734f76cf,4,1,3601,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,No Turning Back
ba778ad11c3711f0a1338878734f76cf,4,2,3342,3,Yunli,Sunday,Ruan Mei,Huohuo,0.0,0.0,0.0,1.0,Pursue and Eliminate
ba7da6fe1c3711f0a4728878734f76cf,4,1,3205,2,The Herta,Herta,Sparkle,Fu Xuan,0.0,6.0,1.0,1.0,Knowledge and Decorum
ba7da6fe1c3711f0a4728878734f76cf,4,2,3039,2,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,1.0,2.0,Pursue and Eliminate
ba778af91c3711f09edc8878734f76cf,4,1,3484,3,The Herta,Aventurine,Robin,Jade,0.0,0.0,0.0,1.0,Knowledge and Decorum
ba778af91c3711f09edc8878734f76cf,4,2,3641,3,Castorice,Gallagher,Tribbie,Ice Trailblazer,0.0,6.0,0.0,6.0,Withered Tree's Revival
ba778b221c3711f092658878734f76cf,4,1,3425,3,The Herta,Jade,Robin,Aventurine,0.0,0.0,0.0,0.0,Knowledge and Decorum
ba778b221c3711f092658878734f76cf,4,2,3384,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,0.0,1.0,0.0,Sweeping Storm
ba778b491c3711f092218878734f76cf,4,1,3703,3,The Herta,Tribbie,Lingsha,Herta,0.0,1.0,0.0,6.0,Knowledge and Decorum
ba778b491c3711f092218878734f76cf,4,2,3657,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,1.0,0.0,6.0,Pursue and Eliminate
ba7da7261c3711f08a928878734f76cf,4,1,3506,3,The Herta,Herta,Ice Trailblazer,Huohuo,0.0,6.0,6.0,1.0,Knowledge and Decorum
ba7da7261c3711f08a928878734f76cf,4,2,3342,3,Boothill,Sunday,Fugue,Lingsha,0.0,0.0,0.0,0.0,Sweeping Storm
ba778b751c3711f096af8878734f76cf,4,1,3502,3,Mydei,Sunday,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,No Turning Back
ba778b751c3711f096af8878734f76cf,4,2,3295,3,Gallagher,Fugue,Bronya,Boothill,6.0,0.0,4.0,0.0,Sweeping Storm
ba778ba01c3711f0984c8878734f76cf,4,1,3577,3,Castorice,Tribbie,Mydei,Gallagher,0.0,0.0,0.0,6.0,No Turning Back
ba778ba01c3711f0984c8878734f76cf,4,2,3503,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Pursue and Eliminate
ba7da7651c3711f0b0d08878734f76cf,4,1,3478,3,The Herta,Herta,Sunday,Aventurine,0.0,6.0,0.0,0.0,Knowledge and Decorum
ba7da7651c3711f0b0d08878734f76cf,4,2,3241,3,Feixiao,Ruan Mei,Imaginary March 7th,Fu Xuan,0.0,1.0,6.0,0.0,Pursue and Eliminate
ba778bf31c3711f0a25c8878734f76cf,4,1,3703,3,Acheron,Sunday,Robin,Jiaoqiu,2.0,0.0,0.0,0.0,Stunning Remark
ba778bf31c3711f0a25c8878734f76cf,4,2,3848,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0.0,1.0,6.0,0.0,Withered Tree's Revival
ba778c1a1c3711f0b16e8878734f76cf,4,1,3450,3,Huohuo,The Herta,Jade,Robin,0.0,0.0,0.0,0.0,Stunning Remark
ba778c1a1c3711f0b16e8878734f76cf,4,2,3501,3,Tribbie,Castorice,Gallagher,Ice Trailblazer,0.0,0.0,6.0,6.0,Withered Tree's Revival
ba77962f1c3711f0ba178878734f76cf,4,1,3416,3,Fugue,Lingsha,Rappa,Ruan Mei,0.0,0.0,0.0,0.0,Knowledge and Decorum
ba77962f1c3711f0ba178878734f76cf,4,2,3306,3,Yunli,Ice Trailblazer,Robin,Huohuo,0.0,6.0,0.0,0.0,Pursue and Eliminate
ba77969b1c3711f088f38878734f76cf,4,1,3459,3,The Herta,Herta,Sunday,Aventurine,0.0,6.0,0.0,0.0,Knowledge and Decorum
ba77969b1c3711f088f38878734f76cf,4,2,3540,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,0.0,6.0,Withered Tree's Revival
ba7da78e1c3711f091688878734f76cf,4,1,1047,1,Castorice,Sunday,Ruan Mei,Luocha,0.0,0.0,1.0,0.0,No Turning Back
ba7da78e1c3711f091688878734f76cf,4,2,3305,1,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0.0,6.0,0.0,1.0,Pursue and Eliminate
