uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
a4694f8c405d11ef86c028c2dd2980ba,4,2,33446,3,Himeko,Herta,Ruan Mei,Fu Xuan,3,6,0,0.0,Exaggerate
a4694f8d405d11efac0328c2dd2980ba,4,1,29270,3,Acheron,Kafka,Black Swan,Fu Xuan,0,0,0,0.0,Chicanery
a4694f8d405d11efac0328c2dd2980ba,4,2,32850,3,Himeko,Herta,Ruan Mei,Luocha,1,6,0,0.0,Distortion
a4694f8e405d11efab5f28c2dd2980ba,4,1,30000,3,Sparkle,Fu Xuan,Acheron,Pela,0,1,2,6.0,Chicanery
a4694f8e405d11efab5f28c2dd2980ba,4,2,31641,3,Himeko,Ruan Mei,Huohuo,Herta,0,0,0,6.0,Exaggerate
a4694f8f405d11ef90cb28c2dd2980ba,4,1,22850,1,Acheron,Kafka,Welt,Huohuo,1,0,0,0.0,Chicanery
a4694f8f405d11ef90cb28c2dd2980ba,4,2,18531,1,Seele,Sparkle,Silver Wolf,Fu Xuan,0,0,0,0.0,Chicanery
a4694f90405d11ef9b4928c2dd2980ba,4,1,32500,3,Acheron,Pela,Sparkle,Gepard,2,6,0,1.0,Chicanery
a4694f90405d11ef9b4928c2dd2980ba,4,2,30515,3,Jingliu,Bronya,Ruan Mei,Herta,1,1,2,6.0,Distortion
a4694f91405d11ef87aa28c2dd2980ba,4,1,25801,3,Firefly,Imaginary Trailblazer,Bronya,Gallagher,2,6,3,6.0,Exaggerate
a4694f91405d11ef87aa28c2dd2980ba,4,2,35350,3,Herta,Himeko,Ruan Mei,Fu Xuan,6,0,0,0.0,Distortion
a4694f92405d11efa71428c2dd2980ba,4,1,17426,0,Acheron,Dan Heng • Imbibitor Lunae,Luocha,Jingliu,0,0,0,0.0,Chicanery
a4694f92405d11efa71428c2dd2980ba,4,2,20098,0,Himeko,Herta,Kafka,Fu Xuan,1,6,0,0.0,Chicanery
a4694f93405d11efb53628c2dd2980ba,4,1,33285,3,Acheron,Pela,Bronya,Aventurine,2,6,4,0.0,Chicanery
a4694f93405d11efb53628c2dd2980ba,4,2,30788,3,Seele,Jade,Sparkle,Fu Xuan,3,0,0,1.0,Chicanery
a4694f94405d11ef907c28c2dd2980ba,4,1,32004,3,Acheron,Robin,Pela,Huohuo,2,1,6,0.0,Exaggerate
a4694f94405d11ef907c28c2dd2980ba,4,2,28362,3,Herta,Sparkle,Clara,Ruan Mei,6,0,0,0.0,Distortion
a4694f95405d11efbd2c28c2dd2980ba,4,1,29389,3,Aventurine,Herta,Topaz & Numby,Dr. Ratio,0,6,1,0.0,Exaggerate
a4694f95405d11efbd2c28c2dd2980ba,4,2,32568,3,Fu Xuan,Xueyi,Ruan Mei,Himeko,0,6,0,4.0,Distortion
a4694f96405d11ef8c3028c2dd2980ba,4,1,24717,3,Jade,Clara,Sparkle,Aventurine,0,1,0,0.0,Distortion
a4694f96405d11ef8c3028c2dd2980ba,4,2,36250,3,Himeko,Herta,Topaz & Numby,Gallagher,1,6,0,4.0,Distortion
a4694f97405d11efa6f428c2dd2980ba,4,1,40000,3,Seele,Robin,Tingyun,Sparkle,2,6,6,2.0,Exaggerate
a4694f97405d11efa6f428c2dd2980ba,4,2,40000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Himeko,6,6,1,1.0,Distortion
a4694f98405d11ef9bd028c2dd2980ba,4,1,24457,2,Acheron,Pela,Bronya,Luocha,3,6,0,0.0,Chicanery
a4694f98405d11ef9bd028c2dd2980ba,4,2,28148,2,Himeko,Robin,Ruan Mei,Huohuo,2,0,1,0.0,Distortion
a4694f99405d11efb34a28c2dd2980ba,4,1,40000,3,Hanya,Argenti,Tingyun,Huohuo,4,0,6,0.0,Chicanery
a4694f99405d11efb34a28c2dd2980ba,4,2,40000,3,Gallagher,Himeko,Herta,Ruan Mei,5,2,6,0.0,Distortion
a4694f9a405d11efb62528c2dd2980ba,4,1,28161,2,Aventurine,Acheron,Ruan Mei,Black Swan,0,0,0,0.0,Chicanery
a4694f9a405d11efb62528c2dd2980ba,4,2,27626,2,Herta,Himeko,Xueyi,Gallagher,6,1,6,6.0,Distortion
a4694f9b405d11efa94b28c2dd2980ba,4,1,34692,3,Acheron,Aventurine,Sparkle,Silver Wolf,2,2,0,0.0,Chicanery
a4694f9b405d11efa94b28c2dd2980ba,4,2,40000,3,Jade,Himeko,Robin,Ruan Mei,0,1,1,1.0,Distortion
a4694f9c405d11efa37d28c2dd2980ba,4,1,24813,2,Blade,Bronya,Fu Xuan,Clara,0,0,1,2.0,Chicanery
a4694f9c405d11efa37d28c2dd2980ba,4,2,29996,2,Himeko,Herta,Luocha,Ruan Mei,0,6,0,0.0,Chicanery
a4694f9d405d11ef92a028c2dd2980ba,4,1,40000,3,Herta,Aventurine,Tingyun,Bronya,6,0,6,3.0,Distortion
a4694f9d405d11ef92a028c2dd2980ba,4,2,27076,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,0,4,6,0.0,Exaggerate
a4694f9e405d11efb8bc28c2dd2980ba,4,1,34800,3,Clara,Sparkle,Herta,Luocha,0,0,6,0.0,Distortion
a4694f9e405d11efb8bc28c2dd2980ba,4,2,29811,3,Firefly,Himeko,Ruan Mei,Imaginary Trailblazer,1,0,0,6.0,Exaggerate
a4694f9f405d11ef9a2328c2dd2980ba,4,1,27447,3,Jing Yuan,Sparkle,Aventurine,Tingyun,0,0,0,6.0,Chicanery
a4694f9f405d11ef9a2328c2dd2980ba,4,2,36950,3,Himeko,Ruan Mei,Robin,Herta,0,0,0,6.0,Distortion
a4694fa0405d11ef95ca28c2dd2980ba,4,1,26379,3,Clara,Argenti,Bronya,Lynx,3,1,1,6.0,Exaggerate
a4694fa0405d11ef95ca28c2dd2980ba,4,2,35400,3,Himeko,Gallagher,Herta,Ruan Mei,0,6,5,0.0,Distortion
a4694fa1405d11ef979928c2dd2980ba,4,1,17764,2,Welt,Acheron,Bronya,Gepard,0,2,0,1.0,Distortion
a4694fa1405d11ef979928c2dd2980ba,4,2,34009,2,Firefly,Ruan Mei,Himeko,Herta,1,0,0,5.0,Exaggerate
a4694fa2405d11ef991228c2dd2980ba,4,1,27335,3,Aventurine,Argenti,Robin,Tingyun,1,0,0,6.0,Chicanery
a4694fa2405d11ef991228c2dd2980ba,4,2,40000,3,Gallagher,Herta,Ruan Mei,Himeko,3,6,0,1.0,Distortion
a4694fa3405d11efa64528c2dd2980ba,4,1,29024,3,Acheron,Fu Xuan,Black Swan,Pela,0,0,0,6.0,Chicanery
a4694fa3405d11efa64528c2dd2980ba,4,2,34377,3,Jade,Himeko,Herta,Ruan Mei,1,0,6,0.0,Exaggerate
a4694fa4405d11efbaca28c2dd2980ba,4,1,40000,3,Acheron,Robin,Clara,Luocha,6,2,0,2.0,Distortion
a4694fa4405d11efbaca28c2dd2980ba,4,2,40000,3,Ruan Mei,Aventurine,Himeko,Herta,6,2,3,6.0,Distortion
a4694fa5405d11efb39128c2dd2980ba,4,1,31050,3,Kafka,Acheron,Black Swan,Fu Xuan,0,2,0,0.0,Chicanery
a4694fa5405d11efb39128c2dd2980ba,4,2,31333,3,Sparkle,Himeko,Herta,Ruan Mei,0,0,6,1.0,Distortion
a4694fa6405d11ef8f4728c2dd2980ba,4,1,32500,3,Acheron,Kafka,Gepard,Pela,2,2,1,6.0,Chicanery
a4694fa6405d11ef8f4728c2dd2980ba,4,2,37000,3,Himeko,Herta,Ruan Mei,Huohuo,1,5,1,0.0,Distortion
a4694fa7405d11ef928f28c2dd2980ba,4,1,19195,1,Clara,Lynx,Xueyi,Topaz & Numby,0,6,6,0.0,Exaggerate
a4694fa7405d11ef928f28c2dd2980ba,4,2,22184,1,Aventurine,Herta,Firefly,Imaginary Trailblazer,0,6,0,6.0,Exaggerate
a4694fa8405d11efa0e128c2dd2980ba,4,1,28200,3,Black Swan,Acheron,Kafka,Huohuo,0,2,1,0.0,Chicanery
a4694fa8405d11efa0e128c2dd2980ba,4,2,35250,3,Topaz & Numby,Himeko,Herta,Gallagher,0,1,6,6.0,Distortion
a4694fa9405d11efb7eb28c2dd2980ba,4,1,28834,3,Robin,Sparkle,Seele,Herta,0,0,0,6.0,Chicanery
a4694fa9405d11efb7eb28c2dd2980ba,4,2,34238,3,Imaginary Trailblazer,Firefly,Gallagher,Ruan Mei,6,2,6,1.0,Exaggerate
a4694faa405d11efbf6128c2dd2980ba,4,1,25544,3,Luocha,Acheron,Kafka,Welt,0,1,0,3.0,Exaggerate
a4694faa405d11efbf6128c2dd2980ba,4,2,34942,3,Aventurine,Herta,Himeko,Ruan Mei,0,6,2,0.0,Distortion
a4694fab405d11ef923328c2dd2980ba,4,1,40000,3,Argenti,Robin,Tingyun,Huohuo,0,0,6,0.0,Chicanery
a4694fab405d11ef923328c2dd2980ba,4,2,40000,3,Ruan Mei,Jade,Himeko,Herta,0,0,1,6.0,Distortion
a4694fac405d11efb48f28c2dd2980ba,4,1,23114,1,Acheron,Black Swan,Pela,Fu Xuan,0,1,6,0.0,Exaggerate
a4694fac405d11efb48f28c2dd2980ba,4,2,22224,1,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,3,0,6.0,Chicanery
a4694fad405d11efb68428c2dd2980ba,4,1,28083,3,Acheron,Pela,Kafka,Fu Xuan,2,6,2,0.0,Chicanery
a4694fad405d11efb68428c2dd2980ba,4,2,34849,3,Herta,Himeko,Ruan Mei,Gallagher,6,1,0,6.0,Distortion
a4694fae405d11efa3a228c2dd2980ba,4,1,27774,3,Argenti,Ruan Mei,Tingyun,Huohuo,0,0,6,0.0,Chicanery
a4694fae405d11efa3a228c2dd2980ba,4,2,32906,3,Himeko,Herta,Robin,Fu Xuan,1,6,0,0.0,Distortion
a4694faf405d11efb4d628c2dd2980ba,4,1,24293,3,Bronya,Acheron,Fu Xuan,Pela,2,0,0,6.0,Exaggerate
a4694faf405d11efb4d628c2dd2980ba,4,2,36050,3,Himeko,Herta,Ruan Mei,Gallagher,1,6,0,6.0,Exaggerate
a4694fb0405d11ef806a28c2dd2980ba,4,1,29829,3,Imaginary Trailblazer,Ruan Mei,Firefly,Fu Xuan,6,2,2,1.0,Chicanery
a4694fb0405d11ef806a28c2dd2980ba,4,2,40000,3,Jade,Topaz & Numby,Robin,Lynx,1,1,2,6.0,Exaggerate
a4694fb1405d11ef855828c2dd2980ba,4,1,32210,3,Acheron,Fu Xuan,Black Swan,Kafka,0,0,0,0.0,Exaggerate
a4694fb1405d11ef855828c2dd2980ba,4,2,40000,3,Himeko,Herta,Ruan Mei,Gallagher,0,6,0,6.0,Distortion
a4694fb2405d11ef907128c2dd2980ba,4,1,23059,2,Kafka,Black Swan,Tingyun,Luocha,0,1,6,0.0,Chicanery
a4694fb2405d11ef907128c2dd2980ba,4,2,35408,2,Herta,Himeko,Ruan Mei,Imaginary Trailblazer,6,2,2,4.0,Exaggerate
a4694fb3405d11ef8fde28c2dd2980ba,4,1,19791,1,Black Swan,Acheron,Welt,Fu Xuan,0,0,2,0.0,Exaggerate
a4694fb3405d11ef8fde28c2dd2980ba,4,2,21129,1,Himeko,Herta,Sparkle,Gallagher,2,6,0,6.0,Chicanery
a4694fb4405d11efb06228c2dd2980ba,4,1,35850,3,Argenti,Sparkle,Tingyun,Fu Xuan,0,0,6,0.0,Chicanery
a4694fb4405d11efb06228c2dd2980ba,4,2,24426,3,Acheron,Silver Wolf,Pela,Aventurine,0,0,6,0.0,Distortion
a4694fb5405d11efaac728c2dd2980ba,4,1,24878,2,Luocha,Acheron,Black Swan,Kafka,0,0,0,0.0,Chicanery
a4694fb5405d11efaac728c2dd2980ba,4,2,29352,2,Gallagher,Ruan Mei,Herta,Himeko,6,0,6,0.0,Distortion
a4694fb6405d11efa27a28c2dd2980ba,4,1,24245,3,Gallagher,Black Swan,Pela,Acheron,6,0,6,0.0,Chicanery
a4694fb6405d11efa27a28c2dd2980ba,4,2,36213,3,Robin,Ruan Mei,Herta,Himeko,0,0,6,0.0,Distortion
a4694fb7405d11efaf0628c2dd2980ba,4,1,29208,2,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,3,2,6,6.0,Exaggerate
a4694fb7405d11efaf0628c2dd2980ba,4,2,27475,2,Himeko,Herta,Luocha,Xueyi,1,6,0,6.0,Distortion
a4694fb8405d11ef9a8428c2dd2980ba,4,1,29849,3,Aventurine,Acheron,Silver Wolf,Sparkle,0,2,0,0.0,Exaggerate
a4694fb8405d11ef9a8428c2dd2980ba,4,2,36850,3,Fu Xuan,Himeko,Herta,Ruan Mei,0,3,6,0.0,Distortion
a4694fb9405d11ef9dde28c2dd2980ba,4,1,33647,3,Acheron,Sparkle,Gepard,Silver Wolf,2,0,0,2.0,Chicanery
a4694fb9405d11ef9dde28c2dd2980ba,4,2,29534,3,Herta,Clara,Blade,Luocha,6,2,0,0.0,Distortion
a4694fba405d11efa9fe28c2dd2980ba,4,1,24146,3,Bronya,Sparkle,Jingliu,Fu Xuan,2,0,1,0.0,Chicanery
a4694fba405d11efa9fe28c2dd2980ba,4,2,40000,3,Himeko,Herta,Ruan Mei,Luocha,0,6,0,0.0,Distortion
a4694fbb405d11efb19b28c2dd2980ba,4,1,36100,3,Argenti,Sparkle,Huohuo,Tingyun,0,0,0,6.0,Chicanery
a4694fbb405d11efb19b28c2dd2980ba,4,2,33899,3,Himeko,Herta,Ruan Mei,Aventurine,1,6,0,0.0,Exaggerate
a4694fbc405d11ef9bba28c2dd2980ba,4,1,40000,3,Acheron,Pela,Aventurine,Sparkle,2,6,0,2.0,Chicanery
a4694fbc405d11ef9bba28c2dd2980ba,4,2,40000,3,Jade,Herta,Ruan Mei,Bronya,0,6,0,1.0,Distortion
a4694fbd405d11efb21428c2dd2980ba,4,1,33400,3,Jing Yuan,Sparkle,Tingyun,Fu Xuan,0,2,6,1.0,Chicanery
a4694fbd405d11efb21428c2dd2980ba,4,2,30366,3,Himeko,Herta,Topaz & Numby,Gallagher,0,6,0,6.0,Exaggerate
a4694fbe405d11ef976a28c2dd2980ba,4,1,25435,1,Dan Heng • Imbibitor Lunae,Robin,Tingyun,Huohuo,2,0,3,0.0,Chicanery
a4694fbe405d11ef976a28c2dd2980ba,4,2,23627,1,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1,0,6,6.0,Distortion
a4694fbf405d11ef964928c2dd2980ba,4,1,40000,3,Argenti,Sparkle,Tingyun,Huohuo,0,0,6,0.0,Chicanery
a4694fbf405d11ef964928c2dd2980ba,4,2,20000,3,Firefly,Imaginary Trailblazer,Ruan Mei,Himeko,1,6,0,0.0,Exaggerate
a4694fc0405d11efb7fc28c2dd2980ba,4,1,34370,3,Acheron,Black Swan,Ruan Mei,Kafka,1,0,2,0.0,Exaggerate
a4694fc0405d11efb7fc28c2dd2980ba,4,2,27516,3,Herta,Himeko,Fu Xuan,Topaz & Numby,6,3,0,0.0,Distortion
a4694fc1405d11ef80df28c2dd2980ba,4,1,36750,3,Herta,Sparkle,Bronya,Tingyun,6,2,0,2.0,Chicanery
a4694fc1405d11ef80df28c2dd2980ba,4,2,27997,3,Himeko,Fu Xuan,Ruan Mei,Asta,0,0,0,6.0,Chicanery
a4694fc2405d11efa39e28c2dd2980ba,4,1,24751,3,Acheron,Black Swan,Kafka,March 7th,0,0,0,6.0,Exaggerate
a4694fc2405d11efa39e28c2dd2980ba,4,2,40000,3,Herta,Jade,Ruan Mei,Gallagher,6,0,0,6.0,Distortion
a4694fc3405d11efb2dc28c2dd2980ba,4,1,40000,3,Argenti,Sparkle,Tingyun,Fu Xuan,0,1,5,1.0,Chicanery
a4694fc3405d11efb2dc28c2dd2980ba,4,2,24729,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0,0,6,6.0,Exaggerate
a4694fc4405d11efb23628c2dd2980ba,4,1,24975,3,Acheron,Kafka,Black Swan,Huohuo,0,0,0,0.0,Exaggerate
a4694fc4405d11efb23628c2dd2980ba,4,2,40000,3,Himeko,Topaz & Numby,Ruan Mei,Herta,1,0,0,6.0,Distortion
a4694fc5405d11ef87b428c2dd2980ba,4,1,34776,3,Fu Xuan,Sparkle,Tingyun,Argenti,0,0,6,0.0,Chicanery
a4694fc5405d11ef87b428c2dd2980ba,4,2,40000,3,Robin,Aventurine,Herta,Jade,0,0,6,0.0,Distortion
a4694fc6405d11ef90d128c2dd2980ba,4,1,31349,2,Topaz & Numby,Aventurine,Robin,Dr. Ratio,0,0,0,0.0,Distortion
a4694fc6405d11ef90d128c2dd2980ba,4,2,25044,2,Himeko,Fu Xuan,Ruan Mei,Herta,1,0,0,6.0,Distortion
a4694fc7405d11efa4d228c2dd2980ba,4,1,33435,2,Acheron,Kafka,Black Swan,Fu Xuan,1,0,0,0.0,Chicanery
a4694fc7405d11efa4d228c2dd2980ba,4,2,26537,2,Ruan Mei,Himeko,Herta,Gepard,0,2,6,0.0,Distortion
a4694fc8405d11ef987a28c2dd2980ba,4,1,33516,3,Herta,Sparkle,Aventurine,Topaz & Numby,6,0,0,0.0,Distortion
a4694fc8405d11ef987a28c2dd2980ba,4,2,27213,3,Himeko,Ruan Mei,Fu Xuan,Firefly,0,0,0,0.0,Exaggerate
a4694fc9405d11ef8bda28c2dd2980ba,4,1,40000,3,Aventurine,Tingyun,Sparkle,Herta,0,6,3,6.0,Distortion
a4694fc9405d11ef8bda28c2dd2980ba,4,2,40000,3,Gallagher,Ruan Mei,Himeko,Firefly,6,1,1,2.0,Distortion
a4694fca405d11efb18b28c2dd2980ba,4,1,25380,3,Dr. Ratio,Aventurine,Topaz & Numby,Robin,0,0,0,0.0,Exaggerate
a4694fca405d11efb18b28c2dd2980ba,4,2,40000,3,Himeko,Firefly,Ruan Mei,Imaginary Trailblazer,1,2,0,6.0,Exaggerate
a4694fcb405d11ef9e5728c2dd2980ba,4,1,26988,1,Robin,Clara,Dr. Ratio,Aventurine,0,5,0,0.0,Distortion
a4694fcb405d11ef9e5728c2dd2980ba,4,2,22417,1,Firefly,Ruan Mei,Imaginary Trailblazer,Herta,0,0,6,6.0,Exaggerate
a4694fcc405d11ef8f1528c2dd2980ba,4,1,25773,3,Acheron,Black Swan,Gallagher,Ruan Mei,2,0,5,0.0,Chicanery
a4694fcc405d11ef8f1528c2dd2980ba,4,2,40000,3,Herta,Himeko,Fu Xuan,Jade,6,0,0,0.0,Distortion
a4694fcd405d11ef8cfe28c2dd2980ba,4,1,28536,3,Jingliu,Sparkle,Herta,Luocha,6,0,6,0.0,Exaggerate
a4694fcd405d11ef8cfe28c2dd2980ba,4,2,31623,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,2,1,6.0,Exaggerate
a4694fce405d11efbd4628c2dd2980ba,4,1,40000,3,Argenti,Huohuo,Robin,Tingyun,0,1,1,6.0,Chicanery
a4694fce405d11efbd4628c2dd2980ba,4,2,32339,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,2,6,6,0.0,Chicanery
a4694fcf405d11ef8cb528c2dd2980ba,4,1,29952,3,Acheron,Kafka,Black Swan,Huohuo,1,0,0,0.0,Chicanery
a4694fcf405d11ef8cb528c2dd2980ba,4,2,40000,3,Himeko,Gallagher,Ruan Mei,Herta,0,6,0,6.0,Distortion
a4694fd0405d11efb8ad28c2dd2980ba,4,1,29737,3,Acheron,Sparkle,Fu Xuan,Silver Wolf,3,0,0,0.0,Exaggerate
a4694fd0405d11efb8ad28c2dd2980ba,4,2,40000,3,Firefly,Ruan Mei,Imaginary Trailblazer,Himeko,2,1,6,1.0,Exaggerate
a4694fd1405d11efb67e28c2dd2980ba,4,1,20735,3,Robin,Clara,Jing Yuan,Huohuo,0,2,0,0.0,Exaggerate
a4694fd1405d11efb67e28c2dd2980ba,4,2,40000,3,Himeko,Firefly,Ruan Mei,Imaginary Trailblazer,0,2,1,6.0,Exaggerate
a4694fd2405d11ef966428c2dd2980ba,4,1,20000,1,Clara,Imaginary Trailblazer,Ruan Mei,Aventurine,0,6,0,0.0,Distortion
a4694fd2405d11ef966428c2dd2980ba,4,2,26145,1,Himeko,Herta,Pela,Fu Xuan,2,6,6,0.0,Distortion
a4694fd3405d11efb9b728c2dd2980ba,4,1,40000,3,Robin,Topaz & Numby,Aventurine,Herta,0,0,0,6.0,Distortion
a4694fd3405d11efb9b728c2dd2980ba,4,2,22375,3,Fu Xuan,Himeko,Xueyi,Acheron,0,1,6,0.0,Exaggerate
a4694fd4405d11efbe6a28c2dd2980ba,4,1,35250,3,Luocha,Argenti,Sparkle,Bronya,6,0,0,2.0,Chicanery
a4694fd4405d11efbe6a28c2dd2980ba,4,2,26511,3,Fu Xuan,Himeko,Ruan Mei,Robin,0,1,0,0.0,Distortion
a4694fd5405d11ef9b6f28c2dd2980ba,4,1,19653,1,Clara,Topaz & Numby,Fu Xuan,Dr. Ratio,1,0,0,0.0,Distortion
a4694fd5405d11ef9b6f28c2dd2980ba,4,2,29351,1,Firefly,Ruan Mei,Imaginary Trailblazer,Herta,0,0,6,6.0,Distortion
a4694fd6405d11efb26028c2dd2980ba,4,1,25239,3,Jing Yuan,Topaz & Numby,Tingyun,Aventurine,0,1,6,0.0,Exaggerate
a4694fd6405d11efb26028c2dd2980ba,4,2,40000,3,Himeko,Jade,Ruan Mei,Fu Xuan,0,2,1,1.0,Exaggerate
a4694fd7405d11efa01e28c2dd2980ba,4,1,31599,3,Acheron,Kafka,Black Swan,Herta,0,0,0,6.0,Exaggerate
a4694fd7405d11efa01e28c2dd2980ba,4,2,32998,3,Firefly,Imaginary Trailblazer,Himeko,Ruan Mei,0,6,1,0.0,Distortion
a4694fd8405d11ef809928c2dd2980ba,4,1,28341,3,Yukong,Argenti,Tingyun,Huohuo,3,0,6,0.0,Chicanery
a4694fd8405d11ef809928c2dd2980ba,4,2,32346,3,Fu Xuan,Asta,Himeko,Herta,1,6,0,6.0,Distortion
a4694fd9405d11ef976928c2dd2980ba,4,1,34555,3,Huohuo,Black Swan,Acheron,Kafka,0,0,2,2.0,Chicanery
a4694fd9405d11ef976928c2dd2980ba,4,2,35867,3,Fu Xuan,Ruan Mei,Himeko,Herta,0,0,3,6.0,Distortion
a4694fda405d11efba9d28c2dd2980ba,4,1,27500,3,Fu Xuan,Bronya,Herta,Robin,1,1,6,0.0,Distortion
a4694fda405d11efba9d28c2dd2980ba,4,2,32540,3,Gallagher,Ruan Mei,Firefly,Imaginary Trailblazer,5,1,2,6.0,Exaggerate
a4694fdb405d11ef9d0328c2dd2980ba,4,1,36150,3,Acheron,Aventurine,Clara,Sparkle,0,0,3,0.0,Exaggerate
a4694fdb405d11ef9d0328c2dd2980ba,4,2,33415,3,Himeko,Herta,Ruan Mei,Gallagher,0,6,0,6.0,Distortion
a4694fdc405d11ef8cd628c2dd2980ba,4,1,30378,2,Gallagher,Firefly,Imaginary Trailblazer,Ruan Mei,6,2,6,1.0,Exaggerate
a4694fdc405d11ef8cd628c2dd2980ba,4,2,26161,2,Fu Xuan,Clara,Robin,Topaz & Numby,1,2,1,0.0,Distortion
a4694fdd405d11ef9c2b28c2dd2980ba,4,1,35150,3,Herta,Bailu,Clara,Robin,6,0,2,0.0,Distortion
a4694fdd405d11ef9c2b28c2dd2980ba,4,2,26194,3,Himeko,Sparkle,Gallagher,Xueyi,3,0,6,6.0,Distortion
a4694fde405d11ef8cba28c2dd2980ba,4,1,19231,2,Clara,Imaginary Trailblazer,Argenti,Lynx,0,6,0,1.0,Exaggerate
a4694fde405d11ef8cba28c2dd2980ba,4,2,33345,2,Ruan Mei,Himeko,Herta,Gallagher,0,0,6,6.0,Distortion
a4694fdf405d11efb80528c2dd2980ba,4,1,21213,0,Fu Xuan,Pela,Sparkle,Acheron,0,6,0,2.0,Chicanery
a4694fdf405d11efb80528c2dd2980ba,4,2,18602,0,Gallagher,Himeko,Ruan Mei,Imaginary Trailblazer,6,0,0,3.0,Distortion
a4694fe0405d11ef9ee128c2dd2980ba,4,1,26721,3,Acheron,Kafka,Imaginary Trailblazer,Aventurine,0,1,6,0.0,Exaggerate
a4694fe0405d11ef9ee128c2dd2980ba,4,2,35250,3,Himeko,Herta,Ruan Mei,Asta,1,6,0,5.0,Distortion
a4694fe1405d11ef85e228c2dd2980ba,4,1,34540,3,Acheron,Kafka,Pela,Ruan Mei,0,0,6,0.0,Chicanery
a4694fe1405d11ef85e228c2dd2980ba,4,2,26103,3,Himeko,Herta,Guinaifen,Gallagher,0,5,5,6.0,Distortion
a4694fe2405d11ef9b0228c2dd2980ba,4,1,27100,2,Acheron,Aventurine,Silver Wolf,Pela,1,0,0,6.0,Chicanery
a4694fe2405d11ef9b0228c2dd2980ba,4,2,27050,2,Herta,Topaz & Numby,Clara,Gallagher,6,0,0,6.0,Distortion
a4694fe3405d11efb8cd28c2dd2980ba,4,1,20786,1,Argenti,Bronya,Imaginary Trailblazer,Luocha,0,6,6,0.0,Exaggerate
a4694fe3405d11efb8cd28c2dd2980ba,4,2,27453,1,Topaz & Numby,Himeko,Herta,Ruan Mei,0,0,6,0.0,Distortion
a4694fe4405d11ef9d9528c2dd2980ba,4,1,28850,3,Acheron,Sparkle,Pela,Fu Xuan,2,1,6,0.0,Chicanery
a4694fe4405d11ef9d9528c2dd2980ba,4,2,33776,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2,6,0,6.0,Exaggerate
a4694fe5405d11efacdd28c2dd2980ba,4,1,40000,3,Acheron,Herta,Sparkle,Aventurine,6,6,6,0.0,Distortion
a4694fe5405d11efacdd28c2dd2980ba,4,2,40000,3,Jade,Himeko,Firefly,Ruan Mei,0,4,6,6.0,Distortion
a4694fe6405d11efb6ea28c2dd2980ba,4,1,27789,1,Dan Heng • Imbibitor Lunae,Tingyun,Sparkle,Aventurine,2,6,0,0.0,Chicanery
a4694fe6405d11efb6ea28c2dd2980ba,4,2,21795,1,Firefly,Ruan Mei,Imaginary Trailblazer,Fu Xuan,0,0,6,0.0,Distortion
a4694fe7405d11efb55c28c2dd2980ba,4,1,23117,3,Luocha,Firefly,Imaginary Trailblazer,Clara,0,0,6,0.0,Exaggerate
a4694fe7405d11efb55c28c2dd2980ba,4,2,40000,3,Himeko,Gallagher,Ruan Mei,Herta,1,4,0,6.0,Distortion
a4694fe8405d11efa4b428c2dd2980ba,4,1,26602,2,Aventurine,Jing Yuan,Tingyun,Sparkle,0,0,6,0.0,Exaggerate
a4694fe8405d11efa4b428c2dd2980ba,4,2,27124,2,Jade,Himeko,Asta,Fu Xuan,0,0,6,0.0,Chicanery
a4694fe9405d11efb97928c2dd2980ba,4,1,20024,3,Sparkle,Clara,Kafka,Acheron,0,4,0,1.0,Exaggerate
a4694fe9405d11efb97928c2dd2980ba,4,2,40000,3,Himeko,Herta,Gallagher,Ruan Mei,4,6,6,1.0,Distortion
a4694fea405d11ef838a28c2dd2980ba,4,1,40000,3,Robin,Clara,Aventurine,Topaz & Numby,0,0,0,0.0,Distortion
a4694fea405d11ef838a28c2dd2980ba,4,2,33274,3,Herta,Himeko,Ruan Mei,Fu Xuan,6,3,0,2.0,Distortion
a4694feb405d11efa5e328c2dd2980ba,4,1,26850,2,Acheron,Pela,Silver Wolf,Aventurine,0,6,0,0.0,Chicanery
a4694feb405d11efa5e328c2dd2980ba,4,2,23567,2,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,4,0,5.0,Exaggerate
a4694fec405d11ef8ca928c2dd2980ba,4,1,25944,3,Ruan Mei,Clara,Argenti,Fu Xuan,1,0,0,0.0,Distortion
a4694fec405d11ef8ca928c2dd2980ba,4,2,37000,3,Robin,Aventurine,Himeko,Herta,0,1,2,6.0,Distortion
a4694fed405d11ef89ae28c2dd2980ba,4,1,33486,3,Acheron,Aventurine,Kafka,Sparkle,2,0,1,0.0,Chicanery
