uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
f76f0357faf711efa1628878734f76cf,4,2,3762,3,The Herta,Tribbie,Lingsha,Serval,0.0,1.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76f0386faf711efb03e8878734f76cf,4,1,3611,3,Feixiao,Imaginary March 7th,Robin,Huohuo,0.0,6.0,0.0,0.0,Turn of Luck
f76f0386faf711efb03e8878734f76cf,4,2,3552,3,The Herta,Jade,Fu Xuan,Ice Trailblazer,0.0,1.0,1.0,6.0,Teaching and Learning Go Banana in Peel
f77510a3faf711efb9068878734f76cf,4,1,2738,2,Yunli,Tingyun,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
f77510a3faf711efb9068878734f76cf,4,2,3323,2,The Herta,Herta,Ice Trailblazer,Gallagher,0.0,6.0,6.0,4.0,Teach By Banaxample
f76f03b7faf711efbd0b8878734f76cf,4,1,3574,3,Jing Yuan,Sunday,Robin,Ruan Mei,0.0,0.0,0.0,0.0,Turn of Luck
f76f03b7faf711efbd0b8878734f76cf,4,2,3790,3,Acheron,Sparkle,Jiaoqiu,Tribbie,2.0,0.0,0.0,1.0,Teaching and Learning Go Banana in Peel
f76f03e7faf711efafa18878734f76cf,4,1,3597,3,Robin,Feixiao,Aventurine,Ice Trailblazer,1.0,0.0,0.0,4.0,Turn of Luck
f76f03e7faf711efafa18878734f76cf,4,2,3057,3,Ruan Mei,Fugue,Firefly,Gallagher,1.0,0.0,0.0,6.0,Education For Bananall
f76f0417faf711efba0d8878734f76cf,4,1,3175,3,Firefly,Ruan Mei,Lingsha,Fugue,1.0,1.0,0.0,0.0,Turn of Luck
f76f0417faf711efba0d8878734f76cf,4,2,3469,3,The Herta,Robin,Aventurine,Herta,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f77510d2faf711ef99868878734f76cf,4,1,2842,0,The Herta,Herta,Bronya,Huohuo,0.0,6.0,1.0,0.0,Daring Wager
f77510d2faf711ef99868878734f76cf,4,2,0,0,Ruan Mei,Firefly,Imaginary Trailblazer,Lingsha,0.0,1.0,6.0,0.0,Education For Bananall
f76f0446faf711efb1708878734f76cf,4,1,3377,3,Acheron,Sparkle,Fu Xuan,Jiaoqiu,2.0,0.0,0.0,0.0,Daring Wager
f76f0446faf711efb1708878734f76cf,4,2,3548,3,Firefly,Fugue,Lingsha,Ruan Mei,2.0,0.0,1.0,1.0,Education For Bananall
f76f0476faf711ef84a18878734f76cf,4,1,3498,3,Feixiao,Aventurine,Sunday,Ice Trailblazer,0.0,0.0,0.0,6.0,Turn of Luck
f76f0476faf711ef84a18878734f76cf,4,2,3549,3,Jade,The Herta,Huohuo,Ruan Mei,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f04a6faf711ef8e6d8878734f76cf,4,1,3420,3,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0.0,6.0,0.0,0.0,Turn of Luck
f76f04a6faf711ef8e6d8878734f76cf,4,2,3544,3,The Herta,Herta,Ice Trailblazer,Gallagher,0.0,6.0,6.0,6.0,Teaching and Learning Go Banana in Peel
f76f04d9faf711efaafa8878734f76cf,4,1,3544,3,Feixiao,Imaginary March 7th,Sparkle,Fu Xuan,0.0,6.0,2.0,0.0,Daring Wager
f76f04d9faf711efaafa8878734f76cf,4,2,3332,3,The Herta,Aventurine,Robin,Herta,0.0,0.0,0.0,5.0,Teaching and Learning Go Banana in Peel
f76f050afaf711ef8f418878734f76cf,4,1,3277,3,Feixiao,Imaginary March 7th,Robin,Bailu,0.0,6.0,0.0,0.0,Daring Wager
f76f050afaf711ef8f418878734f76cf,4,2,3366,3,Acheron,Pela,Sunday,Aventurine,2.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f0540faf711ef9c448878734f76cf,4,1,3303,3,Feixiao,Tribbie,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
f76f0540faf711ef9c448878734f76cf,4,2,3340,3,Imaginary Trailblazer,Lingsha,Fugue,Ruan Mei,6.0,0.0,0.0,1.0,Education For Bananall
f7751134faf711ef997a8878734f76cf,4,1,3499,0,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0.0,6.0,0.0,0.0,Turn of Luck
f7751134faf711ef997a8878734f76cf,4,2,0,0,Lingsha,Ruan Mei,Fugue,Firefly,0.0,0.0,0.0,2.0,Education For Bananall
f76f0570faf711efb4118878734f76cf,4,1,3277,3,Firefly,Fugue,Ruan Mei,Gallagher,1.0,0.0,0.0,6.0,Daring Wager
f76f0570faf711efb4118878734f76cf,4,2,3409,3,Acheron,Jiaoqiu,Pela,Aventurine,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76f05a1faf711ef83538878734f76cf,4,1,3470,3,Acheron,Fu Xuan,Sunday,Jiaoqiu,2.0,0.0,0.0,0.0,Daring Wager
f76f05a1faf711ef83538878734f76cf,4,2,3510,3,The Herta,Aventurine,Tribbie,Serval,0.0,0.0,1.0,6.0,Teach By Banaxample
f76f05d1faf711ef820b8878734f76cf,4,1,3462,3,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0.0,6.0,1.0,0.0,Turn of Luck
f76f05d1faf711ef820b8878734f76cf,4,2,3462,3,Gallagher,The Herta,Herta,Tribbie,6.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76f0601faf711ef95758878734f76cf,4,1,3644,3,Aglaea,Sunday,Robin,Aventurine,1.0,1.0,1.0,0.0,Battlefield of Wits
f76f0601faf711ef95758878734f76cf,4,2,3694,3,Rappa,Fugue,Ruan Mei,Lingsha,1.0,1.0,1.0,1.0,Education For Bananall
f76f0632faf711ef913e8878734f76cf,4,1,3567,3,Aglaea,Ice Trailblazer,Robin,Huohuo,0.0,6.0,0.0,0.0,Battlefield of Wits
f76f0632faf711ef913e8878734f76cf,4,2,3510,3,Jade,The Herta,Ruan Mei,Aventurine,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f0666faf711efb2d38878734f76cf,4,1,3608,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,1.0,0.0,6.0,Turn of Luck
f76f0666faf711efb2d38878734f76cf,4,2,3656,3,The Herta,Tribbie,Huohuo,Serval,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76f0699faf711efaf538878734f76cf,4,1,3777,3,Aglaea,Sunday,Ice Trailblazer,Tribbie,1.0,1.0,6.0,1.0,Battlefield of Wits
f76f0699faf711efaf538878734f76cf,4,2,3524,3,Rappa,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Education For Bananall
f76f06fffaf711efab888878734f76cf,4,1,3635,3,Feixiao,Robin,Aventurine,Ice Trailblazer,2.0,1.0,0.0,6.0,Turn of Luck
f76f06fffaf711efab888878734f76cf,4,2,3427,3,Jing Yuan,Sunday,Gallagher,Jade,0.0,2.0,3.0,0.0,Teach By Banaxample
f76f073dfaf711efbdbe8878734f76cf,4,1,3538,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
f76f073dfaf711efbdbe8878734f76cf,4,2,3705,3,The Herta,Herta,Tribbie,Lingsha,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f77511f6faf711ef98008878734f76cf,4,1,3192,2,Black Swan,Ice Trailblazer,Kafka,Acheron,0.0,6.0,0.0,0.0,Daring Wager
f77511f6faf711ef98008878734f76cf,4,2,2618,2,Robin,Aventurine,Himeko,Herta,0.0,0.0,1.0,6.0,Teaching and Learning Go Banana in Peel
f7751226faf711ef8ca18878734f76cf,4,1,2354,2,Kafka,Black Swan,Jiaoqiu,Luocha,0.0,0.0,0.0,0.0,Battlefield of Wits
f7751226faf711ef8ca18878734f76cf,4,2,3216,2,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76f076cfaf711ef889e8878734f76cf,4,1,3270,3,Feixiao,Topaz & Numby,Robin,Aventurine,2.0,0.0,1.0,0.0,Turn of Luck
f76f076cfaf711ef889e8878734f76cf,4,2,3589,3,The Herta,Jade,Ice Trailblazer,Lingsha,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76f079cfaf711efb02c8878734f76cf,4,1,3142,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,0.0,0.0,0.0,2.0,Daring Wager
f76f079cfaf711efb02c8878734f76cf,4,2,3649,3,The Herta,Serval,Robin,Lingsha,0.0,6.0,1.0,0.0,Teaching and Learning Go Banana in Peel
f76f07edfaf711efb3e78878734f76cf,4,1,3633,3,Jing Yuan,Sunday,Robin,Huohuo,1.0,6.0,1.0,0.0,Turn of Luck
f76f07edfaf711efb3e78878734f76cf,4,2,3601,3,Aventurine,Jiaoqiu,Tribbie,Acheron,1.0,0.0,1.0,0.0,Teaching and Learning Go Banana in Peel
f76f0820faf711efb8b98878734f76cf,4,1,3125,3,Jingliu,Sunday,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Daring Wager
f76f0820faf711efb8b98878734f76cf,4,2,3608,3,The Herta,Jade,Tribbie,Huohuo,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f086cfaf711efaeff8878734f76cf,4,1,3283,3,Firefly,Fugue,Ruan Mei,Gallagher,0.0,1.0,0.0,6.0,Daring Wager
f76f086cfaf711efaeff8878734f76cf,4,2,3349,3,Jingliu,Sunday,Robin,Lingsha,0.0,0.0,0.0,1.0,Teaching and Learning Go Banana in Peel
f76f089efaf711ef8fe98878734f76cf,4,1,3364,3,The Herta,Jade,Robin,Aventurine,0.0,1.0,0.0,2.0,Turn of Luck
f76f089efaf711ef8fe98878734f76cf,4,2,3548,3,Rappa,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,1.0,0.0,Education For Bananall
f76f08cefaf711ef80848878734f76cf,4,1,3570,3,The Herta,Herta,Robin,Huohuo,0.0,6.0,1.0,0.0,Daring Wager
f76f08cefaf711ef80848878734f76cf,4,2,3165,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2.0,6.0,0.0,0.0,Education For Bananall
f775131dfaf711ef88f48878734f76cf,4,1,3139,2,Acheron,Kafka,Black Swan,Huohuo,0.0,0.0,0.0,0.0,Daring Wager
f775131dfaf711ef88f48878734f76cf,4,2,3086,2,Rappa,Imaginary Trailblazer,Ruan Mei,Aventurine,0.0,6.0,0.0,0.0,Education For Bananall
f77513bffaf711efbedb8878734f76cf,4,1,3348,2,Ice Trailblazer,Blade,Bronya,Jade,6.0,0.0,1.0,1.0,Turn of Luck
f77513bffaf711efbedb8878734f76cf,4,2,2158,2,Luocha,Welt,Tribbie,Herta,0.0,0.0,0.0,4.0,Teaching and Learning Go Banana in Peel
f76f0903faf711efb1e78878734f76cf,4,1,3485,3,Feixiao,Robin,Imaginary March 7th,Lingsha,0.0,0.0,6.0,0.0,Turn of Luck
f76f0903faf711efb1e78878734f76cf,4,2,3447,3,The Herta,Ice Trailblazer,Herta,Gallagher,0.0,6.0,6.0,6.0,Teaching and Learning Go Banana in Peel
f76f0935faf711efbe3c8878734f76cf,4,1,3591,3,Ice Trailblazer,Ruan Mei,Feixiao,Imaginary March 7th,6.0,0.0,0.0,6.0,Daring Wager
f76f0935faf711efbe3c8878734f76cf,4,2,3317,3,Aventurine,Robin,Sunday,Jing Yuan,0.0,0.0,0.0,1.0,Teach By Banaxample
f77513f7faf711ef95f78878734f76cf,4,1,2173,2,Sunday,Argenti,Ice Trailblazer,Gallagher,0.0,0.0,6.0,4.0,Battlefield of Wits
f77513f7faf711ef95f78878734f76cf,4,2,3476,2,The Herta,Jade,Tribbie,Aventurine,0.0,1.0,0.0,0.0,Teach By Banaxample
f76f0967faf711ef93568878734f76cf,4,1,3775,3,Feixiao,Bronya,Robin,Imaginary March 7th,2.0,2.0,2.0,6.0,Turn of Luck
f76f0967faf711ef93568878734f76cf,4,2,3709,3,The Herta,Jade,Tribbie,Ice Trailblazer,0.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76f0998faf711efae068878734f76cf,4,1,3260,3,Acheron,Fugue,Lingsha,Pela,0.0,0.0,0.0,5.0,Daring Wager
f76f0998faf711efae068878734f76cf,4,2,3577,3,The Herta,Huohuo,Herta,Ice Trailblazer,0.0,1.0,6.0,6.0,Teaching and Learning Go Banana in Peel
f76f09c9faf711efb39a8878734f76cf,4,1,3440,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
f76f09c9faf711efb39a8878734f76cf,4,2,3421,3,The Herta,Ice Trailblazer,Herta,Luocha,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f7751484faf711ef85008878734f76cf,4,1,3184,2,Feixiao,Topaz & Numby,Sunday,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
f7751484faf711ef85008878734f76cf,4,2,3301,2,The Herta,Serval,Ice Trailblazer,Lingsha,0.0,6.0,6.0,0.0,Teach By Banaxample
f77514e7faf711efa02d8878734f76cf,4,1,3381,1,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,1.0,Turn of Luck
f77514e7faf711efa02d8878734f76cf,4,2,1611,1,The Herta,Jade,Huohuo,Herta,2.0,1.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f7751547faf711ef89e48878734f76cf,4,1,2897,2,Jing Yuan,Huohuo,Robin,Sunday,0.0,0.0,0.0,0.0,Turn of Luck
f7751547faf711ef89e48878734f76cf,4,2,3242,2,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2.0,2.0,6.0,0.0,Education For Bananall
f775157cfaf711ef89fc8878734f76cf,4,1,2702,2,Yunli,Fu Xuan,Tribbie,Robin,0.0,0.0,0.0,0.0,Turn of Luck
f775157cfaf711ef89fc8878734f76cf,4,2,3413,2,Lingsha,Rappa,Fugue,Ruan Mei,0.0,0.0,0.0,0.0,Education For Bananall
f76f09f9faf711efaa778878734f76cf,4,1,3654,3,Ruan Mei,Boothill,Imaginary Trailblazer,Bronya,0.0,0.0,6.0,3.0,Daring Wager
f76f09f9faf711efaa778878734f76cf,4,2,3562,3,Jing Yuan,Sunday,Aventurine,Robin,0.0,6.0,0.0,0.0,Teach By Banaxample
f77515aefaf711ef897b8878734f76cf,4,1,2895,2,The Herta,Argenti,Sunday,Fu Xuan,0.0,0.0,0.0,0.0,Turn of Luck
f77515aefaf711ef897b8878734f76cf,4,2,3340,2,Acheron,Jiaoqiu,Pela,Aventurine,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76f0a28faf711ef8c0e8878734f76cf,4,1,3481,3,Acheron,Jiaoqiu,Sparkle,Fu Xuan,2.0,1.0,2.0,1.0,Daring Wager
f76f0a28faf711ef8c0e8878734f76cf,4,2,3569,3,Firefly,Lingsha,Fugue,Ruan Mei,6.0,1.0,1.0,1.0,Education For Bananall
f77515e0faf711ef8b7f8878734f76cf,4,1,3343,2,Fu Xuan,Feixiao,Imaginary March 7th,Robin,0.0,0.0,6.0,0.0,Turn of Luck
f77515e0faf711ef8b7f8878734f76cf,4,2,3226,2,Gallagher,Firefly,Ruan Mei,Fugue,6.0,2.0,1.0,0.0,Education For Bananall
f76f0a5ffaf711efb8478878734f76cf,4,1,3471,3,Feixiao,Robin,Imaginary March 7th,Fu Xuan,0.0,1.0,6.0,0.0,Battlefield of Wits
f76f0a5ffaf711efb8478878734f76cf,4,2,3648,3,Firefly,Ruan Mei,Fugue,Lingsha,6.0,1.0,1.0,1.0,Education For Bananall
f76f0a8efaf711ef85558878734f76cf,4,1,3232,3,Fu Xuan,Sparkle,Pela,Jingliu,0.0,0.0,6.0,1.0,Daring Wager
f76f0a8efaf711ef85558878734f76cf,4,2,3591,3,Lingsha,Fugue,Ruan Mei,Firefly,1.0,0.0,0.0,2.0,Education For Bananall
f76f0abffaf711efa3fd8878734f76cf,4,1,3892,3,Aglaea,Sunday,Bronya,Robin,1.0,1.0,3.0,6.0,Battlefield of Wits
f76f0abffaf711efa3fd8878734f76cf,4,2,3831,3,The Herta,Herta,Tribbie,Ice Trailblazer,2.0,6.0,0.0,6.0,Education For Bananall
f76f0af1faf711efa1f08878734f76cf,4,1,3440,3,Robin,Feixiao,Luocha,Moze,0.0,2.0,0.0,6.0,Turn of Luck
f76f0af1faf711efa1f08878734f76cf,4,2,3217,3,Dan Heng • Imbibitor Lunae,Sparkle,Aventurine,Ruan Mei,6.0,0.0,6.0,0.0,Teach By Banaxample
f77516c0faf711efa4228878734f76cf,4,1,0,0,Aglaea,Tingyun,Robin,Luocha,0.0,6.0,0.0,0.0,Battlefield of Wits
f77516c0faf711efa4228878734f76cf,4,2,0,0,,,,,,,,,
f76f0b21faf711efab888878734f76cf,4,1,3557,3,Aglaea,Robin,Sunday,Huohuo,0.0,0.0,0.0,0.0,Battlefield of Wits
f76f0b21faf711efab888878734f76cf,4,2,3740,3,The Herta,Jade,Ice Trailblazer,Lingsha,0.0,1.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76f0b51faf711ef988c8878734f76cf,4,1,3833,3,Acheron,Robin,Sparkle,Jiaoqiu,6.0,6.0,6.0,6.0,Daring Wager
f76f0b51faf711ef988c8878734f76cf,4,2,3676,3,Firefly,Ruan Mei,Lingsha,Fugue,6.0,1.0,1.0,2.0,Education For Bananall
f76f0b84faf711efb91a8878734f76cf,4,1,3430,3,Robin,Feixiao,Imaginary March 7th,Fu Xuan,0.0,0.0,6.0,0.0,Turn of Luck
f76f0b84faf711efb91a8878734f76cf,4,2,3333,3,The Herta,Ice Trailblazer,Serval,Bailu,0.0,6.0,6.0,3.0,Teaching and Learning Go Banana in Peel
f76f0bb3faf711ef84da8878734f76cf,4,1,3468,3,Aglaea,Ice Trailblazer,Sunday,Gallagher,0.0,6.0,1.0,6.0,Daring Wager
f76f0bb3faf711ef84da8878734f76cf,4,2,3343,3,Firefly,Ruan Mei,Fugue,Lingsha,1.0,1.0,0.0,0.0,Education For Bananall
f76f0be4faf711efb8688878734f76cf,4,1,3225,3,The Herta,Herta,Aventurine,Sunday,0.0,6.0,0.0,0.0,Turn of Luck
f76f0be4faf711efb8688878734f76cf,4,2,3383,3,Acheron,Jiaoqiu,Pela,Gallagher,0.0,0.0,6.0,4.0,Teaching and Learning Go Banana in Peel
f76f0c17faf711ef84a48878734f76cf,4,1,3668,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1.0,0.0,6.0,0.0,Battlefield of Wits
f76f0c17faf711ef84a48878734f76cf,4,2,3651,3,Jade,The Herta,Robin,Lingsha,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f0c47faf711ef90588878734f76cf,4,1,3485,3,Feixiao,Aventurine,Robin,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
f76f0c47faf711ef90588878734f76cf,4,2,3626,3,The Herta,Lingsha,Sunday,Herta,2.0,0.0,0.0,6.0,Teaching and Learning Go Banana in Peel
f76f0c78faf711ef9c748878734f76cf,4,1,3666,3,Aglaea,Sunday,Robin,Huohuo,1.0,0.0,0.0,0.0,Battlefield of Wits
f76f0c78faf711ef9c748878734f76cf,4,2,3740,3,The Herta,Tribbie,Lingsha,Jade,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f0cacfaf711efa0f28878734f76cf,4,1,3470,3,Aglaea,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Battlefield of Wits
f76f0cacfaf711efa0f28878734f76cf,4,2,3713,3,The Herta,Jade,Ice Trailblazer,Aventurine,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76f0cdefaf711ef892a8878734f76cf,4,1,3190,3,Fu Xuan,Kafka,Black Swan,Acheron,0.0,1.0,0.0,0.0,Daring Wager
f76f0cdefaf711ef892a8878734f76cf,4,2,3608,3,The Herta,Jade,Sunday,Lingsha,0.0,0.0,0.0,0.0,Teach By Banaxample
f77517bbfaf711ef8c828878734f76cf,4,1,3535,1,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,1.0,0.0,0.0,Turn of Luck
f77517bbfaf711ef8c828878734f76cf,4,2,1392,1,Pela,Fu Xuan,Jiaoqiu,Acheron,6.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f0d0ffaf711ef88278878734f76cf,4,1,3260,3,Yunli,Fu Xuan,Tingyun,Sunday,0.0,1.0,6.0,0.0,Turn of Luck
f76f0d0ffaf711ef88278878734f76cf,4,2,3512,3,Firefly,Fugue,Ruan Mei,Lingsha,2.0,1.0,0.0,0.0,Education For Bananall
f76f0d40faf711ef87f38878734f76cf,4,1,3609,3,Fu Xuan,The Herta,Tribbie,Jade,2.0,2.0,0.0,0.0,Turn of Luck
f76f0d40faf711ef87f38878734f76cf,4,2,3063,3,Lingsha,Acheron,Herta,Pela,1.0,1.0,6.0,6.0,Teaching and Learning Go Banana in Peel
f77518b4faf711ef93b98878734f76cf,4,1,3261,2,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,1.0,0.0,6.0,1.0,Daring Wager
f77518b4faf711ef93b98878734f76cf,4,2,2821,2,Welt,Sparkle,Sunday,Luocha,2.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f0d73faf711ef877a8878734f76cf,4,1,3183,3,Feixiao,Moze,Luocha,Robin,0.0,6.0,0.0,0.0,Turn of Luck
f76f0d73faf711ef877a8878734f76cf,4,2,3646,3,The Herta,Herta,Tribbie,Aventurine,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f77518e4faf711efab4e8878734f76cf,4,1,2565,2,Blade,Luocha,Bronya,Sparkle,0.0,0.0,3.0,0.0,Battlefield of Wits
f77518e4faf711efab4e8878734f76cf,4,2,3241,2,Jing Yuan,Robin,Sunday,Aventurine,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f0da4faf711ef87148878734f76cf,4,1,3823,3,Tribbie,Robin,Feixiao,Aventurine,1.0,2.0,3.0,0.0,Battlefield of Wits
f76f0da4faf711ef87148878734f76cf,4,2,3560,3,Rappa,Lingsha,Fugue,Ruan Mei,0.0,0.0,0.0,0.0,Education For Bananall
f76f0dd6faf711efab698878734f76cf,4,1,3385,3,Feixiao,Imaginary March 7th,Bronya,Gallagher,0.0,6.0,1.0,6.0,Turn of Luck
f76f0dd6faf711efab698878734f76cf,4,2,3312,3,Jing Yuan,Sunday,Ice Trailblazer,Aventurine,0.0,0.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76f0e0dfaf711ef84668878734f76cf,4,1,3404,3,Black Swan,Kafka,Robin,Gallagher,1.0,2.0,0.0,6.0,Daring Wager
f76f0e0dfaf711ef84668878734f76cf,4,2,3557,3,The Herta,Serval,Tribbie,Fu Xuan,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f0e99faf711efbcd08878734f76cf,4,1,3544,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,1.0,2.0,Turn of Luck
f76f0e99faf711efbcd08878734f76cf,4,2,3516,3,The Herta,Herta,Tribbie,Huohuo,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f0f21faf711efb88c8878734f76cf,4,1,3152,3,Herta,Gallagher,Sparkle,Feixiao,6.0,6.0,1.0,0.0,Turn of Luck
f76f0f21faf711efb88c8878734f76cf,4,2,3524,3,Imaginary Trailblazer,Lingsha,Fugue,Rappa,6.0,0.0,1.0,0.0,Education For Bananall
f76f0fa6faf711efb1998878734f76cf,4,1,3317,3,Acheron,Jiaoqiu,Black Swan,Gallagher,1.0,2.0,1.0,6.0,Daring Wager
f76f0fa6faf711efb1998878734f76cf,4,2,3444,3,Jing Yuan,Sunday,Robin,Aventurine,0.0,0.0,1.0,0.0,Teach By Banaxample
f76f0fe0faf711ef856b8878734f76cf,4,1,3366,3,Acheron,Black Swan,Aventurine,Kafka,0.0,0.0,0.0,0.0,Daring Wager
f76f0fe0faf711ef856b8878734f76cf,4,2,3641,3,The Herta,Ice Trailblazer,Serval,Lingsha,0.0,6.0,6.0,0.0,Teaching and Learning Go Banana in Peel
f76f1017faf711ef9dc18878734f76cf,4,1,3496,3,The Herta,Tribbie,Herta,Aventurine,0.0,1.0,6.0,0.0,Turn of Luck
f76f1017faf711ef9dc18878734f76cf,4,2,3289,3,Rappa,Fugue,Ruan Mei,Fu Xuan,2.0,3.0,1.0,0.0,Education For Bananall
f76f1049faf711ef99228878734f76cf,4,1,3508,3,Yunli,Robin,Sunday,Aventurine,1.0,1.0,0.0,0.0,Turn of Luck
f76f1049faf711ef99228878734f76cf,4,2,3288,3,Rappa,Fugue,Ruan Mei,Gallagher,0.0,0.0,0.0,6.0,Education For Bananall
f76f1079faf711ef93df8878734f76cf,4,1,3605,3,Aglaea,Sunday,Robin,Fu Xuan,0.0,0.0,0.0,0.0,Battlefield of Wits
f76f1079faf711ef93df8878734f76cf,4,2,3716,3,The Herta,Argenti,Tribbie,Lingsha,0.0,1.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f10abfaf711efa2978878734f76cf,4,1,3360,3,Feixiao,Imaginary March 7th,Tribbie,Fu Xuan,0.0,6.0,0.0,0.0,Turn of Luck
f76f10abfaf711efa2978878734f76cf,4,2,3389,3,Firefly,Lingsha,Ruan Mei,Fugue,2.0,0.0,0.0,0.0,Education For Bananall
f76f10dffaf711ef90168878734f76cf,4,1,3441,3,Feixiao,Robin,Aventurine,Imaginary March 7th,1.0,1.0,0.0,6.0,Turn of Luck
f76f10dffaf711ef90168878734f76cf,4,2,3179,3,Firefly,Ruan Mei,Fugue,Gallagher,2.0,0.0,1.0,6.0,Education For Bananall
f76f1110faf711efba0c8878734f76cf,4,1,3584,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
f76f1110faf711efba0c8878734f76cf,4,2,3723,3,The Herta,Ice Trailblazer,Lingsha,Jade,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f1141faf711ef97678878734f76cf,4,1,3447,3,The Herta,Herta,Tribbie,Huohuo,1.0,6.0,0.0,0.0,Turn of Luck
f76f1141faf711ef97678878734f76cf,4,2,3393,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2.0,0.0,6.0,1.0,Education For Bananall
f76f1172faf711ef91458878734f76cf,4,1,3108,3,Acheron,Kafka,Black Swan,Huohuo,2.0,0.0,0.0,0.0,Battlefield of Wits
f76f1172faf711ef91458878734f76cf,4,2,3617,3,The Herta,Herta,Tribbie,Lingsha,0.0,6.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f11a2faf711efa6e58878734f76cf,4,1,3458,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
f76f11a2faf711efa6e58878734f76cf,4,2,3592,3,The Herta,Herta,Ice Trailblazer,Lingsha,0.0,6.0,2.0,0.0,Teaching and Learning Go Banana in Peel
f76f11d6faf711ef857b8878734f76cf,4,1,3463,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
f76f11d6faf711ef857b8878734f76cf,4,2,3614,3,The Herta,Jade,Sunday,Lingsha,0.0,0.0,0.0,0.0,Teaching and Learning Go Banana in Peel
f76f1206faf711efb0b78878734f76cf,4,1,3540,3,Feixiao,Robin,Topaz & Numby,Aventurine,2.0,1.0,0.0,0.0,Turn of Luck
f76f1206faf711efb0b78878734f76cf,4,2,3571,3,Aglaea,Sunday,Ice Trailblazer,Huohuo,1.0,0.0,6.0,0.0,Teach By Banaxample
