uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
c5920a063e3111f0935b8878734f76cf,4,1,2767,3,Kafka,Acheron,Firefly,Fu Xuan,2.0,4.0,2.0,2.0,Sweeping Force
c5920a063e3111f0935b8878734f76cf,4,2,3901,3,Castorice,Hyacine,Feixiao,Lingsha,6.0,1.0,1.0,0.0,Turn of Luck
c5920a2a3e3111f09b448878734f76cf,4,1,3168,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Barren of Life
c5920a2a3e3111f09b448878734f76cf,4,2,3504,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
c5920a4f3e3111f08a4c8878734f76cf,4,1,3669,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0.0,6.0,1.0,6.0,Call of Dawn
c5920a4f3e3111f08a4c8878734f76cf,4,2,3694,3,Firefly,Lingsha,Ruan Mei,Fugue,2.0,0.0,0.0,2.0,Rime Piercer
c5920a733e3111f091a28878734f76cf,4,1,3484,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0.0,6.0,0.0,0.0,Call of Dawn
c5920a733e3111f091a28878734f76cf,4,2,3605,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,1.0,0.0,0.0,Turn of Luck
c5920a973e3111f0ab4d8878734f76cf,4,1,3445,3,Fu Xuan,Ice Trailblazer,Tribbie,Castorice,1.0,6.0,0.0,0.0,Call of Dawn
c5920a973e3111f0ab4d8878734f76cf,4,2,3301,3,Lingsha,Ruan Mei,Fugue,Firefly,0.0,0.0,0.0,0.0,Rime Piercer
c5920ae13e3111f0bdb18878734f76cf,4,1,2941,2,Acheron,Jiaoqiu,Kafka,Aventurine,0.0,0.0,0.0,0.0,Sweeping Force
c5920ae13e3111f0bdb18878734f76cf,4,2,3250,2,Mydei,Luocha,Sunday,Ice Trailblazer,1.0,0.0,0.0,6.0,Rime Piercer
c5920b043e3111f087318878734f76cf,4,1,3252,1,Acheron,Kafka,Fu Xuan,Black Swan,0.0,1.0,0.0,0.0,Barren of Life
c5920b043e3111f087318878734f76cf,4,2,921,1,Feixiao,Topaz & Numby,Aventurine,Ruan Mei,0.0,0.0,0.0,0.0,Turn of Luck
c5920b2a3e3111f086c38878734f76cf,4,1,3442,3,Castorice,Ice Trailblazer,Silver Wolf,Luocha,0.0,6.0,0.0,0.0,Call of Dawn
c5920b2a3e3111f086c38878734f76cf,4,2,3589,3,Firefly,Fugue,Ruan Mei,Lingsha,1.0,0.0,0.0,0.0,Rime Piercer
c5920b983e3111f086658878734f76cf,4,1,3309,3,Acheron,Jiaoqiu,Bronya,Gallagher,2.0,0.0,6.0,6.0,Sweeping Force
c5920b983e3111f086658878734f76cf,4,2,3422,3,Boothill,Fugue,Ruan Mei,Luocha,0.0,0.0,1.0,0.0,Crimson Tide
c5920bbd3e3111f0a6c18878734f76cf,4,1,3532,3,Kafka,Huohuo,Black Swan,Tribbie,2.0,0.0,1.0,1.0,Barren of Life
c5920bbd3e3111f0a6c18878734f76cf,4,2,3555,3,The Herta,Aventurine,Anaxa,Sparkle,2.0,2.0,0.0,1.0,Rime Piercer
c5920be33e3111f0918d8878734f76cf,4,1,3693,3,Castorice,Hyacine,Tribbie,Gallagher,0.0,0.0,0.0,6.0,Call of Dawn
c5920be33e3111f0918d8878734f76cf,4,2,3635,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
c5920c063e3111f0b6c98878734f76cf,4,1,3842,3,Castorice,Sunday,Tribbie,Hyacine,0.0,1.0,1.0,0.0,Call of Dawn
c5920c063e3111f0b6c98878734f76cf,4,2,3601,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,2.0,0.0,Turn of Luck
c5920c2b3e3111f087068878734f76cf,4,1,3395,3,Anaxa,Tribbie,Sunday,Luocha,0.0,0.0,0.0,0.0,Sweeping Force
c5920c2b3e3111f087068878734f76cf,4,2,3466,3,Feixiao,Aventurine,Moze,Robin,0.0,0.0,6.0,1.0,Turn of Luck
c5920c663e3111f0bd588878734f76cf,4,1,3340,3,The Herta,Robin,Luocha,Anaxa,2.0,0.0,0.0,0.0,Sweeping Force
c5920c663e3111f0bd588878734f76cf,4,2,3297,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Rime Piercer
c5920cb13e3111f0a6928878734f76cf,4,1,484,0,Aventurine,Acheron,Jiaoqiu,Pela,0.0,0.0,0.0,6.0,Sweeping Force
c5920cb13e3111f0a6928878734f76cf,4,2,0,0,Luocha,Castorice,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,1.0,Crimson Tide
c5920cd53e3111f088378878734f76cf,4,1,3503,3,Aglaea,Sunday,Robin,Huohuo,1.0,0.0,0.0,0.0,Call of Dawn
c5920cd53e3111f088378878734f76cf,4,2,3368,3,Firefly,Ruan Mei,Fugue,Gallagher,0.0,1.0,0.0,6.0,Rime Piercer
c5920d203e3111f0b69c8878734f76cf,4,1,3611,3,Firefly,Fugue,Ruan Mei,Gallagher,2.0,0.0,0.0,6.0,Call of Dawn
c5920d203e3111f0b69c8878734f76cf,4,2,3492,3,Dr. Ratio,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,1.0,Turn of Luck
c5920d443e3111f0aaef8878734f76cf,4,1,3211,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0.0,6.0,0.0,0.0,Sweeping Force
c5920d443e3111f0aaef8878734f76cf,4,2,3444,3,The Herta,Anaxa,Tribbie,Huohuo,1.0,0.0,0.0,0.0,Rime Piercer
c5920d693e3111f094e68878734f76cf,4,1,3772,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0.0,6.0,0.0,1.0,Call of Dawn
c5920d693e3111f094e68878734f76cf,4,2,3615,3,Anaxa,Robin,Sunday,Huohuo,0.0,1.0,0.0,0.0,Rime Piercer
c5920d8e3e3111f08cec8878734f76cf,4,1,3515,1,Castorice,Luocha,Silver Wolf,Ice Trailblazer,0.0,1.0,0.0,6.0,Call of Dawn
c5920d8e3e3111f08cec8878734f76cf,4,2,613,1,Ruan Mei,Gallagher,Fugue,Imaginary March 7th,0.0,6.0,0.0,6.0,Rime Piercer
c5920dc43e3111f0a3e28878734f76cf,4,1,3860,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2.0,6.0,0.0,0.0,Call of Dawn
c5920dc43e3111f0a3e28878734f76cf,4,2,3720,3,The Herta,Anaxa,Lingsha,Robin,2.0,1.0,2.0,0.0,Turn of Luck
c5920deb3e3111f09b358878734f76cf,4,1,3376,3,Castorice,Gallagher,Mydei,Ice Trailblazer,1.0,6.0,0.0,6.0,Call of Dawn
c5920deb3e3111f09b358878734f76cf,4,2,3490,3,Feixiao,Aventurine,Topaz & Numby,Robin,0.0,0.0,0.0,0.0,Turn of Luck
c5920e103e3111f0ad3c8878734f76cf,4,1,3890,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,2.0,0.0,6.0,0.0,Call of Dawn
c5920e103e3111f0ad3c8878734f76cf,4,2,3383,3,The Herta,Anaxa,Tribbie,Huohuo,0.0,0.0,0.0,0.0,Rime Piercer
c5920e363e3111f0ba7d8878734f76cf,4,1,3551,3,Hyacine,Castorice,Ice Trailblazer,Ruan Mei,0.0,0.0,6.0,1.0,Call of Dawn
c5920e363e3111f0ba7d8878734f76cf,4,2,3094,3,Luocha,The Herta,Anaxa,Robin,1.0,0.0,0.0,0.0,Turn of Luck
c5920e5b3e3111f0a85f8878734f76cf,4,1,3856,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,0.0,6.0,1.0,Call of Dawn
c5920e5b3e3111f0a85f8878734f76cf,4,2,3476,3,Anaxa,Fu Xuan,Sunday,Robin,0.0,0.0,0.0,0.0,Rime Piercer
c5920e7f3e3111f08a768878734f76cf,4,1,3802,3,Castorice,Hyacine,Ice Trailblazer,Robin,2.0,0.0,5.0,1.0,Call of Dawn
c5920e7f3e3111f08a768878734f76cf,4,2,3717,3,Gallagher,Ruan Mei,Fugue,Firefly,6.0,1.0,1.0,2.0,Rime Piercer
c5920ea53e3111f0a2a08878734f76cf,4,1,3688,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,1.0,4.0,0.0,Call of Dawn
c5920ea53e3111f0a2a08878734f76cf,4,2,3691,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,1.0,Turn of Luck
c5920ec93e3111f092a58878734f76cf,4,1,3601,3,Silver Wolf,Gallagher,Tribbie,Castorice,0.0,6.0,0.0,0.0,Call of Dawn
c5920ec93e3111f092a58878734f76cf,4,2,3771,3,Fugue,Lingsha,Ruan Mei,Imaginary Trailblazer,0.0,1.0,1.0,6.0,Rime Piercer
c5920eee3e3111f0b19a8878734f76cf,4,1,3797,3,Firefly,Fugue,Ruan Mei,Lingsha,6.0,1.0,1.0,0.0,Barren of Life
c5920eee3e3111f0b19a8878734f76cf,4,2,3606,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,1.0,0.0,0.0,Turn of Luck
c5920f123e3111f099b28878734f76cf,4,1,3654,3,Firefly,Lingsha,Ruan Mei,Fugue,2.0,0.0,1.0,0.0,Call of Dawn
c5920f123e3111f099b28878734f76cf,4,2,3580,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
c5920fa53e3111f083078878734f76cf,4,1,4000,1,Mydei,Castorice,Ruan Mei,Tribbie,6.0,6.0,6.0,6.0,Call of Dawn
c5920fa53e3111f083078878734f76cf,4,2,435,1,Anaxa,Sunday,Tingyun,Robin,6.0,6.0,6.0,1.0,Rime Piercer
c5920fc83e3111f0bb408878734f76cf,4,1,3768,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0.0,0.0,0.0,6.0,Call of Dawn
c5920fc83e3111f0bb408878734f76cf,4,2,3451,3,Firefly,Ruan Mei,Fugue,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
c5920fed3e3111f095048878734f76cf,4,1,3521,3,Castorice,Mydei,Ice Trailblazer,Hyacine,1.0,0.0,6.0,0.0,Call of Dawn
c5920fed3e3111f095048878734f76cf,4,2,3084,3,The Herta,Anaxa,Robin,Lingsha,0.0,0.0,0.0,0.0,Turn of Luck
c59210123e3111f0af448878734f76cf,4,1,3574,3,Acheron,Sparkle,Jiaoqiu,Gallagher,6.0,0.0,0.0,6.0,Sweeping Force
c59210123e3111f0af448878734f76cf,4,2,3147,3,Topaz & Numby,Aventurine,Robin,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
c59210363e3111f087918878734f76cf,4,1,3608,3,Castorice,Tribbie,Gallagher,Sunday,0.0,0.0,6.0,0.0,Call of Dawn
c59210363e3111f087918878734f76cf,4,2,3620,3,The Herta,Ice Trailblazer,Lingsha,Anaxa,2.0,6.0,0.0,0.0,Rime Piercer
c592105b3e3111f0ba238878734f76cf,4,1,3459,3,Gallagher,Castorice,Ice Trailblazer,Tribbie,6.0,0.0,6.0,0.0,Call of Dawn
c592105b3e3111f0ba238878734f76cf,4,2,3631,3,Lingsha,Firefly,Fugue,Ruan Mei,0.0,2.0,0.0,1.0,Rime Piercer
c59210803e3111f084588878734f76cf,4,1,3664,3,Aglaea,Sunday,Tribbie,Huohuo,1.0,1.0,1.0,1.0,Call of Dawn
c59210803e3111f084588878734f76cf,4,2,3815,3,Feixiao,Topaz & Numby,Aventurine,Robin,2.0,1.0,1.0,1.0,Turn of Luck
c59210a43e3111f0b9e88878734f76cf,4,1,3374,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0.0,6.0,0.0,0.0,Call of Dawn
c59210a43e3111f0b9e88878734f76cf,4,2,3361,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,6.0,0.0,0.0,Turn of Luck
c59210c93e3111f0b2308878734f76cf,4,1,3751,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2.0,0.0,0.0,6.0,Call of Dawn
c59210c93e3111f0b2308878734f76cf,4,2,3460,3,Feixiao,Topaz & Numby,Robin,Aventurine,1.0,0.0,0.0,0.0,Turn of Luck
c59210ec3e3111f0b9618878734f76cf,4,1,3348,3,Castorice,Mydei,Ice Trailblazer,Luocha,0.0,0.0,6.0,0.0,Call of Dawn
c59210ec3e3111f0b9618878734f76cf,4,2,3340,3,Dan Heng • Imbibitor Lunae,Sparkle,Sunday,Huohuo,6.0,0.0,0.0,0.0,Rime Piercer
c59211103e3111f0bdc18878734f76cf,4,1,3468,1,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0.0,6.0,1.0,0.0,Barren of Life
c59211103e3111f0bdc18878734f76cf,4,2,1335,1,Mydei,Tribbie,Sunday,Pela,0.0,1.0,1.0,6.0,Crimson Tide
c59211343e3111f084b68878734f76cf,4,1,3370,3,The Herta,Anaxa,Tribbie,Lingsha,0.0,0.0,0.0,0.0,Sweeping Force
c59211343e3111f084b68878734f76cf,4,2,3399,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
c592117f3e3111f09ce98878734f76cf,4,1,3257,3,Jing Yuan,Aventurine,Robin,Sunday,0.0,0.0,1.0,0.0,Sweeping Force
c592117f3e3111f09ce98878734f76cf,4,2,3388,3,Mydei,Sparkle,Ice Trailblazer,Gallagher,0.0,0.0,6.0,4.0,Rime Piercer
c59211a33e3111f08ae28878734f76cf,4,1,1060,0,Feixiao,Moze,Imaginary March 7th,Aventurine,0.0,6.0,6.0,0.0,Barren of Life
c59211a33e3111f08ae28878734f76cf,4,2,0,0,,,,,,,,,
c59211c93e3111f0adf58878734f76cf,4,1,3283,2,Castorice,Ice Trailblazer,Ruan Mei,Luocha,0.0,6.0,0.0,0.0,Call of Dawn
c59211c93e3111f0adf58878734f76cf,4,2,3165,2,The Herta,Anaxa,Robin,Huohuo,0.0,0.0,0.0,0.0,Rime Piercer
c59212123e3111f0bcfc8878734f76cf,4,1,3436,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Call of Dawn
c59212123e3111f0bcfc8878734f76cf,4,2,3501,3,The Herta,Tribbie,Anaxa,Fu Xuan,0.0,1.0,0.0,1.0,Turn of Luck
c59212373e3111f0b1668878734f76cf,4,1,3050,2,The Herta,Anaxa,Ruan Mei,Fu Xuan,0.0,0.0,1.0,1.0,Sweeping Force
c59212373e3111f0b1668878734f76cf,4,2,3540,2,Feixiao,Robin,Tribbie,Aventurine,0.0,1.0,0.0,0.0,Turn of Luck
c592125c3e3111f0b0198878734f76cf,4,1,3751,3,Hyacine,Tribbie,Ice Trailblazer,Castorice,0.0,0.0,5.0,0.0,Call of Dawn
c592125c3e3111f0b0198878734f76cf,4,2,3436,3,Ruan Mei,Lingsha,Fugue,Firefly,0.0,0.0,0.0,0.0,Rime Piercer
c59212813e3111f0be458878734f76cf,4,1,3838,3,Firefly,Ruan Mei,Tribbie,Fugue,2.0,1.0,1.0,2.0,Barren of Life
c59212813e3111f0be458878734f76cf,4,2,3740,3,Feixiao,Robin,Topaz & Numby,Lingsha,0.0,2.0,4.0,0.0,Turn of Luck
c59212a53e3111f0b4838878734f76cf,4,1,745,0,Acheron,Fugue,Jiaoqiu,Aventurine,0.0,0.0,0.0,0.0,Sweeping Force
c59212a53e3111f0b4838878734f76cf,4,2,0,0,,,,,,,,,
c59212ee3e3111f08d518878734f76cf,4,1,3359,3,Castorice,Ice Trailblazer,Gallagher,Ruan Mei,0.0,6.0,6.0,0.0,Call of Dawn
c59212ee3e3111f08d518878734f76cf,4,2,3588,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
c59213123e3111f093ed8878734f76cf,4,1,3709,3,Acheron,Bronya,Jiaoqiu,Ruan Mei,6.0,6.0,0.0,0.0,Sweeping Force
c59213123e3111f093ed8878734f76cf,4,2,3268,3,Boothill,Sunday,Fugue,Gallagher,0.0,0.0,0.0,6.0,Rime Piercer
c592135e3e3111f080688878734f76cf,4,1,2900,2,Xueyi,Tribbie,Aventurine,Jade,6.0,0.0,1.0,0.0,Sweeping Force
c592135e3e3111f080688878734f76cf,4,2,3204,2,Imaginary March 7th,Yunli,Luocha,Robin,6.0,0.0,0.0,0.0,Crimson Tide
c59213853e3111f0abd28878734f76cf,4,1,3344,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0.0,0.0,3.0,0.0,Call of Dawn
c59213853e3111f0abd28878734f76cf,4,2,3473,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
c59213aa3e3111f09f658878734f76cf,4,1,3554,2,Castorice,Hyacine,Ice Trailblazer,Tribbie,0.0,0.0,6.0,0.0,Call of Dawn
c59213aa3e3111f09f658878734f76cf,4,2,2956,2,Firefly,Fugue,Gallagher,Ruan Mei,0.0,0.0,6.0,0.0,Rime Piercer
c59213ce3e3111f08bb78878734f76cf,4,1,3573,3,Anaxa,Sunday,Tribbie,Gallagher,0.0,0.0,1.0,6.0,Sweeping Force
c59213ce3e3111f08bb78878734f76cf,4,2,3715,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,2.0,0.0,6.0,Turn of Luck
c59213f33e3111f098d58878734f76cf,4,1,3468,3,Castorice,Gallagher,Ice Trailblazer,Sparkle,0.0,6.0,6.0,0.0,Call of Dawn
c59213f33e3111f098d58878734f76cf,4,2,3443,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
c592143c3e3111f0b9c98878734f76cf,4,1,3836,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,Call of Dawn
c592143c3e3111f0b9c98878734f76cf,4,2,3690,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,1.0,Turn of Luck
c59214613e3111f09c348878734f76cf,4,1,3677,3,Acheron,Jiaoqiu,Lingsha,Ruan Mei,6.0,2.0,1.0,2.0,Sweeping Force
c59214613e3111f09c348878734f76cf,4,2,3926,3,Anaxa,Tribbie,Sunday,Robin,6.0,1.0,6.0,2.0,Rime Piercer
c59214863e3111f0800c8878734f76cf,4,1,3214,3,Jing Yuan,Sunday,Huohuo,Robin,1.0,1.0,0.0,0.0,Sweeping Force
c59214863e3111f0800c8878734f76cf,4,2,3556,3,Anaxa,Bronya,Aventurine,Ruan Mei,1.0,4.0,0.0,1.0,Rime Piercer
c59214ac3e3111f0a3018878734f76cf,4,1,3727,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0.0,6.0,0.0,1.0,Call of Dawn
c59214ac3e3111f0a3018878734f76cf,4,2,3581,3,Anaxa,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Rime Piercer
c59214d03e3111f095928878734f76cf,4,1,3622,3,Castorice,Ruan Mei,Ice Trailblazer,Huohuo,1.0,1.0,6.0,0.0,Call of Dawn
c59214d03e3111f095928878734f76cf,4,2,3692,3,Feixiao,Gallagher,Robin,Bronya,0.0,6.0,1.0,5.0,Turn of Luck
c59214f43e3111f08cb88878734f76cf,4,1,866,0,Topaz & Numby,Aventurine,Robin,Jade,1.0,0.0,1.0,1.0,Sweeping Force
c59214f43e3111f08cb88878734f76cf,4,2,0,0,,,,,,,,,
c59215193e3111f0adfb8878734f76cf,4,1,3649,3,Tribbie,Castorice,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
c59215193e3111f0adfb8878734f76cf,4,2,3650,3,Aventurine,Robin,Imaginary March 7th,Feixiao,1.0,0.0,6.0,0.0,Turn of Luck
c59215883e3111f0b1dc8878734f76cf,4,1,1891,0,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Sweeping Force
c59215883e3111f0b1dc8878734f76cf,4,2,0,0,,,,,,,,,
c59215b03e3111f096358878734f76cf,4,1,3641,3,Castorice,Ruan Mei,Tribbie,Gallagher,0.0,1.0,0.0,6.0,Call of Dawn
c59215b03e3111f096358878734f76cf,4,2,3634,3,Feixiao,Bronya,Aventurine,Robin,0.0,4.0,0.0,0.0,Turn of Luck
c59215fb3e3111f0b7a18878734f76cf,4,1,632,0,Qingque,Tribbie,Fu Xuan,Sparkle,6.0,0.0,0.0,0.0,Sweeping Force
c59215fb3e3111f0b7a18878734f76cf,4,2,135,0,Boothill,Ruan Mei,Imaginary Trailblazer,Anaxa,0.0,0.0,6.0,0.0,Rime Piercer
c59216453e3111f0bc638878734f76cf,4,1,3563,3,Castorice,Ice Trailblazer,Anaxa,Gallagher,0.0,6.0,1.0,6.0,Call of Dawn
c59216453e3111f0bc638878734f76cf,4,2,3424,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
c592166a3e3111f0b2378878734f76cf,4,1,3487,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Call of Dawn
c592166a3e3111f0b2378878734f76cf,4,2,3459,3,Anaxa,Sunday,Robin,Huohuo,0.0,0.0,0.0,0.0,Turn of Luck
c592168e3e3111f098f78878734f76cf,4,1,28,0,The Herta,Robin,Ice Trailblazer,Fu Xuan,0.0,0.0,4.0,0.0,Sweeping Force
c592168e3e3111f098f78878734f76cf,4,2,0,0,,,,,,,,,
c59216df3e3111f0ba378878734f76cf,4,1,3554,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,0.0,0.0,Call of Dawn
c59216df3e3111f0ba378878734f76cf,4,2,3295,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
c59217213e3111f0a2368878734f76cf,4,1,3141,3,Ice Trailblazer,Castorice,Gallagher,Fu Xuan,6.0,0.0,6.0,0.0,Call of Dawn
c59217213e3111f0a2368878734f76cf,4,2,3555,3,Lingsha,Fugue,Firefly,Ruan Mei,0.0,0.0,0.0,0.0,Rime Piercer
c592176a3e3111f0908f8878734f76cf,4,1,3504,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,4.0,0.0,Call of Dawn
c592176a3e3111f0908f8878734f76cf,4,2,3553,3,Feixiao,Topaz & Numby,Robin,Aventurine,0.0,0.0,1.0,0.0,Turn of Luck
c592179c3e3111f0a88b8878734f76cf,4,1,3860,3,Castorice,Sunday,Ruan Mei,Hyacine,2.0,1.0,1.0,0.0,Sweeping Force
c592179c3e3111f0a88b8878734f76cf,4,2,3500,3,Feixiao,Robin,Imaginary March 7th,Aventurine,1.0,1.0,6.0,0.0,Turn of Luck
c59217c13e3111f0b8548878734f76cf,4,1,3834,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2.0,0.0,6.0,0.0,Call of Dawn
c59217c13e3111f0b8548878734f76cf,4,2,3359,3,Firefly,Ruan Mei,Fugue,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
c592180c3e3111f0b5398878734f76cf,4,1,3311,3,Castorice,Luocha,Ice Trailblazer,Tribbie,0.0,0.0,6.0,0.0,Call of Dawn
c592180c3e3111f0b5398878734f76cf,4,2,3334,3,Anaxa,Aventurine,Robin,Sunday,0.0,0.0,0.0,0.0,Rime Piercer
c59218323e3111f0bca68878734f76cf,4,1,3643,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,1.0,0.0,6.0,6.0,Call of Dawn
c59218323e3111f0bca68878734f76cf,4,2,3550,3,Feixiao,Imaginary March 7th,Robin,Hyacine,0.0,6.0,1.0,1.0,Turn of Luck
c59218583e3111f08a2d8878734f76cf,4,1,3752,3,Ruan Mei,Silver Wolf,Hyacine,Castorice,1.0,2.0,2.0,0.0,Call of Dawn
c59218583e3111f08a2d8878734f76cf,4,2,3084,3,Jade,Blade,Luocha,Bronya,1.0,6.0,0.0,4.0,Turn of Luck
c59218a43e3111f0bab38878734f76cf,4,1,3571,3,Castorice,Ice Trailblazer,Blade,Hyacine,1.0,6.0,1.0,0.0,Call of Dawn
c59218a43e3111f0bab38878734f76cf,4,2,3433,3,Feixiao,Yunli,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
c59218c93e3111f09f798878734f76cf,4,1,3677,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,2.0,1.0,6.0,6.0,Call of Dawn
c59218c93e3111f09f798878734f76cf,4,2,3011,3,Firefly,Fugue,Jiaoqiu,Huohuo,1.0,1.0,0.0,0.0,Rime Piercer
c59218ef3e3111f0aa688878734f76cf,4,1,3702,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0.0,0.0,6.0,0.0,Call of Dawn
c59218ef3e3111f0aa688878734f76cf,4,2,3675,3,Feixiao,Topaz & Numby,Robin,Gallagher,0.0,0.0,1.0,6.0,Turn of Luck
c59219153e3111f09bd78878734f76cf,4,1,3593,3,Ice Trailblazer,Hyacine,Tribbie,Castorice,6.0,0.0,0.0,0.0,Call of Dawn
c59219153e3111f09bd78878734f76cf,4,2,3332,3,Firefly,Fugue,Ruan Mei,Lingsha,0.0,0.0,0.0,0.0,Rime Piercer
c592193a3e3111f0b2608878734f76cf,4,1,3661,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0.0,6.0,1.0,0.0,Sweeping Force
c592193a3e3111f0b2608878734f76cf,4,2,3094,3,Acheron,Silver Wolf,Aventurine,Sparkle,2.0,0.0,0.0,1.0,Rime Piercer
c59219603e3111f08e6a8878734f76cf,4,1,3702,3,Ice Trailblazer,Castorice,Bronya,Hyacine,6.0,2.0,1.0,0.0,Sweeping Force
c59219603e3111f08e6a8878734f76cf,4,2,3763,3,Fugue,Firefly,Ruan Mei,Lingsha,2.0,2.0,2.0,0.0,Rime Piercer
c59219853e3111f0a4ce8878734f76cf,4,1,3929,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,2.0,6.0,1.0,1.0,Call of Dawn
c59219853e3111f0a4ce8878734f76cf,4,2,3756,3,Feixiao,Robin,Topaz & Numby,Aventurine,2.0,0.0,4.0,0.0,Turn of Luck
c59219aa3e3111f0ade08878734f76cf,4,1,3070,0,Castorice,Fugue,Ruan Mei,Hyacine,0.0,0.0,0.0,0.0,Sweeping Force
c59219aa3e3111f0ade08878734f76cf,4,2,741,0,Feixiao,Robin,Topaz & Numby,Aventurine,0.0,0.0,0.0,0.0,Turn of Luck
c59219cf3e3111f09f518878734f76cf,4,1,3766,3,Castorice,Tribbie,Ice Trailblazer,Luocha,2.0,1.0,6.0,2.0,Call of Dawn
c59219cf3e3111f09f518878734f76cf,4,2,3796,3,Feixiao,Topaz & Numby,Robin,Aventurine,6.0,1.0,2.0,2.0,Turn of Luck
c59219f43e3111f09cd38878734f76cf,4,1,3722,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6.0,0.0,0.0,0.0,Sweeping Force
c59219f43e3111f09cd38878734f76cf,4,2,3326,3,Firefly,Ruan Mei,Fugue,Gallagher,0.0,1.0,0.0,6.0,Rime Piercer
c5921a1a3e3111f08ff18878734f76cf,4,1,3686,3,Castorice,Sunday,Tribbie,Luocha,2.0,0.0,0.0,0.0,Call of Dawn
c5921a1a3e3111f08ff18878734f76cf,4,2,3129,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,1.0,6.0,Rime Piercer
c5921a403e3111f085638878734f76cf,4,1,3678,3,Gallagher,Tribbie,Mydei,Castorice,6.0,1.0,0.0,1.0,Call of Dawn
c5921a403e3111f085638878734f76cf,4,2,3756,3,Lingsha,Ruan Mei,Fugue,Firefly,1.0,1.0,1.0,2.0,Rime Piercer
c5921a663e3111f09d3e8878734f76cf,4,1,3456,3,Aglaea,Tribbie,Robin,Huohuo,1.0,0.0,0.0,0.0,Call of Dawn
