uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
d958c1cc781111efb4078878734f76cf,4,1,3240,3,Robin,Yunli,Imaginary March 7th,Fu Xuan,0.0,0.0,3.0,0.0,Turn of Luck
d958c1cc781111efb4078878734f76cf,4,2,3607,3,Firefly,Gallagher,Ruan Mei,Imaginary Trailblazer,2.0,4.0,0.0,6.0,Tangled Chaos
d958c1cd781111efbf6e8878734f76cf,4,1,3499,3,Feixiao,Topaz & Numby,Imaginary March 7th,Gallagher,0.0,1.0,6.0,6.0,Turn of Luck
d958c1cd781111efbf6e8878734f76cf,4,2,3280,3,Acheron,Pela,Jiaoqiu,Gepard,2.0,6.0,0.0,1.0,Sweeping Force
d958c1ce781111ef85888878734f76cf,4,1,3629,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
d958c1ce781111ef85888878734f76cf,4,2,3489,3,Kafka,Black Swan,Ruan Mei,Gallagher,0.0,0.0,0.0,5.0,Barren of Life
d958c1cf781111efb43c8878734f76cf,4,1,3547,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6.0,6.0,0.0,3.0,Pursue and Eliminate
d958c1cf781111efb43c8878734f76cf,4,2,3613,3,Fu Xuan,Kafka,Acheron,Black Swan,0.0,6.0,0.0,1.0,Barren of Life
d958c1d0781111efa4cf8878734f76cf,4,1,3360,3,Huohuo,Ruan Mei,Kafka,Black Swan,0.0,1.0,0.0,0.0,Pursue and Eliminate
d958c1d0781111efa4cf8878734f76cf,4,2,3501,3,Firefly,Imaginary March 7th,Imaginary Trailblazer,Gallagher,2.0,6.0,6.0,6.0,Tangled Chaos
d958c1d1781111ef97138878734f76cf,4,1,3144,3,Luocha,Black Swan,Pela,Acheron,0.0,2.0,6.0,0.0,Pursue and Eliminate
d958c1d1781111ef97138878734f76cf,4,2,3466,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6.0,0.0,6.0,1.0,Sweeping Force
d958c1d2781111ef87ff8878734f76cf,4,1,3266,3,Huohuo,Jingliu,Bronya,Ruan Mei,1.0,0.0,4.0,0.0,Turn of Luck
d958c1d2781111ef87ff8878734f76cf,4,2,3703,3,Aventurine,Robin,Topaz & Numby,Feixiao,0.0,0.0,0.0,0.0,Sweeping Force
d958c1d3781111efbe668878734f76cf,4,1,3136,3,Fu Xuan,Yunli,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
d958c1d3781111efbe668878734f76cf,4,2,3698,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,6.0,6.0,0.0,6.0,Tangled Chaos
d958c1d4781111efa7f78878734f76cf,4,1,3541,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,6.0,0.0,0.0,Turn of Luck
d958c1d4781111efa7f78878734f76cf,4,2,3510,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Tangled Chaos
d958c1d5781111ef94fa8878734f76cf,4,1,3464,3,Fu Xuan,Yunli,Feixiao,Robin,2.0,0.0,0.0,0.0,Turn of Luck
d958c1d5781111ef94fa8878734f76cf,4,2,3516,3,Gallagher,Imaginary Trailblazer,Firefly,Ruan Mei,6.0,6.0,2.0,0.0,Tangled Chaos
d958c1d6781111ef895e8878734f76cf,4,1,3131,3,Dr. Ratio,Topaz & Numby,Robin,Aventurine,0.0,1.0,0.0,0.0,Turn of Luck
d958c1d6781111ef895e8878734f76cf,4,2,3705,3,Dan Heng â€¢ Imbibitor Lunae,Ruan Mei,Sparkle,Luocha,2.0,0.0,3.0,0.0,Tangled Chaos
d958c1d7781111efa1b48878734f76cf,4,1,3698,3,Jingliu,Ruan Mei,Bronya,Huohuo,6.0,3.0,5.0,0.0,Grand Gamble
d958c1d7781111efa1b48878734f76cf,4,2,3289,3,Feixiao,Black Swan,Kafka,Fu Xuan,2.0,2.0,1.0,2.0,Sweeping Force
d958c1d8781111efad698878734f76cf,4,1,3793,3,Firefly,Ruan Mei,Imaginary Trailblazer,Bronya,6.0,2.0,6.0,4.0,Pursue and Eliminate
d958c1d8781111efad698878734f76cf,4,2,3775,3,Acheron,Sparkle,Jiaoqiu,Robin,6.0,6.0,1.0,2.0,Sweeping Force
d958c1d9781111efa3e18878734f76cf,4,1,2852,2,Acheron,Silver Wolf,Jiaoqiu,Fu Xuan,0.0,0.0,0.0,0.0,Pursue and Eliminate
d958c1d9781111efa3e18878734f76cf,4,2,3150,2,Kafka,Black Swan,Ruan Mei,Huohuo,0.0,0.0,0.0,0.0,Barren of Life
d958c1da781111efbc9c8878734f76cf,4,1,3306,3,Luocha,Feixiao,Clara,Robin,0.0,0.0,0.0,0.0,Turn of Luck
d958c1da781111efbc9c8878734f76cf,4,2,3344,3,Gepard,Jiaoqiu,Acheron,Black Swan,0.0,0.0,1.0,1.0,Sweeping Force
d958c1db781111ef8a3d8878734f76cf,4,1,3403,2,Gallagher,Boothill,Ruan Mei,Imaginary Trailblazer,4.0,0.0,0.0,6.0,Pursue and Eliminate
d958c1db781111ef8a3d8878734f76cf,4,2,2629,2,Huohuo,Kafka,Sampo,Guinaifen,0.0,0.0,6.0,0.0,Barren of Life
d958c1dc781111efa9668878734f76cf,4,1,3481,3,Feixiao,Imaginary March 7th,Sparkle,Fu Xuan,0.0,6.0,0.0,0.0,Turn of Luck
d958c1dc781111efa9668878734f76cf,4,2,3573,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,0.0,4.0,Tangled Chaos
d958c1dd781111ef96028878734f76cf,4,1,3326,3,Jingliu,Bronya,Pela,Fu Xuan,0.0,1.0,6.0,1.0,Grand Gamble
d958c1dd781111ef96028878734f76cf,4,2,3395,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,5.0,Tangled Chaos
d958c1de781111ef94c28878734f76cf,4,1,3284,2,Robin,Yunli,Herta,Aventurine,0.0,0.0,6.0,0.0,Turn of Luck
d958c1de781111ef94c28878734f76cf,4,2,3314,2,Kafka,Black Swan,Sampo,Huohuo,0.0,0.0,5.0,0.0,Barren of Life
d958c1df781111efbc9e8878734f76cf,4,1,3608,3,Yanqing,Robin,Aventurine,Tingyun,2.0,2.0,0.0,6.0,Grand Gamble
d958c1df781111efbc9e8878734f76cf,4,2,3667,3,Kafka,Ruan Mei,Jiaoqiu,Black Swan,0.0,0.0,0.0,0.0,Barren of Life
d958c1e0781111efbbb88878734f76cf,4,1,3101,3,Acheron,Luocha,Bronya,Pela,2.0,0.0,0.0,6.0,Pursue and Eliminate
d958c1e0781111efbbb88878734f76cf,4,2,3615,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6.0,6.0,0.0,0.0,Tangled Chaos
d958c1e1781111efb2798878734f76cf,4,1,3166,3,Acheron,Black Swan,Pela,Fu Xuan,0.0,1.0,6.0,0.0,Pursue and Eliminate
d958c1e1781111efb2798878734f76cf,4,2,3459,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,5.0,Tangled Chaos
d958c1e2781111ef9d328878734f76cf,4,1,3329,3,Kafka,Black Swan,Fu Xuan,Acheron,6.0,0.0,0.0,0.0,Pursue and Eliminate
d958c1e2781111ef9d328878734f76cf,4,2,3395,3,Firefly,Imaginary Trailblazer,Ruan Mei,Huohuo,6.0,3.0,0.0,0.0,Tangled Chaos
d958c1e3781111efb8528878734f76cf,4,1,3709,3,Feixiao,Jade,Robin,Fu Xuan,0.0,1.0,0.0,0.0,Turn of Luck
d958c1e3781111efb8528878734f76cf,4,2,3438,3,Acheron,Silver Wolf,Aventurine,Pela,1.0,0.0,0.0,6.0,Sweeping Force
d958c1e4781111ef90af8878734f76cf,4,1,3777,3,Boothill,Bronya,Ruan Mei,Herta,1.0,2.0,1.0,6.0,Grand Gamble
d958c1e4781111ef90af8878734f76cf,4,2,3590,3,Kafka,Jiaoqiu,Black Swan,Himeko,0.0,2.0,1.0,2.0,Barren of Life
d958c1e5781111efb30c8878734f76cf,4,1,3654,3,Imaginary March 7th,Robin,Aventurine,Feixiao,6.0,0.0,0.0,0.0,Turn of Luck
d958c1e5781111efb30c8878734f76cf,4,2,3378,3,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,0.0,6.0,6.0,0.0,Sweeping Force
d958c1e6781111efad4d8878734f76cf,4,1,3692,3,Robin,Feixiao,Topaz & Numby,Luocha,6.0,3.0,1.0,0.0,Turn of Luck
d958c1e6781111efad4d8878734f76cf,4,2,3643,3,Acheron,Jiaoqiu,Ruan Mei,Aventurine,0.0,0.0,1.0,6.0,Barren of Life
d958c1e7781111ef9d1e8878734f76cf,4,1,3178,3,Robin,Blade,Luocha,Jingliu,0.0,0.0,0.0,0.0,Grand Gamble
d958c1e7781111ef9d1e8878734f76cf,4,2,3498,3,Acheron,Black Swan,Aventurine,Kafka,0.0,0.0,0.0,0.0,Barren of Life
d958c1e8781111efbfad8878734f76cf,4,1,3666,3,Yunli,Feixiao,Robin,Huohuo,0.0,0.0,0.0,1.0,Turn of Luck
d958c1e8781111efbfad8878734f76cf,4,2,3257,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Barren of Life
d958c1e9781111ef8f728878734f76cf,4,1,3605,3,Imaginary March 7th,Aventurine,Robin,Feixiao,6.0,0.0,1.0,0.0,Turn of Luck
d958c1e9781111ef8f728878734f76cf,4,2,3220,3,Imaginary Trailblazer,Gallagher,Himeko,Ruan Mei,6.0,6.0,0.0,0.0,Tangled Chaos
d958c1ea781111efbe2d8878734f76cf,4,1,3498,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
d958c1ea781111efbe2d8878734f76cf,4,2,3613,3,Black Swan,Kafka,Jiaoqiu,Huohuo,1.0,0.0,2.0,0.0,Barren of Life
d958c1eb781111efbf4c8878734f76cf,4,1,3319,3,Acheron,Silver Wolf,Aventurine,Pela,0.0,0.0,0.0,6.0,Pursue and Eliminate
d958c1eb781111efbf4c8878734f76cf,4,2,3515,3,Gallagher,Imaginary Trailblazer,Firefly,Ruan Mei,6.0,6.0,0.0,0.0,Tangled Chaos
d958c1ec781111efa1358878734f76cf,4,1,3100,3,Acheron,Jiaoqiu,Black Swan,Huohuo,0.0,0.0,0.0,0.0,Pursue and Eliminate
d958c1ec781111efa1358878734f76cf,4,2,3587,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,3.0,Tangled Chaos
d958c1ed781111ef83af8878734f76cf,4,1,3146,2,Huohuo,Silver Wolf,Black Swan,Acheron,1.0,0.0,0.0,0.0,Pursue and Eliminate
d958c1ed781111ef83af8878734f76cf,4,2,3288,2,Aventurine,Ruan Mei,Imaginary Trailblazer,Firefly,0.0,1.0,6.0,0.0,Tangled Chaos
d958c1ee781111efb5b98878734f76cf,4,1,3411,3,Yunli,Fu Xuan,Sparkle,Tingyun,0.0,1.0,0.0,6.0,Turn of Luck
d958c1ee781111efb5b98878734f76cf,4,2,3298,3,Firefly,Aventurine,Ruan Mei,Imaginary Trailblazer,0.0,0.0,0.0,6.0,Tangled Chaos
d958c1ef781111ef8d4c8878734f76cf,4,1,3193,3,Feixiao,Imaginary March 7th,Moze,Fu Xuan,0.0,6.0,2.0,0.0,Turn of Luck
d958c1ef781111ef8d4c8878734f76cf,4,2,3413,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Tangled Chaos
d958c1f0781111ef83558878734f76cf,4,1,3195,2,Pela,Acheron,Jiaoqiu,Gallagher,6.0,1.0,0.0,6.0,Pursue and Eliminate
d958c1f0781111ef83558878734f76cf,4,2,3102,2,Feixiao,Topaz & Numby,Ruan Mei,Fu Xuan,0.0,0.0,1.0,1.0,Tangled Chaos
d958c1f1781111ef80818878734f76cf,4,1,3622,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,3.0,0.0,0.0,Turn of Luck
d958c1f1781111ef80818878734f76cf,4,2,3426,3,Kafka,Black Swan,Ruan Mei,Gallagher,2.0,0.0,0.0,6.0,Barren of Life
d958c1f2781111efb8098878734f76cf,4,1,3786,3,Feixiao,Topaz & Numby,Robin,Aventurine,2.0,1.0,0.0,6.0,Turn of Luck
d958c1f2781111efb8098878734f76cf,4,2,3617,3,Dan Heng â€¢ Imbibitor Lunae,Sparkle,Tingyun,Huohuo,6.0,0.0,6.0,0.0,Sweeping Force
d958c1f3781111ef955c8878734f76cf,4,1,3462,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0.0,3.0,0.0,0.0,Turn of Luck
d958c1f3781111ef955c8878734f76cf,4,2,3419,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,4.0,0.0,6.0,Tangled Chaos
d958c1f4781111ef801d8878734f76cf,4,1,3673,3,Robin,Yunli,Imaginary March 7th,Huohuo,1.0,0.0,6.0,0.0,Turn of Luck
d958c1f4781111ef801d8878734f76cf,4,2,3692,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,1.0,6.0,6.0,Tangled Chaos
d958c1f5781111efa2968878734f76cf,4,1,3281,3,Clara,Yunli,Robin,Luocha,5.0,0.0,0.0,0.0,Turn of Luck
d958c1f5781111efa2968878734f76cf,4,2,3346,3,Ruan Mei,Kafka,Black Swan,Bailu,1.0,0.0,0.0,2.0,Barren of Life
d958c1f6781111efbb778878734f76cf,4,1,3688,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
d958c1f6781111efbb778878734f76cf,4,2,3469,3,Acheron,Sparkle,Fu Xuan,Jiaoqiu,3.0,0.0,0.0,0.0,Sweeping Force
d958c1f7781111ef8df78878734f76cf,4,1,3816,3,Topaz & Numby,Feixiao,Aventurine,Robin,0.0,0.0,0.0,1.0,Turn of Luck
d958c1f7781111ef8df78878734f76cf,4,2,3558,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1.0,6.0,0.0,6.0,Tangled Chaos
d958c1f8781111efb1db8878734f76cf,4,1,3734,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,1.0,2.0,0.0,Turn of Luck
d958c1f8781111efb1db8878734f76cf,4,2,3580,3,Dan Heng â€¢ Imbibitor Lunae,Tingyun,Sparkle,Huohuo,2.0,6.0,0.0,0.0,Sweeping Force
d958c1f9781111ef92948878734f76cf,4,1,3414,3,Kafka,Black Swan,Ruan Mei,Luocha,0.0,1.0,0.0,0.0,Pursue and Eliminate
d958c1f9781111ef92948878734f76cf,4,2,3269,3,Dan Heng â€¢ Imbibitor Lunae,Sparkle,Aventurine,Tingyun,1.0,0.0,0.0,6.0,Sweeping Force
d958c1fa781111efb60d8878734f76cf,4,1,3195,3,Luocha,Pela,Jiaoqiu,Acheron,0.0,6.0,0.0,0.0,Pursue and Eliminate
d958c1fa781111efb60d8878734f76cf,4,2,3428,3,Ruan Mei,Firefly,Imaginary Trailblazer,Gallagher,0.0,1.0,6.0,6.0,Tangled Chaos
d958c1fb781111efa77e8878734f76cf,4,1,3604,3,Feixiao,Robin,Aventurine,Topaz & Numby,0.0,0.0,2.0,1.0,Turn of Luck
d958c1fb781111efa77e8878734f76cf,4,2,3478,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,1.0,1.0,5.0,6.0,Tangled Chaos
d958c1fc781111efbf2e8878734f76cf,4,1,3422,3,Feixiao,Aventurine,Robin,Pela,0.0,0.0,1.0,6.0,Turn of Luck
d958c1fc781111efbf2e8878734f76cf,4,2,3639,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,0.0,0.0,6.0,6.0,Tangled Chaos
d958c1fd781111efb6838878734f76cf,4,1,3464,2,Acheron,Kafka,Black Swan,Aventurine,2.0,1.0,0.0,0.0,Pursue and Eliminate
d958c1fd781111efb6838878734f76cf,4,2,3058,2,Firefly,Gallagher,Imaginary Trailblazer,Ruan Mei,0.0,6.0,6.0,0.0,Tangled Chaos
d958c1fe781111ef93b38878734f76cf,4,1,3601,3,Feixiao,Fu Xuan,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
d958c1fe781111ef93b38878734f76cf,4,2,3059,3,Ruan Mei,Firefly,Imaginary Trailblazer,Bailu,0.0,0.0,2.0,1.0,Tangled Chaos
d958c1ff781111ef95f48878734f76cf,4,1,3355,3,Feixiao,Bronya,Moze,Aventurine,0.0,0.0,1.0,0.0,Turn of Luck
d958c1ff781111ef95f48878734f76cf,4,2,3345,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Tangled Chaos
d958c200781111ef9e138878734f76cf,4,1,3341,3,Huohuo,Yunli,Robin,Tingyun,0.0,0.0,0.0,6.0,Turn of Luck
d958c200781111ef9e138878734f76cf,4,2,3434,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,0.0,6.0,6.0,0.0,Tangled Chaos
d958c201781111ef9c6c8878734f76cf,4,1,3678,3,Robin,Aventurine,Feixiao,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
d958c201781111ef9c6c8878734f76cf,4,2,3406,3,Imaginary Trailblazer,Firefly,Gallagher,Ruan Mei,4.0,0.0,6.0,1.0,Tangled Chaos
d958c202781111efa90b8878734f76cf,4,1,3652,3,Feixiao,Imaginary March 7th,Aventurine,Robin,0.0,5.0,0.0,0.0,Turn of Luck
d958c202781111efa90b8878734f76cf,4,2,3551,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Tangled Chaos
d958c203781111ef873e8878734f76cf,4,1,3195,3,Sparkle,Yunli,Huohuo,Tingyun,0.0,0.0,0.0,5.0,Turn of Luck
d958c203781111ef873e8878734f76cf,4,2,3471,3,Kafka,Black Swan,Ruan Mei,Gallagher,0.0,0.0,0.0,4.0,Barren of Life
d958c204781111ef81488878734f76cf,4,1,3876,3,Imaginary March 7th,Bronya,Robin,Feixiao,6.0,3.0,1.0,2.0,Turn of Luck
d958c204781111ef81488878734f76cf,4,2,3740,3,Ruan Mei,Imaginary Trailblazer,Asta,Firefly,0.0,6.0,6.0,2.0,Tangled Chaos
d958c205781111efa1298878734f76cf,4,1,3875,3,Feixiao,Ruan Mei,Robin,Herta,0.0,1.0,0.0,6.0,Grand Gamble
d958c205781111efa1298878734f76cf,4,2,3706,3,Bronya,Acheron,Jiaoqiu,Asta,1.0,3.0,0.0,6.0,Sweeping Force
d958c206781111ef97178878734f76cf,4,1,3223,3,Acheron,Bronya,Pela,Huohuo,2.0,2.0,6.0,0.0,Pursue and Eliminate
d958c206781111ef97178878734f76cf,4,2,3605,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,6.0,Barren of Life
d958c207781111efb3da8878734f76cf,4,1,3687,3,Topaz & Numby,Robin,Feixiao,Luocha,0.0,0.0,0.0,0.0,Turn of Luck
d958c207781111efb3da8878734f76cf,4,2,3514,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,6.0,1.0,0.0,6.0,Tangled Chaos
d958c208781111efae8c8878734f76cf,4,1,3459,3,Boothill,Gallagher,Bronya,Ruan Mei,0.0,6.0,3.0,0.0,Pursue and Eliminate
d958c208781111efae8c8878734f76cf,4,2,3518,3,Jiaoqiu,Aventurine,Pela,Acheron,0.0,0.0,6.0,0.0,Sweeping Force
d958c209781111efac0f8878734f76cf,4,1,3551,3,Feixiao,Moze,Robin,Luocha,0.0,2.0,0.0,0.0,Turn of Luck
d958c209781111efac0f8878734f76cf,4,2,3675,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,4.0,0.0,6.0,Tangled Chaos
d958c20a781111ef8bb98878734f76cf,4,1,3334,3,Acheron,Fu Xuan,Jiaoqiu,Pela,0.0,0.0,0.0,6.0,Pursue and Eliminate
d958c20a781111ef8bb98878734f76cf,4,2,3609,3,Huohuo,Kafka,Black Swan,Ruan Mei,0.0,4.0,0.0,0.0,Barren of Life
d958c20b781111ef85288878734f76cf,4,1,3300,3,Aventurine,Topaz & Numby,Dr. Ratio,Robin,0.0,0.0,0.0,0.0,Turn of Luck
d958c20b781111ef85288878734f76cf,4,2,3432,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,0.0,6.0,6.0,0.0,Tangled Chaos
d958c20c781111ef8e1e8878734f76cf,4,1,3162,3,Yunli,Tingyun,Pela,Aventurine,0.0,6.0,6.0,0.0,Turn of Luck
d958c20c781111ef8e1e8878734f76cf,4,2,3572,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,6.0,Tangled Chaos
d958c20d781111efa5e78878734f76cf,4,1,3402,3,Bronya,Jingliu,Pela,Huohuo,1.0,0.0,6.0,1.0,Grand Gamble
d958c20d781111efa5e78878734f76cf,4,2,3389,3,Gallagher,Robin,Jing Yuan,Imaginary March 7th,6.0,1.0,0.0,5.0,Sweeping Force
d958c20e781111efa56d8878734f76cf,4,1,3320,3,Acheron,Kafka,Black Swan,Fu Xuan,0.0,0.0,0.0,1.0,Pursue and Eliminate
d958c20e781111efa56d8878734f76cf,4,2,3323,3,Imaginary March 7th,Imaginary Trailblazer,Ruan Mei,Gallagher,6.0,6.0,0.0,2.0,Tangled Chaos
d958c20f781111ef9a5a8878734f76cf,4,1,3664,3,Feixiao,Huohuo,Robin,Topaz & Numby,1.0,0.0,2.0,0.0,Turn of Luck
d958c20f781111ef9a5a8878734f76cf,4,2,3600,3,Imaginary Trailblazer,Gallagher,Firefly,Ruan Mei,2.0,6.0,2.0,0.0,Tangled Chaos
d958c210781111efbeea8878734f76cf,4,1,3534,3,Yunli,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
d958c210781111efbeea8878734f76cf,4,2,3396,3,Kafka,Black Swan,Guinaifen,Huohuo,1.0,0.0,4.0,0.0,Barren of Life
d958c211781111efbf9a8878734f76cf,4,1,3086,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fu Xuan,0.0,6.0,0.0,0.0,Pursue and Eliminate
d958c211781111efbf9a8878734f76cf,4,2,3520,3,Acheron,Black Swan,Pela,Huohuo,6.0,0.0,6.0,0.0,Barren of Life
d958c212781111ef99748878734f76cf,4,1,3460,3,Feixiao,Topaz & Numby,Robin,Fu Xuan,0.0,0.0,0.0,0.0,Turn of Luck
d958c212781111ef99748878734f76cf,4,2,3514,3,Kafka,Black Swan,Ruan Mei,Huohuo,2.0,1.0,0.0,0.0,Barren of Life
d958c213781111ef976f8878734f76cf,4,1,3529,3,Robin,Feixiao,Gallagher,Topaz & Numby,0.0,0.0,6.0,0.0,Turn of Luck
d958c213781111ef976f8878734f76cf,4,2,3601,3,Kafka,Acheron,Black Swan,Ruan Mei,0.0,0.0,0.0,0.0,Barren of Life
d958c214781111ef968a8878734f76cf,4,1,3636,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
d958c214781111ef968a8878734f76cf,4,2,3452,3,Acheron,Sparkle,Gallagher,Jiaoqiu,2.0,0.0,6.0,0.0,Sweeping Force
d958c215781111ef9b508878734f76cf,4,1,3601,3,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0.0,6.0,0.0,0.0,Turn of Luck
d958c215781111ef9b508878734f76cf,4,2,3630,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,2.0,6.0,0.0,6.0,Tangled Chaos
d958c216781111ef84e78878734f76cf,4,1,3565,3,Feixiao,Imaginary March 7th,Robin,Fu Xuan,0.0,6.0,0.0,0.0,Turn of Luck
d958c216781111ef84e78878734f76cf,4,2,3361,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,4.0,Tangled Chaos
d958c217781111efa3158878734f76cf,4,1,0,0,Seele,Sparkle,Robin,Pela,0.0,0.0,0.0,6.0,Pursue and Eliminate
d958c217781111efa3158878734f76cf,4,2,0,0,,,,,,,,,
d958c218781111ef99d38878734f76cf,4,1,3230,3,Firefly,Imaginary Trailblazer,Gallagher,Ruan Mei,0.0,6.0,6.0,0.0,Pursue and Eliminate
d958c218781111ef99d38878734f76cf,4,2,3552,3,Dan Heng â€¢ Imbibitor Lunae,Sparkle,Aventurine,Tingyun,2.0,0.0,0.0,6.0,Sweeping Force
d958c219781111efbeb48878734f76cf,4,1,3513,3,Feixiao,Aventurine,Robin,Topaz & Numby,0.0,0.0,0.0,0.0,Turn of Luck
d958c219781111efbeb48878734f76cf,4,2,3465,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Tangled Chaos
d958c21a781111ef8e248878734f76cf,4,1,3449,3,Feixiao,Sparkle,Aventurine,Imaginary March 7th,0.0,0.0,0.0,6.0,Turn of Luck
d958c21a781111ef8e248878734f76cf,4,2,3429,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,6.0,Barren of Life
d958c21b781111ef83f78878734f76cf,4,1,3406,3,Acheron,Aventurine,Jiaoqiu,Sparkle,2.0,0.0,0.0,0.0,Pursue and Eliminate
d958c21b781111ef83f78878734f76cf,4,2,3602,3,Ruan Mei,Firefly,Imaginary Trailblazer,Gallagher,1.0,2.0,6.0,6.0,Tangled Chaos
d958c21c781111efaec68878734f76cf,4,1,3695,3,Feixiao,Topaz & Numby,Aventurine,Robin,0.0,0.0,0.0,0.0,Turn of Luck
d958c21c781111efaec68878734f76cf,4,2,3599,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0.0,6.0,0.0,6.0,Tangled Chaos
d958c21d781111efb9068878734f76cf,4,1,3387,3,Feixiao,Jiaoqiu,Aventurine,Imaginary March 7th,0.0,0.0,0.0,3.0,Turn of Luck
d958c21d781111efb9068878734f76cf,4,2,3613,3,Acheron,Kafka,Black Swan,Luocha,0.0,2.0,1.0,1.0,Barren of Life
d958c21e781111efa8b48878734f76cf,4,1,3457,3,Firefly,Boothill,Imaginary Trailblazer,Gallagher,0.0,0.0,6.0,4.0,Pursue and Eliminate
d958c21e781111efa8b48878734f76cf,4,2,3492,3,Acheron,Kafka,Jiaoqiu,Fu Xuan,0.0,1.0,0.0,0.0,Barren of Life
d958c21f781111ef87398878734f76cf,4,1,3304,3,Jingliu,Pela,Luocha,Bronya,1.0,6.0,0.0,2.0,Grand Gamble
d958c21f781111ef87398878734f76cf,4,2,3424,3,Acheron,Black Swan,Fu Xuan,Kafka,0.0,0.0,0.0,0.0,Tangled Chaos
d958c220781111ef9ee78878734f76cf,4,1,3773,3,Feixiao,Robin,Aventurine,Topaz & Numby,2.0,0.0,0.0,1.0,Turn of Luck
d958c220781111ef9ee78878734f76cf,4,2,3708,3,Acheron,Jiaoqiu,Ruan Mei,Bronya,2.0,0.0,1.0,2.0,Sweeping Force
d958c221781111efa20f8878734f76cf,4,1,3481,3,Jingliu,Bronya,Sparkle,Huohuo,1.0,2.0,0.0,1.0,Grand Gamble
d958c221781111efa20f8878734f76cf,4,2,3607,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,2.0,2.0,6.0,6.0,Tangled Chaos
d958c222781111ef83908878734f76cf,4,1,3297,3,Jingliu,Ruan Mei,Bronya,Fu Xuan,0.0,0.0,3.0,1.0,Grand Gamble
d958c222781111ef83908878734f76cf,4,2,3493,3,Acheron,Jiaoqiu,Sparkle,Gallagher,2.0,0.0,0.0,6.0,Sweeping Force
d958c223781111ef82928878734f76cf,4,1,3315,3,Black Swan,Kafka,Ruan Mei,Luocha,1.0,0.0,0.0,0.0,Pursue and Eliminate
